1967,1,1,1.7603
1967,1,2,1.575
1967,1,3,1.4824
1967,1,4,1.4824
1967,1,5,1.3897
1967,1,6,1.2971
1967,1,7,1.6676
1967,1,8,1.8529
1967,1,9,1.6676
1967,1,10,1.575
1967,1,11,1.4824
1967,1,12,1.3897
1967,1,13,1.2971
1967,1,14,1.575
1967,1,15,1.4824
1967,1,16,1.3897
1967,1,17,1.2971
1967,1,18,1.2971
1967,1,19,1.2971
1967,1,20,1.2044
1967,1,21,1.2044
1967,1,22,1.1118
1967,1,23,1.1118
1967,1,24,1.1118
1967,1,25,1.0191
1967,1,26,1.0191
1967,1,27,9.2647
1967,1,28,7.4118
1967,1,29,4.6324
1967,1,30,2.7794
1967,1,31,2.3162
1967,2,1,2.9647
1967,2,2,2.9647
1967,2,3,4.0765
1967,2,4,3.4279
1967,2,5,3.0574
1967,2,6,2.8721
1967,2,7,2.7794
1967,2,8,2.7794
1967,2,9,2.3162
1967,2,10,2.0382
1967,2,11,1.7603
1967,2,12,1.6676
1967,2,13,1.575
1967,2,14,1.4824
1967,2,15,1.3897
1967,2,16,1.3897
1967,2,17,11.118
1967,2,18,18.529
1967,2,19,7.4118
1967,2,20,9.2647
1967,2,21,12.971
1967,2,22,9.7279
1967,2,23,6.4853
1967,2,24,4.0765
1967,2,25,2.7794
1967,2,26,2.5015
1967,2,27,2.4088
1967,2,28,3.7059
1967,3,1,3.15
1967,3,2,2.9647
1967,3,3,2.5015
1967,3,4,2.3162
1967,3,5,2.3162
1967,3,6,7.4118
1967,3,7,17.047
1967,3,8,10.099
1967,3,9,8.0603
1967,3,10,4.5397
1967,3,11,3.8912
1967,3,12,3.4279
1967,3,13,2.8721
1967,3,14,2.5941
1967,3,15,2.4088
1967,3,16,2.2235
1967,3,17,2.0382
1967,3,18,1.9456
1967,3,19,1.8529
1967,3,20,1.8529
1967,3,21,1.9456
1967,3,22,2.4088
1967,3,23,2.2235
1967,3,24,2.1309
1967,3,25,2.0382
1967,3,26,1.8529
1967,3,27,1.575
1967,3,28,1.6676
