1950,1,1,0.65712
1950,1,2,0.65712
1950,1,3,0.65712
1950,1,4,0.97003
1950,1,5,0.81358
1950,1,6,1.0013
1950,1,7,1.2204
1950,1,8,0.97003
1950,1,9,0.90745
1950,1,10,1.0326
1950,1,11,0.93874
1950,1,12,0.7197
1950,1,13,0.75099
1950,1,14,0.81358
1950,1,15,0.65712
1950,1,16,0.65712
1950,1,17,0.59454
1950,1,18,0.59454
1950,1,19,0.53195
1950,1,20,0.46937
1950,1,21,0.50066
1950,1,22,0.50066
1950,1,23,0.50066
1950,1,24,0.53195
1950,1,25,0.50066
1950,1,26,0.43808
1950,1,27,0.43808
1950,1,28,0.40679
1950,1,29,0.43808
1950,1,30,0.78228
1950,1,31,2.2843
1950,2,1,2.8788
1950,2,2,3.4733
1950,2,3,3.4733
1950,2,4,2.3469
1950,2,5,2.0026
1950,2,6,1.7523
1950,2,7,1.8149
1950,2,8,1.502
1950,2,9,3.0353
1950,2,10,2.472
1950,2,11,2.0965
1950,2,12,1.8149
1950,2,13,2.6911
1950,2,14,4.2556
1950,2,15,4.506
1950,2,16,3.4733
1950,2,17,2.8788
1950,2,18,2.3469
1950,2,19,2.0652
1950,2,20,1.6584
1950,2,21,1.4081
1950,2,22,1.4394
1950,2,23,1.3455
1950,2,24,1.1578
1950,2,25,0.93874
1950,2,26,0.75099
1950,2,27,0.7197
1950,2,28,0.75099
1950,3,1,0.7197
1950,3,2,0.62583
1950,3,3,0.56325
1950,3,4,0.56325
1950,3,5,0.56325
1950,3,6,0.56325
1950,3,7,0.53195
1950,3,8,0.75099
1950,3,9,0.81358
1950,3,10,0.50066
1950,3,11,0.53195
1950,3,12,0.84487
1950,3,13,2.0965
1950,3,14,1.4394
1950,3,15,1.0639
1950,3,16,1.0013
1950,3,17,0.93874
1950,3,18,1.2204
1950,3,19,0.97003
1950,3,20,0.93874
1950,3,21,1.1265
1950,3,22,2.0652
1950,3,23,3.9427
1950,3,24,5.1318
1950,3,25,4.506
1950,3,26,3.0666
1950,3,27,2.7849
1950,3,28,3.2543
1950,3,29,3.1291
1950,3,30,2.5346
1950,3,31,2.0965
1950,4,1,1.8775
1950,4,2,1.6584
1950,4,3,1.502
1950,4,4,1.3142
1950,4,5,1.1891
1950,4,6,1.1265
1950,4,7,1.0326
1950,4,8,1.0013
1950,4,9,0.93874
1950,4,10,0.87616
1950,4,11,0.81358
1950,4,12,0.78228
1950,4,13,0.75099
1950,4,14,0.68841
1950,4,15,0.65712
1950,4,16,0.62583
1950,4,17,0.59454
1950,4,18,0.59454
1950,4,19,0.56325
1950,4,20,0.59454
1950,4,21,0.56325
1950,4,22,0.53195
1950,4,23,0.59454
1950,4,24,1.1891
1950,4,25,2.6598
1950,4,26,1.3455
1950,4,27,1.1578
1950,4,28,1.0639
1950,4,29,1.0013
1950,4,30,1.0326
1950,5,1,1.1891
1950,5,2,1.1265
1950,5,3,1.8775
1950,5,4,1.4081
1950,5,5,1.3455
1950,5,6,1.2204
1950,5,7,1.0952
1950,5,8,1.0013
1950,5,9,0.97003
1950,5,10,0.97003
1950,5,11,0.90745
1950,5,12,0.87616
1950,5,13,0.78228
1950,5,14,0.7197
1950,5,15,2.3156
1950,5,16,2.1278
1950,5,17,1.502
1950,5,18,2.3156
1950,5,19,2.7849
1950,5,20,2.8788
1950,5,21,2.2843
1950,5,22,1.9401
1950,5,23,1.7523
1950,5,24,1.5646
1950,5,25,1.4394
1950,5,26,1.3142
1950,5,27,1.1578
1950,5,28,1.3455
1950,5,29,1.4394
1950,5,30,1.0639
1950,5,31,1.1891
1950,6,1,1.2829
1950,6,2,0.87616
1950,6,3,0.81358
1950,6,4,0.93874
1950,6,5,0.68841
1950,6,6,0.59454
1950,6,7,0.53195
1950,6,8,0.50066
1950,6,9,0.46937
1950,6,10,0.53195
1950,6,11,0.56325
1950,6,12,0.43808
1950,6,13,0.40679
1950,6,14,0.40679
1950,6,15,0.3755
1950,6,16,0.3755
1950,6,17,0.34421
1950,6,18,0.31291
1950,6,19,0.34421
1950,6,20,0.34421
1950,6,21,0.31291
1950,6,22,0.28162
1950,6,23,0.25972
1950,6,24,0.25972
1950,6,25,0.59454
1950,6,26,0.40679
1950,6,27,0.28162
1950,6,28,0.23469
1950,6,29,0.2253
1950,6,30,0.2253
1950,7,1,0.19714
1950,7,2,0.17836
1950,7,3,0.17836
1950,7,4,0.18775
1950,7,5,0.20652
1950,7,6,0.19714
1950,7,7,0.17836
1950,7,8,0.16272
1950,7,9,0.1502
1950,7,10,0.56325
1950,7,11,0.31291
1950,7,12,0.20652
1950,7,13,0.19714
1950,7,14,0.19714
1950,7,15,0.16897
1950,7,16,0.40679
1950,7,17,0.62583
1950,7,18,0.29101
1950,7,19,0.2253
1950,7,20,0.21278
1950,7,21,0.18775
1950,7,22,0.16272
1950,7,23,0.1502
1950,7,24,0.2472
1950,7,25,0.23469
1950,7,26,0.16272
1950,7,27,0.15646
1950,7,28,0.1502
1950,7,29,0.14081
1950,7,30,0.13142
1950,7,31,0.11891
1950,8,1,0.16897
1950,8,2,0.1502
1950,8,3,0.13455
1950,8,4,0.11891
1950,8,5,0.11891
1950,8,6,0.11578
1950,8,7,0.10952
1950,8,8,0.10639
1950,8,9,0.10013
1950,8,10,0.10639
1950,8,11,0.10952
