1950,1,1,0.15982
1950,1,2,0.18066
1950,1,3,4.1344
1950,1,4,5.5588
1950,1,5,5.5588
1950,1,6,20.185
1950,1,7,7.4002
1950,1,8,3.4048
1950,1,9,2.1888
1950,1,10,15.495
1950,1,11,5.7325
1950,1,12,3.3353
1950,1,13,4.0649
1950,1,14,3.9259
1950,1,15,5.2809
1950,1,16,11.951
1950,1,17,3.8217
1950,1,18,3.3006
1950,1,19,2.0151
1950,1,20,1.3897
1950,1,21,1.1813
1950,1,22,1.1813
1950,1,23,1.1813
1950,1,24,7.6434
1950,1,25,4.0649
1950,1,26,5.2114
1950,1,27,4.1344
1950,1,28,2.9184
1950,1,29,3.1616
1950,1,30,2.432
1950,1,31,2.2583
1950,2,1,1.8761
1950,2,2,2.3625
1950,2,3,1.8761
1950,2,4,1.5287
1950,2,5,1.2507
1950,2,6,1.3202
1950,2,7,1.2507
1950,2,8,1.1118
1950,2,9,4.7945
1950,2,10,2.9184
1950,2,11,2.0846
1950,2,12,1.6329
1950,2,13,5.4546
1950,2,14,15.113
1950,2,15,6.3579
1950,2,16,3.9259
1950,2,17,2.9879
1950,2,18,2.2583
1950,2,19,1.8414
1950,2,20,1.4244
1950,2,21,1.2855
1950,2,22,6.1494
1950,2,23,5.5588
1950,2,24,3.3353
1950,2,25,2.1888
1950,2,26,1.5982
1950,2,27,1.355
1950,2,28,1.216
1950,3,1,1.2507
1950,3,2,0.83382
1950,3,3,0.66011
1950,3,4,0.66011
1950,3,5,0.7296
1950,3,6,0.66011
1950,3,7,0.62537
1950,3,8,0.97279
1950,3,9,0.7296
1950,3,10,0.52114
1950,3,11,0.69485
1950,3,12,1.6329
1950,3,13,2.8489
1950,3,14,1.7719
1950,3,15,1.4244
1950,3,16,1.2507
1950,3,17,1.1465
1950,3,18,1.5287
1950,3,19,1.0075
1950,3,20,1.1813
1950,3,21,2.9184
1950,3,22,4.0996
1950,3,23,4.0301
1950,3,24,2.8489
1950,3,25,2.0846
1950,3,26,2.0846
1950,3,27,2.1193
1950,3,28,2.0846
1950,3,29,1.4939
1950,3,30,1.1813
1950,3,31,1.0075
1950,4,1,1.1118
1950,4,2,0.97279
1950,4,3,1.2507
1950,4,4,7.5392
1950,4,5,5.5588
1950,4,6,3.2311
1950,4,7,2.293
1950,4,8,1.8761
1950,4,9,1.4939
1950,4,10,1.5287
1950,4,11,1.355
1950,4,12,1.1465
1950,4,13,0.97279
1950,4,14,0.86857
1950,4,15,0.79908
1950,4,16,0.69485
1950,4,17,0.66011
1950,4,18,0.62537
1950,4,19,0.66011
1950,4,20,0.66011
1950,4,21,0.55588
1950,4,22,0.52114
1950,4,23,0.83382
1950,4,24,0.93805
1950,4,25,5.4546
1950,4,26,5.4199
1950,4,27,2.6404
1950,4,28,1.7371
1950,4,29,1.3897
1950,4,30,1.5634
1950,5,1,1.5634
1950,5,2,1.2855
1950,5,3,1.1118
1950,5,4,1.0423
1950,5,5,0.97279
1950,5,6,0.86857
1950,5,7,0.7296
1950,5,8,0.62537
1950,5,9,0.62537
1950,5,10,0.93805
1950,5,11,0.76434
1950,5,12,0.66011
1950,5,13,0.62537
1950,5,14,0.52114
1950,5,15,0.7296
1950,5,16,0.79908
1950,5,17,0.59063
1950,5,18,0.52114
1950,5,19,0.41691
1950,5,20,0.38217
1950,5,21,0.33006
1950,5,22,0.38217
1950,5,23,0.62537
1950,5,24,0.45165
1950,5,25,18.935
1950,5,26,3.8564
1950,5,27,2.0151
1950,5,28,1.3897
1950,5,29,1.077
1950,5,30,0.86857
1950,5,31,0.7296
1950,6,1,0.62537
1950,6,2,0.4864
1950,6,3,0.66011
1950,6,4,0.86857
1950,6,5,0.52114
1950,6,6,0.41691
1950,6,7,0.33006
1950,6,8,0.28836
1950,6,9,0.27099
1950,6,10,0.41691
1950,6,11,0.28836
1950,6,12,0.27794
1950,6,13,0.2432
1950,6,14,0.22583
1950,6,15,0.21888
1950,6,16,0.28142
1950,6,17,0.22583
1950,6,18,0.18066
1950,6,19,0.20151
1950,6,20,0.19456
1950,6,21,0.18066
1950,6,22,0.14939
1950,6,23,0.13202
1950,6,24,0.12855
1950,6,25,0.20846
1950,6,26,0.13202
1950,6,27,0.1077
1950,6,28,0.090331
1950,6,29,0.083382
1950,6,30,0.079908
1950,7,1,0.066011
1950,7,2,0.066011
1950,7,3,0.10423
1950,7,4,0.29531
1950,7,5,0.93805
1950,7,6,0.30574
1950,7,7,0.15287
1950,7,8,0.11465
1950,7,9,0.093805
1950,7,10,0.079908
1950,7,11,0.076434
1950,7,12,0.076434
1950,7,13,0.079908
1950,7,14,0.086857
1950,7,15,0.079908
1950,7,16,0.07296
1950,7,17,0.07296
1950,7,18,0.10423
1950,7,19,0.090331
1950,7,20,0.079908
1950,7,21,0.07296
1950,7,22,0.069485
1950,7,23,0.069485
1950,7,24,0.10423
1950,7,25,0.17024
1950,7,26,0.079908
1950,7,27,0.062537
1950,7,28,0.1077
1950,7,29,0.10423
1950,7,30,0.052114
1950,7,31,0.079908
1950,8,1,0.22583
1950,8,2,0.083382
1950,8,3,0.055588
1950,8,4,0.041691
1950,8,5,0.038217
1950,8,6,0.031268
1950,8,7,0.027794
1950,8,8,0.02432
1950,8,9,0.020846
1950,8,10,0.031268
1950,8,11,0.052114
1950,8,12,0.034743
1950,8,13,0.027794
1950,8,14,0.020846
1950,8,15,0.020846
1950,8,16,0.017371
1950,8,17,0.017371
1950,8,18,0.020846
1950,8,19,0.041691
1950,8,20,0.027794
1950,8,21,0.020846
1950,8,22,0.020846
1950,8,23,0.017371
1950,8,24,0.013897
1950,8,25,0.013897
1950,8,26,0.010423
1950,8,27,0.010423
1950,8,28,0.010423
1950,8,29,0.010423
1950,8,30,0.38217
1950,8,31,0.7296
1950,9,1,0.13897
1950,9,2,6.1842
1950,9,3,0.41691
1950,9,4,0.23278
1950,9,5,0.15287
1950,9,6,0.11813
1950,9,7,0.10423
1950,9,8,0.090331
1950,9,9,0.079908
1950,9,10,0.076434
1950,9,11,0.069485
1950,9,12,0.076434
1950,9,13,0.11813
1950,9,14,0.10423
1950,9,15,0.11813
1950,9,16,0.069485
1950,9,17,0.055588
1950,9,18,0.055588
1950,9,19,0.062537
1950,9,20,0.093805
1950,9,21,0.2432
1950,9,22,0.55588
1950,9,23,0.26404
1950,9,24,0.17371
1950,9,25,0.13897
1950,9,26,0.11465
1950,9,27,0.10423
1950,9,28,0.093805
1950,9,29,0.079908
1950,9,30,0.07296
1950,10,1,0.069485
1950,10,2,0.059063
1950,10,3,0.052114
1950,10,4,0.069485
1950,10,5,0.066011
1950,10,6,0.055588
1950,10,7,0.052114
1950,10,8,0.04864
1950,10,9,0.24667
1950,10,10,0.27794
1950,10,11,0.17719
1950,10,12,0.12507
1950,10,13,0.10423
1950,10,14,0.10423
1950,10,15,0.1355
1950,10,16,0.10423
1950,10,17,0.090331
1950,10,18,0.083382
1950,10,19,0.07296
1950,10,20,0.066011
1950,10,21,0.066011
1950,10,22,0.069485
1950,10,23,0.07296
1950,10,24,0.069485
1950,10,25,0.066011
1950,10,26,0.059063
1950,10,27,0.059063
1950,10,28,0.07296
1950,10,29,0.079908
1950,10,30,0.07296
1950,10,31,0.069485
1950,11,1,0.066011
1950,11,2,0.069485
1950,11,3,0.097279
1950,11,4,0.29531
1950,11,5,0.2571
1950,11,6,0.17371
1950,11,7,0.14592
1950,11,8,0.1355
1950,11,9,1.3202
1950,11,10,0.69485
1950,11,11,0.41691
1950,11,12,0.34395
1950,11,13,0.28489
1950,11,14,0.25015
1950,11,15,0.23625
