1950,1,1,2.0157
1950,1,2,1.8193
1950,1,3,2.2774
1950,1,4,3.5339
1950,1,5,2.801
1950,1,6,2.6177
1950,1,7,4.6596
1950,1,8,3.6517
1950,1,9,2.7093
1950,1,10,2.801
1950,1,11,3.8742
1950,1,12,3.102
1950,1,13,3.6517
1950,1,14,4.2145
1950,1,15,4.2145
1950,1,16,4.6726
1950,1,17,4.4501
1950,1,18,3.6517
1950,1,19,3.8742
1950,1,20,2.9057
1950,1,21,2.3429
1950,1,22,2.068
1950,1,23,2.0026
1950,1,24,1.9633
1950,1,25,1.6884
1950,1,26,1.4398
1950,1,27,1.5575
1950,1,28,1.5575
1950,1,29,1.4921
1950,1,30,5.8637
1950,1,31,15.314
1950,2,1,18.848
1950,2,2,16.623
1950,2,3,11.282
1950,2,4,6.2956
1950,2,5,4.0967
1950,2,6,3.2067
1950,2,7,4.0967
1950,2,8,3.7564
1950,2,9,6.492
1950,2,10,6.5836
1950,2,11,5.0784
1950,2,12,3.7564
1950,2,13,3.0104
1950,2,14,2.5261
1950,2,15,2.4345
1950,2,16,2.4345
1950,2,17,2.0157
1950,2,18,1.7015
1950,2,19,1.767
1950,2,20,1.5314
1950,2,21,1.3612
1950,2,22,1.8848
1950,2,23,3.9789
1950,2,24,3.4292
1950,2,25,2.6177
1950,2,26,2.1073
1950,2,27,1.6753
1950,2,28,1.5575
1950,3,1,3.0758
1950,3,2,2.801
1950,3,3,2.0026
1950,3,4,1.8717
1950,3,5,1.8193
1950,3,6,2.1204
1950,3,7,2.1073
1950,3,8,2.356
1950,3,9,3.3114
1950,3,10,2.6177
1950,3,11,2.5785
1950,3,12,9.8034
1950,3,13,17.931
1950,3,14,11.819
1950,3,15,6.1778
1950,3,16,4.3323
1950,3,17,3.2067
1950,3,18,3.0104
1950,3,19,2.5261
1950,3,20,2.4345
1950,3,21,3.9789
1950,3,22,4.0967
1950,3,23,5.0784
1950,3,24,3.3507
1950,3,25,8.2851
1950,3,26,5.2093
1950,3,27,7.8794
1950,3,28,15.706
1950,3,29,8.4029
1950,3,30,4.8166
1950,3,31,3.4292
1950,4,1,2.7093
1950,4,2,2.3429
1950,4,3,2.2512
1950,4,4,2.3429
1950,4,5,2.7093
1950,4,6,2.6177
1950,4,7,2.1073
1950,4,8,1.9633
1950,4,9,1.7015
1950,4,10,1.5706
1950,4,11,1.479
1950,4,12,1.2958
1950,4,13,1.2343
1950,4,14,1.1165
1950,4,15,1.0222
1950,4,16,0.98688
1950,4,17,1.5314
1950,4,18,1.5837
1950,4,19,1.4005
1950,4,20,1.6361
1950,4,21,1.8324
1950,4,22,1.7408
1950,4,23,4.5548
1950,4,24,13.874
1950,4,25,6.6883
1950,4,26,4.4501
1950,4,27,3.4292
1950,4,28,2.5261
1950,4,29,2.0418
1950,4,30,1.8717
1950,5,1,5.4318
1950,5,2,3.7564
1950,5,3,6.4396
1950,5,4,4.581
1950,5,5,3.6517
1950,5,6,2.801
1950,5,7,2.1596
1950,5,8,1.7015
1950,5,9,1.4659
1950,5,10,1.4267
1950,5,11,1.4005
1950,5,12,1.4398
1950,5,13,3.7564
1950,5,14,2.7093
1950,5,15,3.6648
1950,5,16,5.6019
1950,5,17,3.6517
1950,5,18,2.6177
1950,5,19,2.068
1950,5,20,1.6492
1950,5,21,1.3874
1950,5,22,1.2892
1950,5,23,2.3429
1950,5,24,1.8324
1950,5,25,1.4659
1950,5,26,2.0942
1950,5,27,1.8717
1950,5,28,3.1413
1950,5,29,5.6019
1950,5,30,3.6517
1950,5,31,2.7093
1950,6,1,4.6072
1950,6,2,3.5339
1950,6,3,2.5261
1950,6,4,7.4082
1950,6,5,4.9999
1950,6,6,2.9057
1950,6,7,1.9895
1950,6,8,1.4398
1950,6,9,1.14
1950,6,10,1.0929
1950,6,11,4.1884
1950,6,12,2.2512
1950,6,13,1.479
1950,6,14,1.1518
1950,6,15,0.92798
1950,6,16,0.74605
1950,6,17,0.74605
1950,6,18,0.75652
1950,6,19,1.8979
1950,6,20,2.0942
1950,6,21,1.6753
1950,6,22,1.6492
1950,6,23,1.1754
1950,6,24,0.92798
1950,6,25,12.12
1950,6,26,7.9055
1950,6,27,3.7172
1950,6,28,2.1727
1950,6,29,1.5314
1950,6,30,1.2696
1950,7,1,0.9751
1950,7,2,0.73558
1950,7,3,0.61517
1950,7,4,0.55758
1950,7,5,0.51831
1950,7,6,0.64658
