1950,1,1,0.096429
1950,1,2,0.10607
1950,1,3,0.11571
1950,1,4,0.12054
1950,1,5,0.10607
1950,1,6,0.096429
1950,1,7,0.10125
1950,1,8,0.19768
1950,1,9,0.21214
1950,1,10,0.16393
1950,1,11,0.35196
1950,1,12,0.44357
1950,1,13,0.27482
1950,1,14,0.22661
1950,1,15,0.17357
1950,1,16,0.19286
1950,1,17,0.18804
1950,1,18,0.16875
1950,1,19,0.16393
1950,1,20,0.15429
1950,1,21,0.135
1950,1,22,0.12536
1950,1,23,0.12536
1950,1,24,0.14946
1950,1,25,0.135
1950,1,26,0.135
1950,1,27,0.135
1950,1,28,0.12536
1950,1,29,0.31339
1950,1,30,0.23143
1950,1,31,0.20732
1950,2,1,0.16875
1950,2,2,0.16393
1950,2,3,0.16393
1950,2,4,0.15429
1950,2,5,0.16393
1950,2,6,2.5071
1950,2,7,2.7482
1950,2,8,0.86786
1950,2,9,0.62679
1950,2,10,0.57857
1950,2,11,0.57857
1950,2,12,0.48214
1950,2,13,0.41464
1950,2,14,0.38571
1950,2,15,0.32786
1950,2,16,0.27482
1950,2,17,0.26518
1950,2,18,0.25071
1950,2,19,0.20732
1950,2,20,0.2025
1950,2,21,0.19286
1950,2,22,0.18804
1950,2,23,0.18804
1950,2,24,0.18804
1950,2,25,0.17357
1950,2,26,0.18321
1950,2,27,0.16393
1950,2,28,0.18321
1950,3,1,0.19286
1950,3,2,0.18804
1950,3,3,0.17357
1950,3,4,0.16875
1950,3,5,0.16875
1950,3,6,0.16393
1950,3,7,0.13982
1950,3,8,0.14464
1950,3,9,0.14946
1950,3,10,0.14946
1950,3,11,0.15429
1950,3,12,0.14946
1950,3,13,0.13982
1950,3,14,0.14464
1950,3,15,0.14946
1950,3,16,0.14464
1950,3,17,0.14464
1950,3,18,0.14464
1950,3,19,0.135
1950,3,20,0.12054
1950,3,21,0.11571
1950,3,22,0.12054
1950,3,23,0.135
1950,3,24,0.20732
1950,3,25,0.37607
1950,3,26,0.2025
1950,3,27,0.17357
