1950,1,1,0.49235
1950,1,2,0.45662
1950,1,3,1.8066
1950,1,4,4.4868
1950,1,5,9.8868
1950,1,6,11.793
1950,1,7,11.118
1950,1,8,4.8441
1950,1,9,2.029
1950,1,10,1.6756
1950,1,11,3.0574
1950,1,12,2.5332
1950,1,13,2.2196
1950,1,14,3.0653
1950,1,15,3.2479
1950,1,16,6.3132
1950,1,17,5.7574
1950,1,18,2.6762
1950,1,19,2.2196
1950,1,20,1.5009
1950,1,21,1.0443
1950,1,22,0.86162
1950,1,23,0.73853
1950,1,24,0.67103
1950,1,25,0.63926
1950,1,26,0.80206
1950,1,27,7.425
1950,1,28,5.9956
1950,1,29,2.8946
1950,1,30,12.309
1950,1,31,29.462
1950,2,1,34.941
1950,2,2,21.441
1950,2,3,8.2985
1950,2,4,3.7562
1950,2,5,2.0607
1950,2,6,1.6319
1950,2,7,1.7629
1950,2,8,1.4612
1950,2,9,5.5191
1950,2,10,5.9162
1950,2,11,3.0057
1950,2,12,1.8106
1950,2,13,1.2507
1950,2,14,1.0204
1950,2,15,0.82985
1950,2,16,0.64721
1950,2,17,0.55191
1950,2,18,0.46853
1950,2,19,0.42485
1950,2,20,0.38118
1950,2,21,0.3375
1950,2,22,0.34544
1950,2,23,0.82985
1950,2,24,1.211
1950,2,25,0.80603
1950,2,26,0.61147
1950,2,27,0.50426
1950,2,28,0.51221
1950,3,1,1.1753
1950,3,2,1.4612
1950,3,3,0.90132
1950,3,4,0.71074
1950,3,5,0.64721
1950,3,6,0.56779
1950,3,7,0.49235
1950,3,8,0.52015
1950,3,9,0.66309
1950,3,10,0.8775
1950,3,11,0.82588
1950,3,12,7.2265
1950,3,13,11.912
1950,3,14,6.7103
1950,3,15,2.8032
1950,3,16,1.7629
1950,3,17,1.6676
1950,3,18,3.2956
1950,3,19,2.8032
1950,3,20,2.0647
1950,3,21,4.9632
1950,3,22,3.6609
1950,3,23,3.5338
1950,3,24,3.0256
1950,3,25,1.9456
1950,3,26,1.3341
1950,3,27,1.1078
1950,3,28,3.2638
1950,3,29,2.6881
1950,3,30,1.4175
1950,3,31,0.93309
1950,4,1,0.73853
1950,4,2,0.63926
1950,4,3,0.56382
1950,4,4,0.53603
1950,4,5,2.2672
1950,4,6,2.2553
1950,4,7,1.3738
1950,4,8,1.0204
1950,4,9,0.78221
1950,4,10,0.63529
1950,4,11,0.55588
1950,4,12,0.4725
1950,4,13,0.39706
1950,4,14,0.34941
1950,4,15,0.30176
1950,4,16,0.25809
1950,4,17,0.23029
1950,4,18,0.21441
1950,4,19,0.20647
1950,4,20,0.25412
1950,4,21,0.33353
1950,4,22,0.31765
1950,4,23,0.27
1950,4,24,0.43279
1950,4,25,0.99662
1950,4,26,0.6075
1950,4,27,0.44074
1950,4,28,0.34147
1950,4,29,0.27794
1950,4,30,0.24221
1950,5,1,0.23029
1950,5,2,0.23426
1950,5,3,0.30574
1950,5,4,0.35735
1950,5,5,0.46059
1950,5,6,0.36529
1950,5,7,0.27794
1950,5,8,0.21838
1950,5,9,0.18662
1950,5,10,0.17074
1950,5,11,0.16279
1950,5,12,0.19853
1950,5,13,0.32559
1950,5,14,0.32956
1950,5,15,3.1566
1950,5,16,3.8832
1950,5,17,1.4532
1950,5,18,0.71074
1950,5,19,0.44868
1950,5,20,0.31765
1950,5,21,0.23426
1950,5,22,0.19456
1950,5,23,0.28985
1950,5,24,0.32162
1950,5,25,4.6059
1950,5,26,1.1912
1950,5,27,0.99265
1950,5,28,9.9265
1950,5,29,4.4868
1950,5,30,2.1243
1950,5,31,1.0403
1950,6,1,0.62338
1950,6,2,0.405
1950,6,3,0.73059
1950,6,4,17.629
1950,6,5,7.9412
1950,6,6,2.3824
1950,6,7,0.79412
1950,6,8,0.47647
1950,6,9,3.1765
1950,6,10,2.3824
1950,6,11,0.47647
1950,6,12,0.31765
1950,6,13,0.19853
1950,6,14,0.14691
1950,6,15,0.13897
1950,6,16,1.5882
1950,6,17,23.824
1950,6,18,3.1765
1950,6,19,2.7794
1950,6,20,2.0806
1950,6,21,4.1691
1950,6,22,5.7176
1950,6,23,1.8781
1950,6,24,0.96485
1950,6,25,1.0085
1950,6,26,0.55985
1950,6,27,0.77824
1950,6,28,0.30574
1950,6,29,0.21441
1950,6,30,0.15088
1950,7,1,0.11515
1950,7,2,0.091324
1950,7,3,0.079412
1950,7,4,0.10324
1950,7,5,0.19456
1950,7,6,0.30176
1950,7,7,0.23426
1950,7,8,0.14294
1950,7,9,0.091324
1950,7,10,0.063529
1950,7,11,0.051618
1950,7,12,0.043676
1950,7,13,0.051618
1950,7,14,0.055588
1950,7,15,0.047647
1950,7,16,0.047647
1950,7,17,0.043676
1950,7,18,0.043676
1950,7,19,0.043676
1950,7,20,0.22632
1950,7,21,3.8713
1950,7,22,1.2428
1950,7,23,0.42088
1950,7,24,0.54
1950,7,25,4.8838
1950,7,26,1.5326
1950,7,27,1.9178
1950,7,28,0.88941
1950,7,29,0.43279
1950,7,30,0.26603
1950,7,31,0.17074
1950,8,1,0.28191
1950,8,2,0.16676
1950,8,3,0.11118
1950,8,4,0.087353
1950,8,5,0.0675
1950,8,6,0.055588
1950,8,7,0.047647
1950,8,8,0.039706
1950,8,9,0.035735
1950,8,10,0.038118
1950,8,11,0.034147
1950,8,12,0.028588
1950,8,13,0.024221
1950,8,14,0.019059
1950,8,15,0.043676
1950,8,16,0.043676
1950,8,17,0.0675
1950,8,18,0.095294
1950,8,19,0.075441
1950,8,20,0.059559
1950,8,21,0.047647
1950,8,22,0.039706
1950,8,23,0.043676
1950,8,24,0.038912
1950,8,25,0.033353
1950,8,26,0.028588
1950,8,27,0.025015
1950,8,28,0.026603
1950,8,29,0.027794
1950,8,30,0.051618
1950,8,31,0.075441
1950,9,1,0.17868
1950,9,2,0.945
1950,9,3,1.4175
1950,9,4,0.70279
1950,9,5,0.31368
1950,9,6,0.18265
1950,9,7,0.11515
1950,9,8,0.083382
1950,9,9,0.091324
1950,9,10,0.11515
1950,9,11,0.22632
1950,9,12,0.46456
1950,9,13,1.1078
1950,9,14,0.75838
1950,9,15,0.51221
1950,9,16,0.25412
1950,9,17,0.15882
1950,9,18,0.10721
1950,9,19,0.11912
1950,9,20,1.0522
1950,9,21,9.1324
1950,9,22,18.265
1950,9,23,8.4574
1950,9,24,1.6756
1950,9,25,0.64721
1950,9,26,0.38515
