1961,1,1,22.909
1961,1,2,10.309
1961,1,3,5.1545
1961,1,4,2.7835
1961,1,5,2.268
1961,1,6,1.8671
1961,1,7,1.6036
1961,1,8,1.4204
1961,1,9,1.1913
1961,1,10,1.0538
1961,1,11,0.99655
1961,1,12,0.92782
1961,1,13,0.87055
1961,1,14,1.008
1961,1,15,2.1535
1961,1,16,3.4707
1961,1,17,2.6345
1961,1,18,2.1076
1961,1,19,2.52
1961,1,20,3.3562
1961,1,21,2.8407
1961,1,22,2.1191
1961,1,23,1.9129
1961,1,24,1.6609
1961,1,25,1.2944
1961,1,26,1.2829
1961,1,27,1.1455
1961,1,28,1.0309
1961,1,29,1.0309
1961,1,30,0.91636
1961,1,31,0.91636
1961,2,1,0.882
1961,2,2,0.91636
1961,2,3,1.1225
1961,2,4,1.0538
1961,2,5,0.91636
1961,2,6,0.90491
1961,2,7,1.512
1961,2,8,5.4638
1961,2,9,4.3413
1961,2,10,2.9438
1961,2,11,2.2451
1961,2,12,1.8327
1961,2,13,1.5464
1961,2,14,1.3745
1961,2,15,1.1913
1961,2,16,1.0996
1961,2,17,0.99655
1961,2,18,2.0962
1961,2,19,3.0813
1961,2,20,3.1844
1961,2,21,7.5256
1961,2,22,18.442
1961,2,23,43.642
1961,2,24,17.525
1961,2,25,16.724
1961,2,26,15.12
1961,2,27,6.8498
1961,2,28,6.2427
1961,3,1,2.3711
1961,3,2,4.2611
1961,3,3,3.2416
1961,3,4,2.6918
1961,3,5,2.2451
1961,3,6,3.1844
1961,3,7,9.702
1961,3,8,34.478
1961,3,9,20.847
1961,3,10,6.3573
1961,3,11,4.2496
1961,3,12,3.1958
1961,3,13,3.9175
1961,3,14,7.1591
1961,3,15,5.3149
1961,3,16,3.8716
1961,3,17,2.772
1961,3,18,3.3104
1961,3,19,2.8751
1961,3,20,2.5315
1961,3,21,2.5544
1961,3,22,2.5085
1961,3,23,2.268
1961,3,24,2.0504
1961,3,25,1.7755
1961,3,26,1.5922
1961,3,27,1.4776
1961,3,28,1.638
1961,3,29,1.5464
1961,3,30,1.3287
1961,3,31,1.9702
1961,4,1,6.7353
1961,4,2,4.6276
1961,4,3,3.1958
1961,4,4,2.3825
1961,4,5,1.9129
1961,4,6,1.6838
1961,4,7,1.4089
1961,4,8,1.2371
1961,4,9,2.4627
1961,4,10,7.5256
1961,4,11,4.7307
1961,4,12,4.5933
1961,4,13,5.922
1961,4,14,4.284
1961,4,15,3.2187
1961,4,16,4.0205
1961,4,17,3.0813
1961,4,18,2.5085
1961,4,19,2.0389
1961,4,20,1.7296
1961,4,21,1.512
1961,4,22,1.4089
1961,4,23,1.3173
1961,4,24,1.2829
1961,4,25,1.1111
1961,4,26,1.1798
1961,4,27,0.97364
1961,4,28,0.90491
1961,4,29,0.81327
1961,4,30,0.76745
1961,5,1,1.008
1961,5,2,1.6838
1961,5,3,1.2371
1961,5,4,1.0996
1961,5,5,0.96218
1961,5,6,0.882
1961,5,7,0.81327
1961,5,8,0.74455
1961,5,9,2.3253
1961,5,10,1.5922
1961,5,11,1.4662
1961,5,12,1.3402
1961,5,13,1.1569
1961,5,14,1.008
1961,5,15,1.1798
1961,5,16,1.0309
1961,5,17,0.79036
1961,5,18,2.0275
1961,5,19,2.394
1961,5,20,1.6495
1961,5,21,1.2944
1961,5,22,1.0996
1961,5,23,1.0538
1961,5,24,0.79036
1961,5,25,0.67582
1961,5,26,0.87055
1961,5,27,0.71018
1961,5,28,0.56127
1961,5,29,0.49255
1961,5,30,0.45818
1961,5,31,0.40091
1961,6,1,0.36655
1961,6,2,0.35509
1961,6,3,0.33218
1961,6,4,0.32073
1961,6,5,0.34364
1961,6,6,0.52691
1961,6,7,0.48109
1961,6,8,0.42382
1961,6,9,0.89345
1961,6,10,1.8556
1961,6,11,2.4055
1961,6,12,1.1798
1961,6,13,1.008
1961,6,14,4.8338
1961,6,15,9.4729
1961,6,16,10.137
1961,6,17,3.6196
1961,6,18,2.1649
1961,6,19,1.5464
1961,6,20,1.3631
1961,6,21,5.8991
1961,6,22,3.78
1961,6,23,2.268
1961,6,24,1.6838
1961,6,25,1.2829
1961,6,26,1.0882
1961,6,27,0.95073
1961,6,28,0.80182
1961,6,29,0.68727
1961,6,30,0.59564
1961,7,1,0.56127
1961,7,2,0.53836
1961,7,3,0.48109
1961,7,4,0.54982
1961,7,5,0.41236
1961,7,6,0.36655
1961,7,7,0.46964
1961,7,8,0.45818
1961,7,9,0.35509
1961,7,10,0.30927
1961,7,11,0.28636
1961,7,12,0.33218
1961,7,13,0.82473
1961,7,14,1.4204
1961,7,15,1.5464
1961,7,16,1.512
1961,7,17,1.6036
1961,7,18,5.0171
1961,7,19,3.15
1961,7,20,2.8522
1961,7,21,1.8556
1961,7,22,1.26
1961,7,23,0.99655
1961,7,24,0.92782
1961,7,25,1.764
1961,7,26,1.764
1961,7,27,5.1431
1961,7,28,1.8327
1961,7,29,1.2371
1961,7,30,1.1798
1961,7,31,1.1111
1961,8,1,0.84764
1961,8,2,0.71018
1961,8,3,1.2829
1961,8,4,1.0195
1961,8,5,0.66436
1961,8,6,0.51545
1961,8,7,0.45818
1961,8,8,0.52691
1961,8,9,0.71018
1961,8,10,0.51545
1961,8,11,0.42382
1961,8,12,0.67582
1961,8,13,0.59564
1961,8,14,0.40091
