1950,1,1,4.3005
1950,1,2,4.0918
1950,1,3,4.0918
1950,1,4,4.217
1950,1,5,4.05
1950,1,6,4.217
1950,1,7,4.384
1950,1,8,3.883
1950,1,9,3.7299
1950,1,10,3.7299
1950,1,11,3.7299
1950,1,12,3.5629
1950,1,13,3.5629
1950,1,14,3.5211
1950,1,15,3.368
1950,1,16,3.4515
1950,1,17,3.7716
1950,1,18,4.05
1950,1,19,7.2093
1950,1,20,5.5392
1950,1,21,4.6763
1950,1,22,4.2588
1950,1,23,4.0082
1950,1,24,3.8412
1950,1,25,3.8134
1950,1,26,3.6464
1950,1,27,4.4258
1950,1,28,4.217
1950,1,29,3.883
1950,1,30,3.8412
1950,1,31,3.6881
1950,2,1,3.6046
1950,2,2,3.8412
1950,2,3,3.7299
1950,2,4,3.5211
1950,2,5,3.4098
1950,2,6,3.3263
1950,2,7,3.6046
1950,2,8,3.368
1950,2,9,3.6464
1950,2,10,3.6046
1950,2,11,3.4515
1950,2,12,3.3263
1950,2,13,3.883
1950,2,14,13.528
1950,2,15,7.4598
1950,2,16,5.5392
1950,2,17,4.8433
1950,2,18,4.4675
1950,2,19,4.217
1950,2,20,3.9665
1950,2,21,3.8412
1950,2,22,3.9247
1950,2,23,3.8134
1950,2,24,3.6046
1950,2,25,3.4794
1950,2,26,3.4098
1950,2,27,3.2845
1950,2,28,3.2845
1950,3,1,4.384
1950,3,2,3.6046
1950,3,3,3.4098
1950,3,4,3.2845
1950,3,5,3.2428
1950,3,6,3.1593
1950,3,7,3.5211
1950,3,8,3.5211
1950,3,9,3.2428
1950,3,10,3.1314
1950,3,11,3.1314
1950,3,12,3.7716
1950,3,13,14.892
1950,3,14,10.243
1950,3,15,5.7201
1950,3,16,5.1912
1950,3,17,4.6763
1950,3,18,4.3423
1950,3,19,4.0918
1950,3,20,4.9268
1950,3,21,4.6763
1950,3,22,4.2588
1950,3,23,4.0082
1950,3,24,3.8412
1950,3,25,3.6464
1950,3,26,3.5629
1950,3,27,4.0222
1950,3,28,6.4299
1950,3,29,4.4258
1950,3,30,4.0918
1950,3,31,3.883
1950,4,1,3.7716
1950,4,2,3.6464
1950,4,3,3.5211
1950,4,4,3.883
1950,4,5,5.1912
1950,4,6,4.0082
1950,4,7,3.8134
1950,4,8,3.6464
1950,4,9,3.4794
1950,4,10,3.368
1950,4,11,3.2845
1950,4,12,3.1593
1950,4,13,3.0897
1950,4,14,3.0479
1950,4,15,3.0062
1950,4,16,2.9366
1950,4,17,2.8948
1950,4,18,2.8113
1950,4,19,2.7696
1950,4,20,2.7418
1950,4,21,2.6582
1950,4,22,2.5747
1950,4,23,2.5747
1950,4,24,2.5747
1950,4,25,2.5747
1950,4,26,2.5747
1950,4,27,2.4216
1950,4,28,2.5052
1950,4,29,2.5469
1950,4,30,2.5052
1950,5,1,2.5052
1950,5,2,2.6165
1950,5,3,2.9644
1950,5,4,2.5052
1950,5,5,2.3521
1950,5,6,2.2825
1950,5,7,2.2407
1950,5,8,2.1572
1950,5,9,2.1294
1950,5,10,2.1294
1950,5,11,2.0876
1950,5,12,2.0459
1950,5,13,2.018
1950,5,14,2.3103
1950,5,15,2.199
1950,5,16,1.9763
1950,5,17,2.3799
1950,5,18,2.0876
1950,5,19,1.9067
1950,5,20,1.8649
1950,5,21,1.8371
1950,5,22,1.8649
1950,5,23,1.9485
1950,5,24,1.9485
1950,5,25,1.8371
1950,5,26,1.7675
1950,5,27,1.7675
1950,5,28,2.5052
1950,5,29,2.2825
1950,5,30,2.0876
1950,5,31,3.368
1950,6,1,2.4634
1950,6,2,2.0876
1950,6,3,6.75
1950,6,4,5.5392
1950,6,5,3.883
1950,6,6,3.0479
1950,6,7,2.7
1950,6,8,9.45
1950,6,9,8.0165
1950,6,10,6.416
1950,6,11,4.8433
1950,6,12,4.0082
1950,6,13,3.5629
1950,6,14,3.2845
1950,6,15,3.201
1950,6,16,2.9366
1950,6,17,2.7418
1950,6,18,2.5469
1950,6,19,2.4634
1950,6,20,2.3521
1950,6,21,2.3103
1950,6,22,2.2825
1950,6,23,2.2407
1950,6,24,2.0876
1950,6,25,2.018
1950,6,26,1.9485
1950,6,27,1.9763
1950,6,28,1.9067
1950,6,29,1.9763
1950,6,30,2.0459
1950,7,1,2.018
1950,7,2,1.7954
1950,7,3,1.7675
1950,7,4,1.8649
1950,7,5,2.2268
1950,7,6,2.3521
1950,7,7,1.9485
1950,7,8,1.7675
1950,7,9,1.6562
1950,7,10,1.6284
1950,7,11,2.2268
1950,7,12,3.6603
1950,7,13,3.3124
1950,7,14,4.2866
1950,7,15,4.4258
1950,7,16,4.1057
1950,7,17,3.5211
1950,7,18,2.8948
1950,7,19,2.5052
1950,7,20,2.2407
1950,7,21,2.1294
1950,7,22,2.199
1950,7,23,2.1572
1950,7,24,2.2825
1950,7,25,2.018
1950,7,26,2.0876
1950,7,27,2.6722
1950,7,28,2.3521
1950,7,29,2.0876
1950,7,30,1.9763
1950,7,31,1.9067
1950,8,1,1.8371
1950,8,2,1.6979
1950,8,3,1.6284
1950,8,4,1.6284
1950,8,5,1.6284
1950,8,6,1.5588
1950,8,7,1.4892
1950,8,8,1.4613
1950,8,9,1.4196
1950,8,10,2.3103
1950,8,11,1.9067
1950,8,12,1.5588
1950,8,13,1.4613
1950,8,14,1.8371
1950,8,15,2.2129
1950,8,16,2.3938
1950,8,17,2.018
1950,8,18,2.3103
1950,8,19,2.2407
1950,8,20,1.9067
1950,8,21,1.6979
1950,8,22,1.5866
1950,8,23,1.5588
1950,8,24,1.4613
1950,8,25,1.7258
1950,8,26,1.7675
1950,8,27,1.7954
1950,8,28,2.1294
1950,8,29,1.9763
1950,8,30,2.0459
1950,8,31,10.243
1950,9,1,28.948
1950,9,2,9.7423
1950,9,3,6.1794
1950,9,4,5.1495
1950,9,5,4.7598
1950,9,6,4.05
1950,9,7,11.482
1950,9,8,21.433
1950,9,9,12.526
1950,9,10,8.7959
1950,9,11,6.8057
1950,9,12,5.8593
1950,9,13,5.1495
1950,9,14,4.6763
1950,9,15,4.3423
1950,9,16,4.0082
1950,9,17,3.8134
1950,9,18,3.6881
1950,9,19,3.4794
1950,9,20,3.3263
1950,9,21,3.201
1950,9,22,3.2428
1950,9,23,3.0479
1950,9,24,2.9366
1950,9,25,2.8113
1950,9,26,2.7418
1950,9,27,2.6582
1950,9,28,2.6582
1950,9,29,2.6582
1950,9,30,2.5747
1950,10,1,2.5469
1950,10,2,2.4634
1950,10,3,2.3938
1950,10,4,2.3103
1950,10,5,2.2825
1950,10,6,2.2825
1950,10,7,2.2407
1950,10,8,2.199
1950,10,9,2.6582
1950,10,10,2.1572
1950,10,11,2.0876
1950,10,12,2.018
1950,10,13,1.9485
1950,10,14,1.9763
1950,10,15,1.9067
1950,10,16,1.9067
1950,10,17,1.8649
1950,10,18,1.8649
1950,10,19,3.9665
1950,10,20,12.025
1950,10,21,5.0103
1950,10,22,4.0082
1950,10,23,3.9804
1950,10,24,3.9247
1950,10,25,3.2845
1950,10,26,3.0062
1950,10,27,2.8113
1950,10,28,2.6582
1950,10,29,2.5747
1950,10,30,2.5469
1950,10,31,2.4634
1950,11,1,2.3938
1950,11,2,2.3103
1950,11,3,2.2825
1950,11,4,4.8572
1950,11,5,3.1593
1950,11,6,2.8531
1950,11,7,2.7418
1950,11,8,2.6165
1950,11,9,2.5469
1950,11,10,2.4634
1950,11,11,2.3938
1950,11,12,2.3103
1950,11,13,2.2825
1950,11,14,2.2407
1950,11,15,2.199
1950,11,16,2.1572
1950,11,17,2.1294
1950,11,18,2.0876
1950,11,19,2.0876
1950,11,20,2.5747
1950,11,21,2.3521
1950,11,22,2.1572
1950,11,23,2.0876
1950,11,24,2.0459
1950,11,25,1.8093
1950,11,26,1.8789
1950,11,27,1.8789
1950,11,28,1.8371
1950,11,29,1.8093
