1966,1,1,0.070372
1966,1,2,0.074394
1966,1,3,0.090479
1966,1,4,0.096511
1966,1,5,0.10053
1966,1,6,0.78415
1966,1,7,0.56298
1966,1,8,0.3217
1966,1,9,0.22117
1966,1,10,0.1709
1966,1,11,0.15482
1966,1,12,0.12667
1966,1,13,0.12667
1966,1,14,0.13471
1966,1,15,0.22117
1966,1,16,0.6434
1966,1,17,0.42223
1966,1,18,0.36191
1966,1,19,0.34181
1966,1,20,0.3016
1966,1,21,0.24128
1966,1,22,0.18699
1966,1,23,0.22117
1966,1,24,0.19905
1966,1,25,0.16487
1966,1,26,0.14477
1966,1,27,0.14879
1966,1,28,0.14477
1966,1,29,0.14477
1966,1,30,0.14074
1966,1,31,0.13672
1966,2,1,0.14477
1966,2,2,0.20106
1966,2,3,0.36191
1966,2,4,0.3016
1966,2,5,0.26138
1966,2,6,0.20106
1966,2,7,0.24128
1966,2,8,0.40213
1966,2,9,3.2974
1966,2,10,2.9959
1966,2,11,2.4329
1966,2,12,1.2466
1966,2,13,24.329
1966,2,14,6.3134
1966,2,15,1.7493
1966,2,16,6.3134
1966,2,17,2.7747
1966,2,18,1.3069
1966,2,19,0.92489
1966,2,20,0.72383
1966,2,21,0.60319
1966,2,22,0.52277
1966,2,23,0.46245
1966,2,24,0.58309
1966,2,25,0.74394
1966,2,26,0.60319
1966,2,27,0.52277
1966,2,28,0.56298
1966,3,1,0.92489
1966,3,2,0.76404
1966,3,3,0.68362
1966,3,4,13.049
1966,3,5,2.6943
1966,3,6,1.2667
1966,3,7,0.88468
1966,3,8,0.72383
1966,3,9,0.6233
1966,3,10,0.56298
1966,3,11,0.52277
1966,3,12,0.48255
1966,3,13,0.44234
1966,3,14,0.40213
1966,3,15,0.38202
1966,3,16,0.36191
1966,3,17,0.3217
1966,3,18,0.3016
1966,3,19,0.3016
1966,3,20,0.28149
1966,3,21,0.24128
1966,3,22,0.24128
1966,3,23,0.26138
1966,3,24,0.6434
1966,3,25,0.48255
1966,3,26,0.42223
1966,3,27,0.38202
1966,3,28,0.34181
1966,3,29,0.3217
1966,3,30,0.3217
1966,3,31,0.3016
1966,4,1,0.28149
1966,4,2,0.26138
1966,4,3,0.24128
1966,4,4,0.3217
1966,4,5,0.28149
1966,4,6,0.24128
