1950,1,1,3.0308
1950,1,2,2.9228
1950,1,3,2.9768
1950,1,4,3.0915
1950,1,5,3.5505
1950,1,6,3.2873
1950,1,7,3.672
1950,1,8,3.2873
1950,1,9,3.1185
1950,1,10,3.0915
1950,1,11,3.2535
1950,1,12,3.1455
1950,1,13,3.1995
1950,1,14,3.1185
1950,1,15,2.9768
1950,1,16,3.0308
1950,1,17,3.564
1950,1,18,4.1513
1950,1,19,7.02
1950,1,20,6.7298
1950,1,21,5.049
1950,1,22,4.3875
1950,1,23,3.9892
1950,1,24,3.7327
1950,1,25,3.5505
1950,1,26,3.375
1950,1,27,3.672
1950,1,28,3.5167
1950,1,29,3.3413
1950,1,30,3.3143
1950,1,31,3.2535
1950,2,1,3.3143
1950,2,2,3.429
1950,2,3,3.4897
1950,2,4,3.2265
1950,2,5,3.0915
1950,2,6,3.0308
1950,2,7,3.6112
1950,2,8,3.1995
1950,2,9,3.8475
1950,2,10,3.9555
1950,2,11,3.6383
1950,2,12,3.375
1950,2,13,3.2873
1950,2,14,6.885
1950,2,15,7.8975
1950,2,16,5.3865
1950,2,17,4.6238
1950,2,18,4.1513
1950,2,19,3.8948
1950,2,20,3.6112
1950,2,21,3.456
1950,2,22,3.5775
1950,2,23,3.7058
1950,2,24,3.3413
1950,2,25,3.1725
1950,2,26,3.0578
1950,2,27,2.9228
1950,2,28,2.8958
1950,3,1,5.3055
1950,3,2,3.9892
1950,3,3,3.5167
1950,3,4,3.2873
1950,3,5,3.1725
1950,3,6,3.0308
1950,3,7,3.1995
1950,3,8,3.2873
1950,3,9,3.0915
1950,3,10,2.9228
1950,3,11,2.8687
1950,3,12,3.6383
1950,3,13,15.323
1950,3,14,15.862
1950,3,15,7.695
1950,3,16,6.264
1950,3,17,5.4945
1950,3,18,4.9748
1950,3,19,4.59
1950,3,20,4.5225
1950,3,21,4.455
1950,3,22,4.185
1950,3,23,3.9217
1950,3,24,3.7665
1950,3,25,3.7058
1950,3,26,3.5167
1950,3,27,3.672
1950,3,28,5.346
1950,3,29,4.0838
1950,3,30,3.7327
1950,3,31,3.5505
1950,4,1,3.456
1950,4,2,3.429
1950,4,3,3.2535
1950,4,4,3.402
1950,4,5,4.9005
1950,4,6,3.9217
1950,4,7,3.6112
1950,4,8,3.429
1950,4,9,3.2873
1950,4,10,3.1185
1950,4,11,3.0578
1950,4,12,2.9497
1950,4,13,2.8418
1950,4,14,2.7945
1950,4,15,2.6865
1950,4,16,2.6595
1950,4,17,2.6122
1950,4,18,2.565
1950,4,19,2.538
1950,4,20,2.511
1950,4,21,2.4367
1950,4,22,2.3895
1950,4,23,2.3625
1950,4,24,2.295
1950,4,25,2.3625
1950,4,26,2.7675
1950,4,27,2.3422
1950,4,28,2.2477
1950,4,29,2.2005
1950,4,30,2.2477
1950,5,1,2.2005
1950,5,2,2.1803
1950,5,3,2.9497
1950,5,4,2.4165
1950,5,5,2.2477
1950,5,6,2.133
1950,5,7,2.0655
1950,5,8,2.025
1950,5,9,1.9373
1950,5,10,1.9778
1950,5,11,1.9778
1950,5,12,1.9373
1950,5,13,1.9575
1950,5,14,2.0453
1950,5,15,2.1533
1950,5,16,1.8765
1950,5,17,1.836
1950,5,18,1.9575
1950,5,19,1.8765
1950,5,20,2.1803
1950,5,21,1.8968
1950,5,22,1.836
1950,5,23,1.7955
1950,5,24,1.7212
1950,5,25,1.701
1950,5,26,1.6673
1950,5,27,1.6267
1950,5,28,2.565
1950,5,29,2.0453
1950,5,30,1.836
1950,5,31,4.2255
1950,6,1,3.0915
1950,6,2,2.3422
1950,6,3,3.321
1950,6,4,4.86
1950,6,5,5.4945
1950,6,6,3.402
1950,6,7,2.7945
1950,6,8,3.1455
1950,6,9,3.7327
