1975,1,1,0.91283
1975,1,2,0.82637
1975,1,3,0.76002
1975,1,4,0.85653
1975,1,5,1.0174
1975,1,6,1.13
1975,1,7,1.0053
1975,1,8,2.7144
1975,1,9,5.0869
1975,1,10,6.6552
1975,1,11,7.7812
1975,1,12,8.9272
1975,1,13,10.033
1975,1,14,9.2891
1975,1,15,6.6954
1975,1,16,4.7652
1975,1,17,3.7398
1975,1,18,2.7948
1975,1,19,1.9765
1975,1,20,1.8136
1975,1,21,1.8076
1975,1,22,1.6367
1975,1,23,1.5663
1975,1,24,2.0509
1975,1,25,2.7144
1975,1,26,3.1366
1975,1,27,3.016
1975,1,28,2.5133
1975,1,29,2.0509
1975,1,30,1.6708
1975,1,31,1.4818
1975,2,1,1.3652
1975,2,2,1.2768
1975,2,3,1.3471
1975,2,4,1.4456
1975,2,5,1.9744
1975,2,6,2.6138
1975,2,7,2.4329
1975,2,8,1.9966
1975,2,9,1.5542
1975,2,10,1.3371
1975,2,11,1.2506
1975,2,12,1.4135
1975,2,13,2.7546
1975,2,14,2.3726
1975,2,15,1.8156
1975,2,16,2.2519
1975,2,17,6.3938
1975,2,18,24.731
1975,2,19,35.99
1975,2,20,27.747
1975,2,21,17.151
1975,2,22,8.0426
1975,2,23,4.6848
1975,2,24,4.4033
1975,2,25,4.6245
1975,2,26,3.7599
1975,2,27,2.9959
1975,2,28,2.5535
1975,3,1,2.071
1975,3,2,1.8156
1975,3,3,1.6387
1975,3,4,1.512
1975,3,5,1.4155
1975,3,6,1.3391
1975,3,7,1.2928
1975,3,8,1.6648
1975,3,9,1.9362
1975,3,10,1.7452
1975,3,11,1.4537
1975,3,12,1.2566
1975,3,13,1.2004
1975,3,14,1.4778
1975,3,15,1.6568
1975,3,16,3.398
1975,3,17,5.6097
1975,3,18,8.7061
1975,3,19,11.28
1975,3,20,12.888
1975,3,21,10.556
1975,3,22,6.4541
1975,3,23,4.6044
1975,3,24,3.4583
1975,3,25,3.1567
1975,3,26,3.9207
1975,3,27,3.3779
1975,3,28,3.0562
1975,3,29,2.7948
1975,3,30,2.4128
1975,3,31,3.7398
1975,4,1,3.4784
1975,4,2,2.8752
1975,4,3,2.7345
1975,4,4,2.453
1975,4,5,2.1715
1975,4,6,1.8619
1975,4,7,1.512
1975,4,8,1.3029
1975,4,9,1.7694
1975,4,10,13.532
1975,4,11,10.536
1975,4,12,8.6256
1975,4,13,6.2129
1975,4,14,5.5293
1975,4,15,7.0171
1975,4,16,11.079
1975,4,17,14.839
1975,4,18,9.9326
1975,4,19,5.4287
1975,4,20,3.7398
1975,4,21,2.3524
1975,4,22,1.8156
1975,4,23,1.5341
1975,4,24,1.3471
1975,4,25,1.2245
1975,4,26,1.128
1975,4,27,1.0475
1975,4,28,0.97516
1975,4,29,0.9269
1975,4,30,0.87865
1975,5,1,1.0033
1975,5,2,1.1923
1975,5,3,1.2687
1975,5,4,1.13
1975,5,5,1.0234
1975,5,6,1.1059
1975,5,7,1.1521
1975,5,8,1.7553
1975,5,9,1.7794
1975,5,10,1.4255
1975,5,11,1.1219
1975,5,12,0.88468
1975,5,13,0.86457
