1950,1,1,1.0947
1950,1,2,1.0305
1950,1,3,1.0134
1950,1,4,0.94928
1950,1,5,0.87231
1950,1,6,0.79534
1950,1,7,0.87231
1950,1,8,0.88941
1950,1,9,0.87231
1950,1,10,0.90224
1950,1,11,1.4282
1950,1,12,1.6933
1950,1,13,2.7238
1950,1,14,3.2327
1950,1,15,3.036
1950,1,16,3.1471
1950,1,17,3.5234
1950,1,18,3.7714
1950,1,19,7.0127
1950,1,20,5.6443
1950,1,21,3.6432
1950,1,22,2.6768
1950,1,23,2.1808
1950,1,24,2.0696
1950,1,25,1.8772
1950,1,26,1.7104
1950,1,27,1.7318
1950,1,28,1.7104
1950,1,29,1.6933
1950,1,30,12.4
1950,1,31,20.439
1950,2,1,18.729
1950,2,2,22.962
1950,2,3,10.947
1950,2,4,5.8154
1950,2,5,3.8057
1950,2,6,2.9847
1950,2,7,2.6255
1950,2,8,2.2021
1950,2,9,3.5705
1950,2,10,5.2167
1950,2,11,4.1392
1950,2,12,3.1728
1950,2,13,2.5784
1950,2,14,2.1808
1950,2,15,1.8772
1950,2,16,1.595
1950,2,17,1.4068
1950,2,18,1.2486
1950,2,19,1.1631
1950,2,20,1.0647
1950,2,21,0.98348
1950,2,22,0.99631
1950,2,23,1.1118
1950,2,24,0.98348
1950,2,25,0.90652
1950,2,26,0.85948
1950,2,27,0.77396
1950,2,28,0.77396
1950,3,1,1.4282
1950,3,2,1.813
1950,3,3,1.4453
1950,3,4,1.3384
1950,3,5,1.1973
1950,3,6,1.0947
1950,3,7,1.0134
1950,3,8,0.96638
1950,3,9,0.91934
1950,3,10,0.78679
1950,3,11,0.76113
1950,3,12,0.81244
1950,3,13,2.3048
1950,3,14,4.4471
1950,3,15,2.9077
1950,3,16,2.3604
1950,3,17,2.2235
1950,3,18,2.0055
1950,3,19,1.8344
1950,3,20,1.7745
1950,3,21,1.9199
1950,3,22,2.0696
1950,3,23,2.6511
1950,3,24,2.4544
1950,3,25,2.1808
1950,3,26,1.8772
1950,3,27,1.7959
1950,3,28,7.3975
1950,3,29,4.9602
1950,3,30,3.036
1950,3,31,2.339
1950,4,1,1.8772
1950,4,2,1.6505
1950,4,3,1.4068
1950,4,4,1.2486
1950,4,5,1.3555
1950,4,6,1.2486
1950,4,7,1.1631
1950,4,8,1.1118
1950,4,9,1.0476
1950,4,10,0.99631
1950,4,11,0.94928
1950,4,12,0.90652
1950,4,13,0.84665
1950,4,14,0.78679
1950,4,15,0.7483
1950,4,16,0.7141
1950,4,17,0.67561
1950,4,18,0.66706
1950,4,19,0.66706
1950,4,20,0.73548
1950,4,21,0.7141
1950,4,22,0.65423
1950,4,23,0.64568
1950,4,24,0.63285
1950,4,25,0.63285
1950,4,26,0.65423
1950,4,27,0.6243
1950,4,28,0.58154
1950,4,29,0.57299
1950,4,30,0.57299
1950,5,1,0.84665
1950,5,2,3.2583
1950,5,3,11.16
1950,5,4,5.8154
1950,5,5,3.1471
1950,5,6,2.2021
1950,5,7,1.9841
1950,5,8,2.1594
1950,5,9,1.8344
1950,5,10,1.6121
1950,5,11,1.6505
1950,5,12,3.8441
1950,5,13,10.69
1950,5,14,5.4305
1950,5,15,9.279
1950,5,16,7.4403
1950,5,17,4.105
1950,5,18,2.7751
1950,5,19,2.091
1950,5,20,1.6719
1950,5,21,1.3897
1950,5,22,1.2828
1950,5,23,1.2828
1950,5,24,2.091
1950,5,25,1.7959
1950,5,26,1.6121
1950,5,27,1.7104
1950,5,28,1.9627
1950,5,29,1.7745
1950,5,30,1.4795
1950,5,31,1.3726
1950,6,1,1.518
1950,6,2,1.3384
1950,6,3,1.1802
1950,6,4,1.7532
1950,6,5,2.1808
1950,6,6,1.6719
1950,6,7,1.2828
1950,6,8,1.0947
1950,6,9,0.94928
1950,6,10,0.88941
1950,6,11,0.98348
1950,6,12,0.82955
1950,6,13,0.72692
1950,6,14,0.66706
1950,6,15,0.65423
1950,6,16,0.61575
1950,6,17,0.59437
1950,6,18,0.59437
1950,6,19,0.56443
1950,6,20,0.70127
1950,6,21,0.72692
1950,6,22,1.2144
1950,6,23,1.0305
1950,6,24,0.79962
1950,6,25,0.67561
1950,6,26,0.67561
1950,6,27,0.73548
1950,6,28,0.65423
1950,6,29,0.64568
1950,6,30,0.64568
1950,7,1,0.5345
1950,7,2,0.47891
1950,7,3,0.44471
1950,7,4,0.42333
1950,7,5,0.43615
1950,7,6,0.70127
1950,7,7,1.0134
1950,7,8,0.6243
1950,7,9,0.50885
1950,7,10,0.46181
1950,7,11,0.42333
1950,7,12,0.42333
1950,7,13,0.40622
1950,7,14,0.41477
1950,7,15,0.45326
1950,7,16,0.44471
1950,7,17,0.42333
1950,7,18,0.37201
1950,7,19,0.35491
1950,7,20,0.35063
1950,7,21,0.50885
1950,7,22,0.66706
1950,7,23,0.54305
1950,7,24,0.47891
1950,7,25,0.45326
1950,7,26,0.59009
1950,7,27,2.9333
1950,7,28,3.9681
1950,7,29,2.9077
1950,7,30,1.6933
1950,7,31,1.1118
1950,8,1,0.88941
1950,8,2,0.7483
1950,8,3,0.70127
1950,8,4,0.60292
1950,8,5,0.52595
1950,8,6,0.47891
1950,8,7,0.44471
1950,8,8,0.41477
1950,8,9,0.39767
1950,8,10,0.37201
1950,8,11,0.36346
1950,8,12,0.38912
1950,8,13,0.35491
1950,8,14,0.33353
1950,8,15,0.36346
1950,8,16,3.609
1950,8,17,1.9413
1950,8,18,0.99631
1950,8,19,0.7141
1950,8,20,0.57299
1950,8,21,0.50885
1950,8,22,0.48747
1950,8,23,0.64568
1950,8,24,0.50885
1950,8,25,0.44471
1950,8,26,0.41477
1950,8,27,0.39767
1950,8,28,0.41477
1950,8,29,0.41477
1950,8,30,0.63285
1950,8,31,0.47891
1950,9,1,0.43615
1950,9,2,0.44471
1950,9,3,0.45326
1950,9,4,0.42333
1950,9,5,0.37201
1950,9,6,0.35063
1950,9,7,0.33353
1950,9,8,0.32498
1950,9,9,0.30787
1950,9,10,0.32498
1950,9,11,0.33353
1950,9,12,0.32498
1950,9,13,0.34208
1950,9,14,0.35063
1950,9,15,0.33353
1950,9,16,0.29505
1950,9,17,0.28222
1950,9,18,0.26511
1950,9,19,0.26511
1950,9,20,0.29505
