1959,1,1,0.22167
1959,1,2,0.1925
1959,1,3,0.1575
1959,1,4,0.14583
1959,1,5,2.6483
1959,1,6,1.0208
1959,1,7,1.0033
1959,1,8,7.4667
1959,1,9,11.958
1959,1,10,7.6417
1959,1,11,6.65
1959,1,12,19.892
1959,1,13,7.2333
1959,1,14,4.2817
1959,1,15,2.9458
1959,1,16,2.2458
1959,1,17,1.7267
1959,1,18,1.3708
1959,1,19,1.1492
1959,1,20,0.96833
1959,1,21,0.79917
1959,1,22,0.70583
1959,1,23,0.65333
1959,1,24,2.5083
1959,1,25,4.8592
1959,1,26,3.675
1959,1,27,7.35
1959,1,28,6.3583
1959,1,29,3.9608
1959,1,30,2.8817
1959,1,31,2.1583
1959,2,1,1.7267
1959,2,2,1.435
1959,2,3,1.2483
1959,2,4,1.1317
1959,2,5,1.0325
1959,2,6,0.93333
1959,2,7,0.84
1959,2,8,0.74667
1959,2,9,0.74667
1959,2,10,0.84
1959,2,11,0.85167
1959,2,12,0.69417
1959,2,13,0.6825
1959,2,14,4.0133
1959,2,15,5.7867
1959,2,16,15.4
1959,2,17,10.092
1959,2,18,8.75
1959,2,19,6.5917
1959,2,20,4.8883
1959,2,21,3.7333
1959,2,22,2.8583
1959,2,23,2.3567
1959,2,24,2.1117
1959,2,25,2.0883
1959,2,26,2.4033
1959,2,27,2.5375
1959,2,28,3.0042
1959,3,1,3.64
1959,3,2,4.06
1959,3,3,4.1883
1959,3,4,3.7333
1959,3,5,3.605
1959,3,6,3.5117
1959,3,7,3.2375
1959,3,8,2.9458
1959,3,9,2.6717
1959,3,10,2.4033
1959,3,11,2.275
1959,3,12,2.4033
1959,3,13,2.59
1959,3,14,2.205
1959,3,15,1.9717
1959,3,16,1.925
1959,3,17,1.9717
1959,3,18,1.9017
1959,3,19,1.7033
1959,3,20,1.6042
1959,3,21,1.6858
1959,3,22,1.6683
1959,3,23,1.925
1959,3,24,1.7267
1959,3,25,2.0242
1959,3,26,3.5758
1959,3,27,2.3275
1959,3,28,2.1117
1959,3,29,2.135
1959,3,30,4.83
1959,3,31,3.4183
1959,4,1,3.2375
1959,4,2,3.1792
1959,4,3,3.0333
1959,4,4,2.975
1959,4,5,2.8
1959,4,6,2.485
1959,4,7,2.135
1959,4,8,1.8317
1959,4,9,1.7033
1959,4,10,1.6042
1959,4,11,1.5633
1959,4,12,1.5458
1959,4,13,1.4525
1959,4,14,1.3183
1959,4,15,1.2075
1959,4,16,1.1317
1959,4,17,1.085
1959,4,18,1.0383
1959,4,19,0.98
1959,4,20,0.96833
1959,4,21,0.93333
1959,4,22,0.91
1959,4,23,0.88667
1959,4,24,0.875
1959,4,25,1.05
1959,4,26,1.225
1959,4,27,0.95083
1959,4,28,0.85167
1959,4,29,0.81667
1959,4,30,0.79333
1959,5,1,0.78167
1959,5,2,0.74083
1959,5,3,0.67667
1959,5,4,0.6475
1959,5,5,0.6125
1959,5,6,0.595
1959,5,7,0.5775
1959,5,8,0.5425
1959,5,9,0.53667
1959,5,10,0.51917
1959,5,11,0.50167
1959,5,12,0.47833
1959,5,13,0.46667
1959,5,14,0.46083
1959,5,15,0.44333
1959,5,16,0.42
1959,5,17,0.41417
1959,5,18,0.39667
1959,5,19,0.385
1959,5,20,0.36167
1959,5,21,0.34417
1959,5,22,0.33833
1959,5,23,0.34417
1959,5,24,0.35583
1959,5,25,0.34417
1959,5,26,0.2975
1959,5,27,0.29167
1959,5,28,0.27417
1959,5,29,0.26833
1959,5,30,0.25667
1959,5,31,0.23917
1959,6,1,0.22167
1959,6,2,0.21583
1959,6,3,0.20417
1959,6,4,0.19833
1959,6,5,0.18667
1959,6,6,0.18667
1959,6,7,0.175
1959,6,8,0.175
1959,6,9,0.16917
1959,6,10,0.1575
1959,6,11,0.1575
1959,6,12,0.14583
1959,6,13,0.14
1959,6,14,0.13417
1959,6,15,0.12833
1959,6,16,0.1225
1959,6,17,0.1225
1959,6,18,0.11667
1959,6,19,0.11083
1959,6,20,0.105
1959,6,21,0.105
1959,6,22,0.093333
1959,6,23,0.093333
1959,6,24,0.0875
1959,6,25,0.0875
1959,6,26,0.093333
1959,6,27,0.093333
1959,6,28,0.093333
1959,6,29,0.081667
1959,6,30,0.081667
1959,7,1,0.075833
1959,7,2,0.07
1959,7,3,0.07
1959,7,4,0.064167
1959,7,5,0.064167
1959,7,6,0.058333
1959,7,7,0.05775
1959,7,8,0.056
1959,7,9,0.053667
1959,7,10,0.051333
1959,7,11,0.049583
1959,7,12,0.046083
1959,7,13,0.044333
1959,7,14,0.040833
1959,7,15,0.039083
1959,7,16,0.037333
1959,7,17,0.035583
1959,7,18,0.033833
1959,7,19,0.032083
1959,7,20,0.028583
1959,7,21,0.026833
1959,7,22,0.025083
1959,7,23,0.023333
1959,7,24,0.023333
1959,7,25,0.022167
1959,7,26,0.020417
1959,7,27,0.018667
1959,7,28,0.016917
1959,7,29,0.015167
1959,7,30,0.015167
1959,7,31,0.014
1959,8,1,0.013417
1959,8,2,0.013417
1959,8,3,0.013417
1959,8,4,0.013417
1959,8,5,0.01225
1959,8,6,0.013417
1959,8,7,0.013417
1959,8,8,0.01225
1959,8,9,0.011667
1959,8,10,0.0105
1959,8,11,0.0105
1959,8,12,0.0093333
1959,8,13,0.0105
1959,8,14,0.0105
1959,8,15,0.0093333
1959,8,16,0.00875
1959,8,17,0.00875
1959,8,18,0.00875
1959,8,19,0.0093333
1959,8,20,0.015167
1959,8,21,0.033833
