1950,1,1,1.2326
1950,1,2,1.3299
1950,1,3,5.8603
1950,1,4,5.417
1950,1,5,5.1034
1950,1,6,7.7849
1950,1,7,12.434
1950,1,8,6.336
1950,1,9,3.9141
1950,1,10,14.705
1950,1,11,12.002
1950,1,12,5.6657
1950,1,13,4.7899
1950,1,14,4.3466
1950,1,15,3.0491
1950,1,16,3.4708
1950,1,17,2.6598
1950,1,18,2.6923
1950,1,19,2.1625
1950,1,20,1.5029
1950,1,21,1.384
1950,1,22,1.2759
1950,1,23,1.4056
1950,1,24,3.5897
1950,1,25,4.4979
1950,1,26,3.8168
1950,1,27,5.6008
1950,1,28,3.7627
1950,1,29,3.1788
1950,1,30,3.4059
1950,1,31,3.1356
1950,2,1,3.3626
1950,2,2,3.6005
1950,2,3,4.1952
1950,2,4,3.1031
1950,2,5,2.3787
1950,2,6,2.0543
1950,2,7,2.2057
1950,2,8,1.6651
1950,2,9,4.9088
1950,2,10,5.1034
1950,2,11,3.7627
1950,2,12,2.7896
1950,2,13,4.0654
1950,2,14,10.52
1950,2,15,12.218
1950,2,16,7.9146
1950,2,17,5.1034
1950,2,18,3.633
1950,2,19,2.995
1950,2,20,2.076
1950,2,21,1.6759
1950,2,22,2.9734
1950,2,23,10.747
1950,2,24,5.7414
1950,2,25,3.7519
1950,2,26,2.4544
1950,2,27,1.73
1950,2,28,1.4597
1950,3,1,2.076
1950,3,2,1.2434
1950,3,3,1.0812
1950,3,4,0.97311
1950,3,5,1.0812
1950,3,6,1.1894
1950,3,7,0.97311
1950,3,8,1.2002
1950,3,9,2.6058
1950,3,10,1.6002
1950,3,11,1.4272
1950,3,12,3.1031
1950,3,13,8.6066
1950,3,14,6.3144
1950,3,15,4.3249
1950,3,16,3.0275
1950,3,17,2.1625
1950,3,18,2.1084
1950,3,19,1.4813
1950,3,20,1.384
1950,3,21,2.3571
1950,3,22,4.3358
1950,3,23,4.4871
1950,3,24,4.0438
1950,3,25,4.9412
1950,3,26,5.7522
1950,3,27,11.353
1950,3,28,12.002
1950,3,29,6.855
1950,3,30,4.1952
1950,3,31,2.9193
1950,4,1,2.3355
1950,4,2,2.076
1950,4,3,2.13
1950,4,4,2.6598
1950,4,5,3.8708
1950,4,6,3.3626
1950,4,7,2.6058
1950,4,8,2.1084
1950,4,9,1.6651
1950,4,10,1.3732
1950,4,11,1.2002
1950,4,12,1.038
1950,4,13,0.94068
1950,4,14,0.82174
1950,4,15,0.76768
1950,4,16,0.67037
1950,4,17,0.6163
1950,4,18,0.57305
1950,4,19,0.52981
1950,4,20,0.68118
1950,4,21,0.62712
1950,4,22,0.58387
1950,4,23,0.60549
1950,4,24,2.4652
1950,4,25,4.3358
1950,4,26,3.2329
1950,4,27,2.3787
1950,4,28,1.8381
1950,4,29,1.5029
1950,4,30,1.4056
1950,5,1,1.957
1950,5,2,1.8381
1950,5,3,1.5462
1950,5,4,1.3732
1950,5,5,1.2002
1950,5,6,1.0272
1950,5,7,0.88661
1950,5,8,0.73524
1950,5,9,0.68118
1950,5,10,0.83255
1950,5,11,0.73524
1950,5,12,0.6163
1950,5,13,0.56224
1950,5,14,0.51899
1950,5,15,0.48656
1950,5,16,0.50818
1950,5,17,0.46493
1950,5,18,0.50818
1950,5,19,0.52981
1950,5,20,0.54062
1950,5,21,0.46493
1950,5,22,0.38924
1950,5,23,0.43249
1950,5,24,0.83255
1950,5,25,0.62712
1950,5,26,1.0812
1950,5,27,0.9623
1950,5,28,1.4272
1950,5,29,1.1137
1950,5,30,0.86499
1950,5,31,0.72443
1950,6,1,1.0596
1950,6,2,0.72443
1950,6,3,0.7893
1950,6,4,8.5201
1950,6,5,3.8708
1950,6,6,2.3787
1950,6,7,1.5029
1950,6,8,1.092
1950,6,9,0.82174
1950,6,10,0.75686
1950,6,11,0.69199
1950,6,12,0.50818
1950,6,13,0.43249
1950,6,14,0.46493
1950,6,15,0.42168
1950,6,16,0.32437
1950,6,17,0.30275
1950,6,18,0.2595
1950,6,19,0.23787
1950,6,20,0.22706
1950,6,21,0.346
1950,6,22,0.36762
1950,6,23,0.22706
1950,6,24,0.23787
1950,6,25,1.3948
1950,6,26,0.52981
1950,6,27,0.346
1950,6,28,0.2595
1950,6,29,0.21625
1950,6,30,0.18381
1950,7,1,0.14056
1950,7,2,0.11894
1950,7,3,0.15137
1950,7,4,0.32437
1950,7,5,3.1248
1950,7,6,7.547
1950,7,7,2.0652
1950,7,8,1.092
1950,7,9,0.72443
1950,7,10,0.77849
1950,7,11,0.83255
1950,7,12,0.58387
1950,7,13,0.46493
1950,7,14,0.64874
1950,7,15,0.44331
1950,7,16,0.346
1950,7,17,0.30275
1950,7,18,0.50818
1950,7,19,0.48656
1950,7,20,0.346
1950,7,21,0.27031
1950,7,22,0.20543
1950,7,23,0.16219
1950,7,24,0.38924
1950,7,25,2.1841
1950,7,26,0.86499
1950,7,27,0.77849
1950,7,28,0.56224
1950,7,29,0.46493
1950,7,30,0.42168
1950,7,31,0.35681
1950,8,1,1.2867
1950,8,2,2.6598
1950,8,3,1.3407
1950,8,4,0.86499
1950,8,5,0.65955
1950,8,6,0.51899
1950,8,7,0.40006
1950,8,8,0.30275
1950,8,9,0.24868
1950,8,10,0.23787
1950,8,11,0.2595
1950,8,12,0.30275
1950,8,13,0.21625
1950,8,14,0.15137
1950,8,15,0.11894
1950,8,16,0.10812
1950,8,17,0.10596
1950,8,18,0.19462
1950,8,19,2.9734
1950,8,20,1.6759
1950,8,21,0.90824
1950,8,22,0.60549
1950,8,23,0.44331
1950,8,24,0.346
1950,8,25,0.28112
1950,8,26,0.346
1950,8,27,0.24868
1950,8,28,0.19462
1950,8,29,0.173
1950,8,30,0.50818
1950,8,31,2.0543
1950,9,1,1.6867
1950,9,2,1.438
1950,9,3,1.6219
1950,9,4,1.2759
1950,9,5,0.83255
1950,9,6,0.6163
1950,9,7,0.47574
1950,9,8,0.37843
1950,9,9,0.31356
1950,9,10,0.28112
1950,9,11,0.28112
1950,9,12,0.57305
1950,9,13,0.50818
1950,9,14,4.7034
1950,9,15,3.287
1950,9,16,2.4652
1950,9,17,1.611
1950,9,18,1.1461
1950,9,19,0.90824
1950,9,20,0.7893
1950,9,21,0.65955
1950,9,22,0.76768
1950,9,23,0.92986
1950,9,24,0.64874
1950,9,25,0.52981
1950,9,26,0.46493
1950,9,27,0.41087
1950,9,28,0.35681
1950,9,29,0.31356
1950,9,30,0.29193
1950,10,1,0.27031
1950,10,2,0.23787
1950,10,3,0.22706
1950,10,4,0.21625
1950,10,5,0.20543
1950,10,6,0.18381
1950,10,7,0.173
1950,10,8,0.16219
1950,10,9,0.36762
1950,10,10,1.2542
1950,10,11,0.68118
1950,10,12,1.2218
1950,10,13,1.0812
1950,10,14,0.82174
1950,10,15,0.72443
1950,10,16,0.58387
1950,10,17,0.50818
1950,10,18,0.45412
1950,10,19,0.40006
1950,10,20,0.37843
1950,10,21,0.346
1950,10,22,0.32437
1950,10,23,0.30275
1950,10,24,0.29193
1950,10,25,0.29193
1950,10,26,0.2595
1950,10,27,0.23787
1950,10,28,0.58387
1950,10,29,1.0055
1950,10,30,0.81093
1950,10,31,0.62712
1950,11,1,0.56224
1950,11,2,0.56224
1950,11,3,0.90824
1950,11,4,13.191
1950,11,5,22.922
1950,11,6,6.855
1950,11,7,3.9033
1950,11,8,2.822
1950,11,9,3.4491
1950,11,10,5.1142
1950,11,11,3.4383
1950,11,12,2.5842
1950,11,13,1.957
1950,11,14,1.5245
1950,11,15,1.2542
1950,11,16,1.1677
1950,11,17,1.2542
1950,11,18,1.0272
1950,11,19,0.88661
1950,11,20,9.3203
1950,11,21,7.2875
1950,11,22,4.5628
1950,11,23,3.341
1950,11,24,2.8436
1950,11,25,2.3787
1950,11,26,3.2437
1950,11,27,3.0275
1950,11,28,2.8112
1950,11,29,2.595
1950,11,30,2.3787
1950,12,1,2.1625
