1981,1,1,0.69267
1981,1,2,0.64319
1981,1,3,0.59372
1981,1,4,0.54424
1981,1,5,0.49476
1981,1,6,0.44529
1981,1,7,0.49476
1981,1,8,0.54424
1981,1,9,0.59372
1981,1,10,0.54424
1981,1,11,0.49476
1981,1,12,0.44529
1981,1,13,0.42055
1981,1,14,0.39581
1981,1,15,0.54424
1981,1,16,0.64319
1981,1,17,0.59372
1981,1,18,0.54424
1981,1,19,0.44529
1981,1,20,0.49476
1981,1,21,0.49476
1981,1,22,0.54424
1981,1,23,0.54424
1981,1,24,0.49476
1981,1,25,0.54424
1981,1,26,0.69267
1981,1,27,0.98953
1981,1,28,1.4843
1981,1,29,1.2864
1981,1,30,1.0885
1981,1,31,0.98953
1981,2,1,1.4843
1981,2,2,2.7212
1981,2,3,2.2264
1981,2,4,1.9791
1981,2,5,1.7317
1981,2,6,1.5832
1981,2,7,1.4843
1981,2,8,1.4348
1981,2,9,1.3853
1981,2,10,1.5832
1981,2,11,3.9581
1981,2,12,3.4634
1981,2,13,2.9686
1981,2,14,2.4738
1981,2,15,3.1665
1981,2,16,4.4529
1981,2,17,5.9372
1981,2,18,7.4215
1981,2,19,7.9162
1981,2,20,9.8953
1981,2,21,10.39
1981,2,22,6.9267
1981,2,23,6.9267
1981,2,24,5.9372
1981,2,25,4.0571
1981,2,26,3.117
1981,2,27,2.5728
1981,2,28,4.9476
1981,3,1,7.9162
1981,3,2,4.8982
1981,3,3,3.7107
1981,3,4,2.8696
1981,3,5,2.7707
1981,3,6,2.3749
1981,3,7,1.9791
1981,3,8,1.7812
1981,3,9,1.6822
1981,3,10,1.5832
1981,3,11,1.5338
1981,3,12,1.5338
1981,3,13,2.2759
1981,3,14,2.4738
1981,3,15,1.9791
1981,3,16,2.5728
1981,3,17,2.2759
1981,3,18,1.9791
1981,3,19,1.8801
1981,3,20,1.7317
1981,3,21,1.5832
1981,3,22,1.3853
1981,3,23,1.5832
1981,3,24,1.8801
1981,3,25,2.078
1981,3,26,2.177
1981,3,27,16.327
1981,3,28,6.9267
1981,3,29,5.4424
1981,3,30,4.7497
1981,3,31,3.7107
1981,4,1,4.2055
1981,4,2,3.5623
1981,4,3,2.6717
1981,4,4,2.3749
1981,4,5,2.2759
1981,4,6,1.9296
1981,4,7,1.7317
1981,4,8,1.5832
1981,4,9,1.6822
1981,4,10,1.6822
1981,4,11,6.4319
1981,4,12,14.348
1981,4,13,23.254
1981,4,14,9.8953
1981,4,15,5.9372
1981,4,16,4.2055
1981,4,17,4.2055
1981,4,18,4.8982
1981,4,19,3.4139
1981,4,20,4.255
1981,4,21,3.1665
1981,4,22,2.6717
1981,4,23,3.117
1981,4,24,4.2055
1981,4,25,4.5518
1981,4,26,3.2654
1981,4,27,5.9372
1981,4,28,3.7107
1981,4,29,3.4139
1981,4,30,2.8696
1981,5,1,6.9267
1981,5,2,5.4424
1981,5,3,4.0571
1981,5,4,3.117
1981,5,5,2.6717
1981,5,6,2.4738
1981,5,7,2.177
1981,5,8,1.7812
1981,5,9,1.5832
1981,5,10,1.4348
1981,5,11,1.6822
1981,5,12,1.5338
1981,5,13,1.2864
1981,5,14,1.138
1981,5,15,2.5728
1981,5,16,1.9791
1981,5,17,1.7812
1981,5,18,2.177
1981,5,19,8.9058
1981,5,20,6.4319
1981,5,21,4.0571
1981,5,22,2.7707
1981,5,23,2.078
1981,5,24,1.7812
1981,5,25,1.5832
1981,5,26,2.078
1981,5,27,2.3749
1981,5,28,2.177
1981,5,29,6.4319
1981,5,30,3.5623
1981,5,31,3.0181
1981,6,1,2.5728
1981,6,2,5.4424
1981,6,3,15.832
1981,6,4,18.801
1981,6,5,16.327
1981,6,6,6.9267
1981,6,7,4.9476
1981,6,8,6.9267
1981,6,9,5.9372
1981,6,10,3.7107
1981,6,11,2.8696
1981,6,12,22.759
1981,6,13,13.359
1981,6,14,6.4319
1981,6,15,4.4034
1981,6,16,3.117
1981,6,17,2.3749
1981,6,18,6.4319
1981,6,19,4.5518
1981,6,20,8.411
1981,6,21,4.4034
1981,6,22,3.117
1981,6,23,2.7707
1981,6,24,3.1665
1981,6,25,3.4139
1981,6,26,2.7707
1981,6,27,2.177
1981,6,28,1.7812
1981,6,29,1.5832
1981,6,30,1.3853
1981,7,1,1.3853
1981,7,2,1.9791
1981,7,3,1.3359
1981,7,4,1.138
1981,7,5,1.0885
1981,7,6,0.98953
1981,7,7,0.79162
1981,7,8,0.74215
1981,7,9,0.69267
1981,7,10,0.69267
1981,7,11,0.59372
1981,7,12,0.49476
1981,7,13,0.94005
1981,7,14,0.74215
1981,7,15,0.59372
1981,7,16,0.49476
1981,7,17,0.44529
1981,7,18,0.39086
1981,7,19,0.39086
1981,7,20,0.48487
1981,7,21,0.49476
1981,7,22,0.4255
1981,7,23,0.39086
1981,7,24,3.4139
1981,7,25,1.1874
1981,7,26,0.89058
1981,7,27,0.74215
1981,7,28,1.2864
1981,7,29,1.8801
1981,7,30,1.2369
1981,7,31,0.98953
1981,8,1,0.74215
1981,8,2,0.64319
1981,8,3,0.64319
1981,8,4,0.59372
1981,8,5,0.48487
1981,8,6,0.74215
1981,8,7,0.64319
1981,8,8,0.59372
1981,8,9,0.48487
1981,8,10,0.4255
1981,8,11,0.39581
1981,8,12,0.37107
1981,8,13,0.35623
1981,8,14,0.32654
