1950,1,1,4.1042
1950,1,2,3.9401
1950,1,3,3.9811
1950,1,4,3.6733
1950,1,5,3.345
1950,1,6,3.1705
1950,1,7,4.5147
1950,1,8,4.4326
1950,1,9,4.3915
1950,1,10,4.3094
1950,1,11,6.1564
1950,1,12,6.5155
1950,1,13,7.8186
1950,1,14,10.466
1950,1,15,11.697
1950,1,16,11.697
1950,1,17,11.081
1950,1,18,11.697
1950,1,19,27.396
1950,1,20,27.396
1950,1,21,16.725
1950,1,22,12.107
1950,1,23,9.8502
1950,1,24,8.3932
1950,1,25,7.285
1950,1,26,6.5155
1950,1,27,7.0285
1950,1,28,6.4129
1950,1,29,6.259
1950,1,30,30.269
1950,1,31,45.044
1950,2,1,42.787
1950,2,2,56.125
1950,2,3,43.915
1950,2,4,25.549
1950,2,5,17.135
1950,2,6,13.441
1950,2,7,17.956
1950,2,8,17.546
1950,2,9,20.008
1950,2,10,23.702
1950,2,11,20.008
1950,2,12,15.596
1950,2,13,12.415
1950,2,14,10.466
1950,2,15,8.9472
1950,2,16,7.8186
1950,2,17,7.0285
1950,2,18,6.259
1950,2,19,5.9101
1950,2,20,5.356
1950,2,21,4.9866
1950,2,22,4.9046
1950,2,23,5.3971
1950,2,24,4.5967
1950,2,25,4.3505
1950,2,26,4.1042
1950,2,27,3.8169
1950,2,28,3.7451
1950,3,1,7.0285
1950,3,2,6.772
1950,3,3,5.7254
1950,3,4,5.356
1950,3,5,4.9456
1950,3,6,4.6788
1950,3,7,4.4326
1950,3,8,4.5147
1950,3,9,4.3094
1950,3,10,3.7759
1950,3,11,3.7759
1950,3,12,4.7301
1950,3,13,13.441
1950,3,14,19.187
1950,3,15,13.134
1950,3,16,10.774
1950,3,17,9.5423
1950,3,18,8.6702
1950,3,19,7.8186
1950,3,20,7.285
1950,3,21,7.0285
1950,3,22,6.772
1950,3,23,7.0285
1950,3,24,6.3616
1950,3,25,6.259
1950,3,26,5.9511
1950,3,27,6.105
1950,3,28,24.625
1950,3,29,16.725
1950,3,30,11.389
1950,3,31,8.9472
1950,4,1,7.5415
1950,4,2,6.772
1950,4,3,5.9101
1950,4,4,5.3971
1950,4,5,6.5155
1950,4,6,6.2077
1950,4,7,5.7664
1950,4,8,5.3971
1950,4,9,4.9866
1950,4,10,4.6378
1950,4,11,4.5147
1950,4,12,4.2274
1950,4,13,4.1042
1950,4,14,3.8169
1950,4,15,3.6322
1950,4,16,3.4886
1950,4,17,3.345
1950,4,18,3.2731
1950,4,19,3.1705
1950,4,20,3.5912
1950,4,21,3.3039
1950,4,22,3.0987
1950,4,23,3.0371
1950,4,24,2.9345
1950,4,25,2.873
1950,4,26,2.9653
1950,4,27,2.7088
1950,4,28,2.678
1950,4,29,2.5857
1950,4,30,2.678
1950,5,1,8.6702
1950,5,2,8.1059
1950,5,3,14.16
1950,5,4,11.081
1950,5,5,8.3932
1950,5,6,6.5155
1950,5,7,5.9101
1950,5,8,5.2637
1950,5,9,4.5147
1950,5,10,4.3094
1950,5,11,4.5557
1950,5,12,15.493
1950,5,13,24.625
1950,5,14,15.186
1950,5,15,22.368
1950,5,16,23.189
1950,5,17,14.16
1950,5,18,10.466
1950,5,19,8.3932
1950,5,20,6.772
1950,5,21,5.9101
1950,5,22,5.2124
1950,5,23,4.8122
1950,5,24,6.772
1950,5,25,7.285
1950,5,26,7.1619
1950,5,27,8.9472
1950,5,28,8.3932
1950,5,29,8.9472
1950,5,30,7.5415
1950,5,31,8.3932
1950,6,1,8.9472
1950,6,2,7.8186
1950,6,3,6.5155
1950,6,4,8.1059
1950,6,5,8.3932
1950,6,6,6.772
1950,6,7,5.5407
1950,6,8,4.9866
1950,6,9,4.5967
1950,6,10,4.7712
1950,6,11,5.1303
1950,6,12,4.0221
1950,6,13,3.6733
1950,6,14,3.4168
1950,6,15,3.3039
1950,6,16,3.3039
1950,6,17,3.1705
1950,6,18,2.9345
1950,6,19,3.5194
1950,6,20,3.6733
1950,6,21,10.22
1950,6,22,13.749
