1950,1,1,2.4587
1950,1,2,2.6259
1950,1,3,2.9019
1950,1,4,3.0524
1950,1,5,2.5925
1950,1,6,4.4908
1950,1,7,7.8109
1950,1,8,4.541
1950,1,9,4.2734
1950,1,10,7.8276
1950,1,11,7.8611
1950,1,12,4.4992
1950,1,13,4.8672
1950,1,14,5.1013
1950,1,15,3.4622
1950,1,16,4.0225
1950,1,17,2.6594
1950,1,18,2.6594
1950,1,19,2.258
1950,1,20,1.7562
1950,1,21,1.6726
1950,1,22,1.8649
1950,1,23,1.9569
1950,1,24,2.7765
1950,1,25,3.5877
1950,1,26,2.9772
1950,1,27,2.4587
1950,1,28,1.89
1950,1,29,2.2998
1950,1,30,2.9437
1950,1,31,2.0489
1950,2,1,1.982
1950,2,2,2.0489
1950,2,3,2.2329
1950,2,4,1.7478
1950,2,5,1.6558
1950,2,6,1.5722
1950,2,7,1.5722
1950,2,8,1.1708
1950,2,9,2.8434
1950,2,10,3.8887
1950,2,11,2.7681
1950,2,12,2.5925
1950,2,13,2.1994
1950,2,14,1.9569
1950,2,15,2.1994
1950,2,16,2.559
1950,2,17,2.1743
1950,2,18,1.982
1950,2,19,1.89
1950,2,20,1.4635
1950,2,21,1.6726
1950,2,22,1.8398
1950,2,23,1.982
1950,2,24,1.8816
1950,2,25,1.5889
1950,2,26,1.4635
1950,2,27,1.2544
1950,2,28,1.5053
1950,3,1,1.3381
1950,3,2,1.1708
1950,3,3,1.0035
1950,3,4,1.0454
1950,3,5,0.97009
1950,3,6,0.90319
1950,3,7,0.95336
1950,3,8,3.8469
1950,3,9,16.726
1950,3,10,8.3628
1950,3,11,6.5732
1950,3,12,5.6784
1950,3,13,4.6832
1950,3,14,3.7465
1950,3,15,3.2615
1950,3,16,2.6761
1950,3,17,2.5088
1950,3,18,2.3332
1950,3,19,2.0489
1950,3,20,1.9569
1950,3,21,2.0154
1950,3,22,1.89
1950,3,23,2.1743
1950,3,24,2.0154
1950,3,25,1.8398
1950,3,26,1.7729
1950,3,27,2.8266
1950,3,28,25.172
1950,3,29,21.576
1950,3,30,12.628
1950,3,31,8.8646
1950,4,1,7.376
1950,4,2,6.7488
1950,4,3,9.2827
1950,4,4,14.886
1950,4,5,17.646
1950,4,6,11.123
1950,4,7,7.284
1950,4,8,5.8707
1950,4,9,5.2937
1950,4,10,4.9173
1950,4,11,4.5661
1950,4,12,4.265
1950,4,13,3.8135
1950,4,14,3.4873
1950,4,15,3.1444
1950,4,16,2.8517
1950,4,17,2.743
1950,4,18,2.4252
1950,4,19,2.2914
1950,4,20,5.7202
1950,4,21,5.3689
1950,4,22,4.3905
1950,4,23,3.9305
1950,4,24,3.4873
1950,4,25,2.9939
1950,4,26,3.1444
1950,4,27,2.6677
1950,4,28,2.4252
1950,4,29,2.3583
1950,4,30,2.3918
1950,5,1,3.2615
1950,5,2,2.743
1950,5,3,2.3249
1950,5,4,2.258
1950,5,5,2.5339
1950,5,6,2.2245
1950,5,7,1.9067
1950,5,8,1.6642
1950,5,9,1.5555
1950,5,10,1.7227
1950,5,11,1.6977
1950,5,12,1.4133
1950,5,13,1.2795
1950,5,14,1.3631
1950,5,15,1.129
1950,5,16,1.2795
1950,5,17,1.129
1950,5,18,1.4969
1950,5,19,2.7012
1950,5,20,2.8099
1950,5,21,2.0573
1950,5,22,1.8733
1950,5,23,1.7562
1950,5,24,1.8147
1950,5,25,1.7227
1950,5,26,1.614
1950,5,27,1.4133
1950,5,28,1.2293
1950,5,29,1.3882
1950,5,30,1.2544
1950,5,31,1.0872
1950,6,1,1.0872
1950,6,2,1.0119
1950,6,3,0.91991
1950,6,4,2.2245
1950,6,5,1.1792
1950,6,6,0.945
1950,6,7,0.81119
1950,6,8,0.75265
1950,6,9,0.69412
1950,6,10,0.75265
1950,6,11,1.1039
1950,6,12,0.76938
1950,6,13,0.6523
1950,6,14,0.6523
1950,6,15,0.75265
1950,6,16,0.61049
1950,6,17,1.2042
1950,6,18,0.91991
1950,6,19,0.72757
1950,6,20,0.69412
1950,6,21,0.69412
1950,6,22,0.6523
1950,6,23,0.53522
1950,6,24,0.66903
1950,6,25,1.1792
1950,6,26,0.69412
1950,6,27,0.56867
1950,6,28,0.50177
1950,6,29,0.45159
1950,6,30,0.46832
1950,7,1,0.43487
1950,7,2,0.39305
1950,7,3,0.40142
1950,7,4,0.43487
1950,7,5,0.48504
1950,7,6,0.53522
1950,7,7,0.40142
1950,7,8,0.33451
1950,7,9,0.30942
1950,7,10,0.28434
1950,7,11,0.26761
1950,7,12,0.32615
1950,7,13,0.30942
1950,7,14,0.45996
1950,7,15,0.35124
1950,7,16,0.28434
1950,7,17,0.26761
1950,7,18,0.28434
1950,7,19,0.30106
1950,7,20,0.63558
1950,7,21,0.76102
1950,7,22,0.40142
1950,7,23,0.32615
1950,7,24,0.28434
1950,7,25,0.30942
