1950,1,1,2.0382
1950,1,2,1.7899
1950,1,3,2.0342
1950,1,4,4.5248
1950,1,5,3.3035
1950,1,6,2.9832
1950,1,7,7.8083
1950,1,8,5.7261
1950,1,9,4.0042
1950,1,10,3.5037
1950,1,11,5.6059
1950,1,12,4.5248
1950,1,13,4.6449
1950,1,14,6.6871
1950,1,15,6.3267
1950,1,16,6.3267
1950,1,17,5.8462
1950,1,18,5.9663
1950,1,19,8.7292
1950,1,20,5.7261
1950,1,21,4.0042
1950,1,22,3.1233
1950,1,23,2.7069
1950,1,24,2.3945
1950,1,25,2.0021
1950,1,26,1.7739
1950,1,27,1.9701
1950,1,28,2.1062
1950,1,29,2.0221
1950,1,30,6.6871
1950,1,31,29.551
1950,2,1,20.382
1950,2,2,19.941
1950,2,3,13.374
1950,2,4,6.8072
1950,2,5,4.8051
1950,2,6,4.0042
1950,2,7,4.8051
1950,2,8,4.4047
1950,2,9,4.8051
1950,2,10,6.2066
1950,2,11,5.3657
1950,2,12,4.0042
1950,2,13,3.2635
1950,2,14,2.6868
1950,2,15,2.4346
1950,2,16,2.3225
1950,2,17,1.902
1950,2,18,1.6497
1950,2,19,1.6778
1950,2,20,1.5376
1950,2,21,1.3735
1950,2,22,1.7739
1950,2,23,4.3646
1950,2,24,4.2044
1950,2,25,3.3435
1950,2,26,2.6668
1950,2,27,2.1583
1950,2,28,1.9541
1950,3,1,3.5037
1950,3,2,3.804
1950,3,3,2.9231
1950,3,4,2.5667
1950,3,5,2.3024
1950,3,6,2.3585
1950,3,7,2.4906
1950,3,8,2.4346
1950,3,9,3.6038
1950,3,10,2.7429
1950,3,11,2.7069
1950,3,12,10.451
1950,3,13,17.739
1950,3,14,10.972
1950,3,15,6.5669
1950,3,16,4.765
1950,3,17,3.6038
1950,3,18,3.7039
1950,3,19,3.2434
1950,3,20,3.0632
1950,3,21,3.3035
1950,3,22,3.6038
1950,3,23,4.0843
1950,3,24,3.7039
1950,3,25,7.0475
1950,3,26,5.3657
1950,3,27,5.7261
1950,3,28,10.411
1950,3,29,6.2066
1950,3,30,4.2044
1950,3,31,3.1633
1950,4,1,2.5107
1950,4,2,2.1783
1950,4,3,1.9381
1950,4,4,1.9381
1950,4,5,2.4706
1950,4,6,2.5507
1950,4,7,2.1583
1950,4,8,2.0021
1950,4,9,1.7258
1950,4,10,1.5256
1950,4,11,1.3895
1950,4,12,1.2253
1950,4,13,1.1292
1950,4,14,1.0251
1950,4,15,0.93699
1950,4,16,0.86492
1950,4,17,1.0651
1950,4,18,1.1172
1950,4,19,1.0371
1950,4,20,1.3454
1950,4,21,1.7899
1950,4,22,1.7098
1950,4,23,1.7098
1950,4,24,3.3676
1950,4,25,3.3235
1950,4,26,3.4036
1950,4,27,3.1633
1950,4,28,2.5107
1950,4,29,2.0221
1950,4,30,1.8059
1950,5,1,3.7039
1950,5,2,5.5258
1950,5,3,9.0095
1950,5,4,6.0864
1950,5,5,4.4047
1950,5,6,3.3435
1950,5,7,2.5507
