1966,1,1,0.023211
1966,1,2,0.14589
1966,1,3,0.066316
1966,1,4,1.0445
1966,1,5,2.6195
1966,1,6,0.77921
1966,1,7,0.23211
1966,1,8,0.10611
1966,1,9,0.059684
1966,1,10,0.034816
1966,1,11,0.026526
1966,1,12,0.019895
1966,1,13,0.018237
1966,1,14,0.092842
1966,1,15,0.14589
1966,1,16,0.079579
1966,1,17,0.034816
1966,1,18,0.082895
1966,1,19,1.4092
1966,1,20,1.4589
1966,1,21,0.86211
1966,1,22,1.6082
1966,1,23,0.48079
1966,1,24,10.627
1966,1,25,6.9963
1966,1,26,1.5916
1966,1,27,0.79579
1966,1,28,6.1342
1966,1,29,3.7966
1966,1,30,0.945
1966,1,31,0.69632
1966,2,1,3.9458
1966,2,2,1.1274
1966,2,3,0.61342
1966,2,4,0.44763
1966,2,5,0.36474
1966,2,6,0.315
1966,2,7,0.29842
1966,2,8,0.26526
1966,2,9,2.9013
1966,2,10,24.703
1966,2,11,2.6195
1966,2,12,4.4266
1966,2,13,2.1884
1966,2,14,0.99474
1966,2,15,4.7747
1966,2,16,4.1613
1966,2,17,1.2932
1966,2,18,0.77921
1966,2,19,0.54711
1966,2,20,0.43105
1966,2,21,0.36474
1966,2,22,0.315
1966,2,23,0.28184
1966,2,24,0.28184
1966,2,25,0.24868
1966,2,26,1.4921
1966,2,27,3.2163
1966,2,28,1.0611
1966,3,1,0.51395
1966,3,2,0.36474
1966,3,3,0.33158
1966,3,4,0.24868
1966,3,5,0.18237
1966,3,6,0.14589
1966,3,7,0.14589
1966,3,8,0.13761
1966,3,9,0.12932
1966,3,10,0.11274
1966,3,11,0.11274
1966,3,12,0.34816
1966,3,13,0.63
1966,3,14,0.28184
1966,3,15,0.18237
1966,3,16,0.12932
1966,3,17,0.099474
1966,3,18,0.086211
1966,3,19,0.086211
1966,3,20,0.079579
1966,3,21,0.079579
1966,3,22,0.049737
1966,3,23,0.044763
1966,3,24,0.034816
1966,3,25,0.026526
1966,3,26,0.0315
1966,3,27,0.0315
1966,3,28,0.34816
1966,3,29,0.34816
1966,3,30,0.16247
1966,3,31,0.10611
1966,4,1,0.079579
1966,4,2,0.059684
1966,4,3,0.049737
1966,4,4,0.044763
1966,4,5,0.034816
1966,4,6,0.0315
1966,4,7,0.0315
1966,4,8,0.026526
1966,4,9,0.026526
1966,4,10,0.026526
1966,4,11,0.026526
1966,4,12,0.0315
1966,4,13,0.0315
1966,4,14,0.126
1966,4,15,0.072947
1966,4,16,0.044763
1966,4,17,0.039789
1966,4,18,0.059684
1966,4,19,0.066316
1966,4,20,0.049737
1966,4,21,0.039789
1966,4,22,0.034816
1966,4,23,0.034816
1966,4,24,18.071
1966,4,25,11.821
1966,4,26,2.1221
1966,4,27,0.69632
1966,4,28,0.44763
1966,4,29,0.49737
1966,4,30,0.41447
1966,5,1,4.0784
1966,5,2,3.0174
1966,5,3,1.2932
1966,5,4,0.53053
1966,5,5,0.36474
1966,5,6,0.315
1966,5,7,0.26526
1966,5,8,0.24868
1966,5,9,0.18237
1966,5,10,0.13761
1966,5,11,0.10611
1966,5,12,0.099474
1966,5,13,0.63
1966,5,14,0.38132
1966,5,15,0.18237
1966,5,16,0.12103
1966,5,17,0.092842
1966,5,18,0.066316
1966,5,19,0.066316
1966,5,20,0.066316
1966,5,21,0.11274
1966,5,22,0.38132
1966,5,23,0.14589
1966,5,24,0.21553
1966,5,25,0.26526
1966,5,26,0.092842
1966,5,27,0.072947
1966,5,28,0.059684
1966,5,29,0.054711
1966,5,30,0.044763
1966,5,31,0.034816
1966,6,1,0.0315
1966,6,2,0.026526
1966,6,3,0.019895
1966,6,4,0.019895
1966,6,5,0.019895
1966,6,6,0.019895
1966,6,7,0.018237
1966,6,8,0.014921
1966,6,9,0.012434
1966,6,10,0.012434
1966,6,11,0.012434
1966,6,12,0.010279
1966,6,13,0.012434
1966,6,14,0.16247
1966,6,15,0.054711
1966,6,16,0.026526
1966,6,17,0.023211
1966,6,18,0.019895
1966,6,19,0.019895
1966,6,20,0.019895
1966,6,21,0.018237
1966,6,22,0.014921
1966,6,23,0.012434
1966,6,24,0.010279
1966,6,25,0.010279
1966,6,26,0.010279
1966,6,27,0.0082895
1966,6,28,0.0082895
1966,6,29,0.0082895
1966,6,30,0.0082895
1966,7,1,0.010279
1966,7,2,0.049737
1966,7,3,0.023211
1966,7,4,0.48079
1966,7,5,0.12932
1966,7,6,0.0315
1966,7,7,0.019895
1966,7,8,0.018237
1966,7,9,0.012434
1966,7,10,0.0082895
1966,7,11,0.0082895
1966,7,12,0.0066316
1966,7,13,0.0066316
1966,7,14,0.0066316
1966,7,15,0.0066316
1966,7,16,0.0066316
1966,7,17,0.0066316
1966,7,18,0.0066316
1966,7,19,0.0066316
1966,7,20,0.0066316
1966,7,21,0.0066316
1966,7,22,0.0066316
1966,7,23,0.0066316
1966,7,24,0.010279
1966,7,25,0.012434
1966,7,26,0.0066316
1966,7,27,0.0039789
1966,7,28,0.0029842
1966,7,29,0.0023211
1966,7,30,0.0023211
1966,7,31,0.0023211
1966,8,1,0.0023211
1966,8,2,0.0023211
1966,8,3,0.010279
1966,8,4,0.56368
1966,8,5,0.38132
1966,8,6,0.76263
1966,8,7,0.072947
1966,8,8,0.026526
1966,8,9,0.012434
1966,8,10,0.0082895
1966,8,11,0.046421
1966,8,12,0.87868
1966,8,13,0.41447
1966,8,14,0.11274
1966,8,15,0.044763
1966,8,16,0.026526
1966,8,17,0.014921
1966,8,18,0.012434
1966,8,19,0.0082895
1966,8,20,0.012434
1966,8,21,0.026526
1966,8,22,0.014921
1966,8,23,0.010279
1966,8,24,0.018237
1966,8,25,0.026526
1966,8,26,0.014921
1966,8,27,0.010279
1966,8,28,0.0082895
1966,8,29,0.0082895
1966,8,30,0.0066316
1966,8,31,0.056368
1966,9,1,0.0315
1966,9,2,0.012434
1966,9,3,0.0066316
1966,9,4,0.0039789
1966,9,5,0.0039789
1966,9,6,0.0039789
1966,9,7,0.0023211
1966,9,8,0.0023211
1966,9,9,0.12434
1966,9,10,0.10611
1966,9,11,0.039789
1966,9,12,0.019895
1966,9,13,0.012434
1966,9,14,0.0082895
1966,9,15,1.1274
1966,9,16,0.86211
1966,9,17,0.29842
1966,9,18,0.12932
1966,9,19,0.066316
1966,9,20,0.039789
1966,9,21,0.023211
1966,9,22,0.014921
1966,9,23,0.012434
1966,9,24,0.010279
1966,9,25,0.010279
1966,9,26,0.0082895
1966,9,27,0.0082895
1966,9,28,0.0082895
1966,9,29,0.0066316
1966,9,30,0.0066316
1966,10,1,0.0066316
1966,10,2,0.0051395
1966,10,3,0.0051395
1966,10,4,2.52
1966,10,5,0.72947
1966,10,6,0.099474
1966,10,7,0.049737
1966,10,8,0.026526
1966,10,9,0.023211
1966,10,10,0.019895
1966,10,11,0.014921
1966,10,12,0.012434
1966,10,13,0.010279
1966,10,14,0.012434
1966,10,15,0.066316
1966,10,16,0.026526
1966,10,17,0.315
1966,10,18,0.63
1966,10,19,0.12103
1966,10,20,0.066316
1966,10,21,0.049737
1966,10,22,0.044763
1966,10,23,0.039789
1966,10,24,0.0315
1966,10,25,0.023211
1966,10,26,0.019895
1966,10,27,0.019895
1966,10,28,0.014921
1966,10,29,0.012434
1966,10,30,0.012434
1966,10,31,0.010279
1966,11,1,0.014921
1966,11,2,0.018237
1966,11,3,0.018237
1966,11,4,0.012434
1966,11,5,0.012434
1966,11,6,0.012434
1966,11,7,0.012434
1966,11,8,0.012434
1966,11,9,0.010279
1966,11,10,0.012434
1966,11,11,0.019895
1966,11,12,0.018237
1966,11,13,0.018237
1966,11,14,0.014921
