1950,1,1,1.8047
1950,1,2,1.7719
1950,1,3,1.7719
1950,1,4,1.6406
1950,1,5,1.575
1950,1,6,1.575
1950,1,7,1.4766
1950,1,8,1.4438
1950,1,9,1.3781
1950,1,10,1.3781
1950,1,11,1.3781
1950,1,12,1.3453
1950,1,13,1.3453
1950,1,14,1.3453
1950,1,15,1.2797
1950,1,16,1.2797
1950,1,17,1.2797
1950,1,18,1.3781
1950,1,19,1.7063
1950,1,20,1.5094
1950,1,21,1.3781
1950,1,22,1.3781
1950,1,23,1.3453
1950,1,24,1.3125
1950,1,25,1.3125
1950,1,26,1.2797
1950,1,27,1.6078
1950,1,28,1.6406
1950,1,29,1.5094
1950,1,30,1.7719
1950,1,31,1.7063
1950,2,1,1.6078
1950,2,2,1.575
1950,2,3,1.5094
1950,2,4,1.4438
1950,2,5,1.3453
1950,2,6,1.3453
1950,2,7,1.575
1950,2,8,1.3781
1950,2,9,1.9031
1950,2,10,1.8375
1950,2,11,1.7063
1950,2,12,1.6078
1950,2,13,1.6078
1950,2,14,5.3484
1950,2,15,5.3812
1950,2,16,3.4125
1950,2,17,2.625
1950,2,18,2.2641
1950,2,19,2.0344
1950,2,20,1.8375
1950,2,21,1.7719
1950,2,22,1.7719
1950,2,23,1.7063
1950,2,24,1.6078
1950,2,25,1.5094
1950,2,26,1.4766
1950,2,27,1.3781
1950,2,28,1.3781
1950,3,1,1.5094
1950,3,2,1.3781
1950,3,3,1.3125
1950,3,4,1.3125
1950,3,5,1.3125
1950,3,6,1.2797
1950,3,7,1.3781
1950,3,8,1.5094
1950,3,9,1.3781
1950,3,10,1.3125
1950,3,11,1.3125
1950,3,12,1.3781
1950,3,13,3.3141
1950,3,14,2.8547
1950,3,15,2.1
1950,3,16,1.9688
1950,3,17,1.8375
1950,3,18,1.7063
1950,3,19,1.6078
1950,3,20,2.0016
1950,3,21,2.4609
1950,3,22,2.4609
1950,3,23,2.4609
1950,3,24,2.1984
1950,3,25,1.9688
1950,3,26,1.9031
1950,3,27,1.9031
1950,3,28,3.1172
1950,3,29,2.4609
1950,3,30,2.1984
1950,3,31,2.0344
1950,4,1,1.9688
1950,4,2,1.9031
1950,4,3,1.8047
1950,4,4,1.7719
1950,4,5,2.1
1950,4,6,1.7063
1950,4,7,1.6078
1950,4,8,1.575
1950,4,9,1.575
1950,4,10,1.5094
1950,4,11,1.4766
1950,4,12,1.4438
1950,4,13,1.3781
1950,4,14,1.3781
1950,4,15,1.3453
1950,4,16,1.3453
1950,4,17,1.3125
1950,4,18,1.2797
1950,4,19,1.2797
1950,4,20,1.2141
1950,4,21,1.1813
1950,4,22,1.1813
1950,4,23,1.1813
1950,4,24,1.1813
1950,4,25,1.1484
1950,4,26,1.1484
1950,4,27,1.1156
1950,4,28,1.0828
1950,4,29,1.0828
1950,4,30,1.1156
1950,5,1,1.2797
1950,5,2,1.1813
1950,5,3,2.5922
1950,5,4,2.0016
1950,5,5,3.0187
1950,5,6,1.7719
1950,5,7,1.7719
1950,5,8,1.4766
1950,5,9,1.3453
1950,5,10,1.2797
1950,5,11,1.4766
1950,5,12,1.9031
1950,5,13,2.3625
1950,5,14,2.5266
1950,5,15,7.5469
1950,5,16,3.6094
1950,5,17,2.5594
1950,5,18,2.1656
1950,5,19,1.9031
1950,5,20,1.7719
1950,5,21,1.6734
1950,5,22,1.575
1950,5,23,1.5094
1950,5,24,1.4109
1950,5,25,1.4109
1950,5,26,1.3453
1950,5,27,1.3781
1950,5,28,2.5922
1950,5,29,2.0016
1950,5,30,1.6734
1950,5,31,2.9531
1950,6,1,2.5266
1950,6,2,2.0016
1950,6,3,2.0016
1950,6,4,2.1328
1950,6,5,1.9359
1950,6,6,1.7063
1950,6,7,1.575
1950,6,8,1.5094
1950,6,9,1.5094
1950,6,10,1.6406
1950,6,11,1.7719
1950,6,12,1.4438
1950,6,13,1.3781
1950,6,14,1.3453
1950,6,15,1.2797
1950,6,16,1.2797
1950,6,17,1.2469
1950,6,18,1.1813
1950,6,19,1.1156
1950,6,20,1.1156
1950,6,21,1.2469
1950,6,22,1.3781
1950,6,23,1.3453
1950,6,24,1.1484
1950,6,25,1.0172
1950,6,26,0.98438
1950,6,27,0.95156
1950,6,28,0.91875
1950,6,29,1.0172
1950,6,30,0.95156
1950,7,1,1.05
1950,7,2,0.88594
1950,7,3,0.91875
1950,7,4,1.6078
1950,7,5,1.7719
1950,7,6,1.8703
1950,7,7,1.5422
1950,7,8,1.2141
1950,7,9,1.05
1950,7,10,0.98438
1950,7,11,1.8375
1950,7,12,1.3453
1950,7,13,1.5094
1950,7,14,1.4438
1950,7,15,1.5094
1950,7,16,1.2797
1950,7,17,1.575
1950,7,18,1.7719
1950,7,19,1.3453
1950,7,20,1.1813
1950,7,21,1.1156
1950,7,22,1.05
1950,7,23,1.1156
1950,7,24,4.0031
1950,7,25,2.3297
1950,7,26,1.7063
1950,7,27,2.7234
1950,7,28,2.5266
1950,7,29,2.0344
1950,7,30,2.0344
1950,7,31,1.6734
1950,8,1,1.6734
1950,8,2,1.4438
1950,8,3,1.2797
1950,8,4,1.1813
1950,8,5,1.1156
1950,8,6,1.0172
1950,8,7,0.95156
1950,8,8,0.91875
1950,8,9,0.85313
1950,8,10,0.85313
1950,8,11,0.85313
1950,8,12,0.82031
1950,8,13,0.7875
1950,8,14,0.7875
1950,8,15,0.7875
1950,8,16,0.85313
1950,8,17,0.85313
1950,8,18,0.88594
1950,8,19,1.1156
1950,8,20,0.91875
1950,8,21,0.7875
1950,8,22,1.2141
1950,8,23,0.98438
1950,8,24,0.85313
1950,8,25,2.1656
1950,8,26,1.8703
1950,8,27,2.1656
1950,8,28,1.7719
1950,8,29,1.3453
1950,8,30,1.2141
1950,8,31,2.625
1950,9,1,4.9219
1950,9,2,4.9219
1950,9,3,2.6906
1950,9,4,2.2969
1950,9,5,2.1
1950,9,6,1.6734
1950,9,7,1.575
1950,9,8,1.8047
1950,9,9,6.7266
1950,9,10,3.9047
1950,9,11,2.7234
1950,9,12,3.3469
1950,9,13,3.3141
1950,9,14,2.5266
1950,9,15,2.1
1950,9,16,1.8047
1950,9,17,1.6406
1950,9,18,1.5422
1950,9,19,1.5422
1950,9,20,1.3453
1950,9,21,1.3781
1950,9,22,1.5422
1950,9,23,1.2797
1950,9,24,1.1813
1950,9,25,1.1484
1950,9,26,1.1484
1950,9,27,1.05
1950,9,28,1.05
1950,9,29,1.05
1950,9,30,1.05
1950,10,1,1.0172
1950,10,2,1.0172
1950,10,3,0.98438
1950,10,4,0.95156
1950,10,5,0.95156
1950,10,6,0.95156
1950,10,7,0.91875
1950,10,8,0.91875
1950,10,9,1.1156
1950,10,10,0.91875
1950,10,11,0.88594
1950,10,12,0.85313
1950,10,13,0.82031
1950,10,14,0.85313
1950,10,15,0.85313
1950,10,16,0.82031
1950,10,17,0.82031
1950,10,18,0.82031
1950,10,19,1.4438
1950,10,20,2.7563
1950,10,21,1.4109
1950,10,22,1.1813
1950,10,23,1.1156
1950,10,24,1.05
1950,10,25,1.0172
1950,10,26,0.95156
1950,10,27,0.95156
1950,10,28,0.95156
1950,10,29,0.91875
1950,10,30,0.91875
1950,10,31,0.88594
1950,11,1,0.88594
1950,11,2,0.85313
1950,11,3,0.91875
1950,11,4,2.1656
1950,11,5,1.5094
1950,11,6,1.1813
1950,11,7,1.1156
1950,11,8,1.0172
1950,11,9,0.98438
1950,11,10,0.98438
1950,11,11,0.95156
1950,11,12,0.91875
1950,11,13,0.91875
1950,11,14,0.88594
1950,11,15,0.88594
