1966,1,1,0.59971
1966,1,2,6.6635
1966,1,3,7.5721
1966,1,4,1.993
1966,1,5,1.0601
1966,1,6,5.2338
1966,1,7,5.2036
1966,1,8,1.6053
1966,1,9,0.79962
1966,1,10,0.71481
1966,1,11,0.53913
1966,1,12,0.42404
1966,1,13,0.36346
1966,1,14,0.30288
1966,1,15,0.26654
1966,1,16,0.21808
1966,1,17,0.18173
1966,1,18,0.14538
1966,1,19,0.13327
1966,1,20,0.12115
1966,1,21,0.12115
1966,1,22,0.12115
1966,1,23,0.1151
1966,1,24,0.1151
1966,1,25,0.10904
1966,1,26,0.10904
1966,1,27,0.10298
1966,1,28,0.10298
1966,1,29,0.096923
1966,1,30,0.096923
1966,1,31,0.090865
1966,2,1,0.090865
1966,2,2,0.090865
1966,2,3,0.090865
1966,2,4,0.090865
1966,2,5,0.090865
1966,2,6,0.090865
1966,2,7,0.090865
1966,2,8,0.12115
1966,2,9,1.8173
1966,2,10,9.6923
1966,2,11,15.689
1966,2,12,10.783
1966,2,13,17.325
1966,2,14,30.47
1966,2,15,3.3317
1966,2,16,2.4231
1966,2,17,1.6962
1966,2,18,1.2115
1966,2,19,0.90865
1966,2,20,0.66635
1966,2,21,0.54519
1966,2,22,0.5149
1966,2,23,0.49673
1966,2,24,0.50885
1966,2,25,0.56942
1966,2,26,0.67846
1966,2,27,0.60577
1966,2,28,0.67846
1966,3,1,3.1863
1966,3,2,1.9021
1966,3,3,1.1449
1966,3,4,0.93288
1966,3,5,0.76933
1966,3,6,0.60577
1966,3,7,0.49673
1966,3,8,0.4301
1966,3,9,0.38769
1966,3,10,0.36346
1966,3,11,0.3574
1966,3,12,0.34529
1966,3,13,0.42404
1966,3,14,0.60577
1966,3,15,0.47856
1966,3,16,0.41192
1966,3,17,0.36346
1966,3,18,0.33317
1966,3,19,0.34529
1966,3,20,0.34529
1966,3,21,0.30288
1966,3,22,0.29077
1966,3,23,0.28471
1966,3,24,0.44827
1966,3,25,0.60577
1966,3,26,0.43615
1966,3,27,0.38163
1966,3,28,0.32712
1966,3,29,0.30288
1966,3,30,0.28471
1966,3,31,0.30288
1966,4,1,0.30288
1966,4,2,0.26654
1966,4,3,0.25442
1966,4,4,0.69058
1966,4,5,1.0177
1966,4,6,0.63606
1966,4,7,0.52096
1966,4,8,0.46038
1966,4,9,0.39981
1966,4,10,0.41192
1966,4,11,0.36346
1966,4,12,1.3266
1966,4,13,5.6882
1966,4,14,2.5745
1966,4,15,1.5447
1966,4,16,1.1025
1966,4,17,0.84808
1966,4,18,0.69663
1966,4,19,0.60577
1966,4,20,0.54519
1966,4,21,0.47856
1966,4,22,0.44221
1966,4,23,0.5149
1966,4,24,0.98135
1966,4,25,3.4771
1966,4,26,2.8592
1966,4,27,2.0596
1966,4,28,7.3298
1966,4,29,10.54
1966,4,30,8.0567
1966,5,1,15.387
1966,5,2,5.1975
1966,5,3,2.2111
1966,5,4,1.4599
1966,5,5,1.0783
1966,5,6,0.87837
1966,5,7,0.71481
1966,5,8,0.60577
1966,5,9,0.52096
1966,5,10,0.44827
1966,5,11,0.39981
1966,5,12,0.39981
1966,5,13,0.49673
1966,5,14,0.46644
1966,5,15,0.41192
1966,5,16,0.33923
1966,5,17,0.30894
1966,5,18,0.27865
1966,5,19,0.3574
1966,5,20,0.33317
1966,5,21,0.25442
1966,5,22,0.27865
1966,5,23,0.27865
1966,5,24,0.22413
1966,5,25,0.19385
1966,5,26,0.16356
1966,5,27,0.15144
1966,5,28,0.14538
1966,5,29,0.15144
1966,5,30,0.1575
1966,5,31,0.1151
1966,6,1,0.10298
1966,6,2,0.096923
1966,6,3,0.084808
1966,6,4,0.07875
1966,6,5,0.066635
1966,6,6,0.058154
1966,6,7,0.058154
1966,6,8,0.05149
1966,6,9,0.05149
1966,6,10,0.048462
1966,6,11,0.045433
1966,6,12,0.042404
1966,6,13,0.035135
1966,6,14,0.032712
1966,6,15,0.030894
1966,6,16,0.030894
1966,6,17,0.035135
1966,6,18,0.035135
1966,6,19,0.035135
1966,6,20,0.029077
1966,6,21,0.021808
1966,6,22,0.020596
1966,6,23,0.017567
1966,6,24,0.016356
1966,6,25,0.013933
1966,6,26,0.012721
1966,6,27,0.01151
1966,6,28,0.01151
1966,6,29,0.01151
1966,6,30,0.010904
1966,7,1,0.0096923
1966,7,2,0.0084808
1966,7,3,0.0060577
1966,7,4,0.0084808
1966,7,5,0.22413
1966,7,6,0.1575
1966,7,7,0.072692
1966,7,8,0.042404
1966,7,9,0.02726
1966,7,10,0.13327
1966,7,11,0.59971
1966,7,12,0.17567
1966,7,13,0.72692
1966,7,14,0.55125
1966,7,15,1.3993
1966,7,16,0.42404
1966,7,17,0.20596
1966,7,18,0.14538
1966,7,19,0.096923
1966,7,20,0.066635
1966,7,21,0.042404
1966,7,22,0.032712
1966,7,23,0.029077
1966,7,24,0.025442
1966,7,25,0.023625
1966,7,26,0.019385
1966,7,27,0.015144
1966,7,28,0.015144
1966,7,29,0.016356
1966,7,30,0.015144
1966,7,31,0.013933
1966,8,1,0.012721
1966,8,2,0.01151
1966,8,3,0.01151
1966,8,4,0.010904
1966,8,5,0.010904
1966,8,6,0.012721
1966,8,7,0.012721
1966,8,8,0.010904
1966,8,9,0.0096923
1966,8,10,0.0084808
1966,8,11,0.01151
1966,8,12,0.013933
1966,8,13,0.07875
1966,8,14,0.035135
1966,8,15,0.025442
1966,8,16,0.019385
1966,8,17,0.025442
1966,8,18,0.090865
1966,8,19,0.035135
1966,8,20,0.019385
1966,8,21,0.013933
1966,8,22,0.01151
1966,8,23,0.012721
1966,8,24,0.010904
1966,8,25,0.0072692
1966,8,26,0.01151
1966,8,27,0.010904
1966,8,28,0.0084808
1966,8,29,0.007875
1966,8,30,0.0060577
1966,8,31,0.0054519
1966,9,1,0.0054519
1966,9,2,0.0042404
1966,9,3,0.0036346
1966,9,4,0.0036346
1966,9,5,0.0024231
1966,9,6,0.0024231
1966,9,7,0.0024231
1966,9,8,0.0018173
1966,9,9,0.0018173
1966,9,10,0.0024231
1966,9,11,0.0024231
1966,9,12,0.0024231
1966,9,13,0.0024231
1966,9,14,0.0036346
1966,9,15,0.0054519
1966,9,16,0.0054519
1966,9,17,0.0048462
1966,9,18,0.0042404
1966,9,19,0.0048462
1966,9,20,0.0072692
1966,9,21,1.2237
1966,9,22,1.2297
1966,9,23,0.3574
1966,9,24,0.12721
1966,9,25,0.072692
1966,9,26,0.045433
1966,9,27,0.037558
1966,9,28,0.058154
1966,9,29,0.12115
1966,9,30,0.07875
1966,10,1,0.24231
1966,10,2,0.57548
1966,10,3,0.24231
1966,10,4,0.12721
1966,10,5,0.07875
1966,10,6,0.045433
1966,10,7,0.035135
1966,10,8,0.029077
1966,10,9,0.025442
1966,10,10,0.025442
1966,10,11,0.23625
1966,10,12,0.12115
1966,10,13,0.066635
1966,10,14,0.039981
1966,10,15,0.030894
1966,10,16,0.029077
1966,10,17,0.021808
1966,10,18,0.030894
1966,10,19,0.035135
1966,10,20,0.030894
1966,10,21,0.039981
1966,10,22,0.039981
1966,10,23,0.037558
1966,10,24,0.032712
1966,10,25,0.029077
1966,10,26,0.023625
1966,10,27,0.021808
1966,10,28,0.021808
1966,10,29,0.020596
1966,10,30,0.019385
1966,10,31,0.017567
1966,11,1,0.017567
1966,11,2,0.36346
1966,11,3,3.1197
1966,11,4,0.90865
1966,11,5,0.38163
1966,11,6,0.32106
1966,11,7,0.30288
1966,11,8,0.315
1966,11,9,0.98135
1966,11,10,1.2237
1966,11,11,4.9794
1966,11,12,1.2539
1966,11,13,0.61788
1966,11,14,0.40587
1966,11,15,0.29077
1966,11,16,0.23019
1966,11,17,0.1999
1966,11,18,0.16962
1966,11,19,0.14538
1966,11,20,0.13327
1966,11,21,0.10904
1966,11,22,0.096923
1966,11,23,0.090865
1966,11,24,0.084808
1966,11,25,0.084808
1966,11,26,0.090865
1966,11,27,0.1151
1966,11,28,0.23019
1966,11,29,0.33317
1966,11,30,0.30288
1966,12,1,0.28471
1966,12,2,0.23019
1966,12,3,0.18173
1966,12,4,0.14538
1966,12,5,0.1575
1966,12,6,0.38163
1966,12,7,1.6477
1966,12,8,4.3676
1966,12,9,2.7987
1966,12,10,6.0092
1966,12,11,10.116
1966,12,12,2.629
1966,12,13,1.3448
1966,12,14,0.92683
1966,12,15,0.69663
1966,12,16,0.58154
1966,12,17,0.50885
1966,12,18,0.44827
1966,12,19,0.41192
1966,12,20,0.37558
1966,12,21,0.3574
1966,12,22,0.32106
1966,12,23,0.2726
1966,12,24,0.24231
1966,12,25,0.18173
1966,12,26,0.1575
1966,12,27,0.13327
1966,12,28,0.14538
1966,12,29,0.18173
1966,12,30,0.19385
1966,12,31,0.20596
1967,1,1,0.19385
1967,1,2,0.18173
1967,1,3,0.16962
1967,1,4,0.16962
1967,1,5,0.1575
1967,1,6,0.1575
1967,1,7,0.1575
1967,1,8,0.14538
1967,1,9,0.14538
1967,1,10,0.13327
1967,1,11,0.12115
1967,1,12,0.10904
1967,1,13,0.12115
1967,1,14,0.14538
1967,1,15,0.1575
1967,1,16,0.14538
1967,1,17,0.13327
1967,1,18,0.1151
1967,1,19,0.10298
1967,1,20,0.096923
1967,1,21,0.1151
1967,1,22,0.15144
1967,1,23,0.21202
1967,1,24,0.23019
1967,1,25,0.21808
1967,1,26,0.20596
1967,1,27,1.9263
1967,1,28,2.2292
1967,1,29,1.0662
1967,1,30,0.7451
1967,1,31,0.63
1967,2,1,0.62394
1967,2,2,0.81779
1967,2,3,2.2898
1967,2,4,1.3509
1967,2,5,0.92077
1967,2,6,0.60577
1967,2,7,0.45433
1967,2,8,0.33317
1967,2,9,0.30288
1967,2,10,0.42404
1967,2,11,0.60577
1967,2,12,0.80567
1967,2,13,0.63606
1967,2,14,0.58154
1967,2,15,0.58154
1967,2,16,0.60577
1967,2,17,0.61788
1967,2,18,0.55125
1967,2,19,0.49673
1967,2,20,0.61788
1967,2,21,1.5689
1967,2,22,0.92683
1967,2,23,0.66635
1967,2,24,0.48462
1967,2,25,0.39375
1967,2,26,0.36346
1967,2,27,0.33317
1967,2,28,0.42404
1967,3,1,0.60577
1967,3,2,1.2115
1967,3,3,5.0279
1967,3,4,3.1318
1967,3,5,4.1313
1967,3,6,16.659
1967,3,7,25.927
1967,3,8,10.177
1967,3,9,8.5413
1967,3,10,7.2692
1967,3,11,4.4342
1967,3,12,2.3019
1967,3,13,1.6416
1967,3,14,12.782
1967,3,15,14.902
1967,3,16,6.8452
1967,3,17,2.5866
1967,3,18,1.6053
1967,3,19,1.2176
1967,3,20,1.151
1967,3,21,5.0158
1967,3,22,3.6225
1967,3,23,1.8234
1967,3,24,1.2963
1967,3,25,1.0359
1967,3,26,0.89654
1967,3,27,0.77538
1967,3,28,0.79356
1967,3,29,2.5442
1967,3,30,1.4781
1967,3,31,1.0237
1967,4,1,0.79962
1967,4,2,0.69058
1967,4,3,0.62394
1967,4,4,0.56942
1967,4,5,2.3262
1967,4,6,8.2385
1967,4,7,2.6048
1967,4,8,1.4902
1967,4,9,1.0783
1967,4,10,0.90865
1967,4,11,0.7451
1967,4,12,0.60577
1967,4,13,0.66029
1967,4,14,1.1752
1967,4,15,0.88442
1967,4,16,0.66029
1967,4,17,0.71481
1967,4,18,0.77538
1967,4,19,0.56942
1967,4,20,0.47856
1967,4,21,0.4725
1967,4,22,1.0116
1967,4,23,1.0237
1967,4,24,0.66635
1967,4,25,0.53308
1967,4,26,0.46038
1967,4,27,0.44221
1967,4,28,0.39375
1967,4,29,0.32712
1967,4,30,0.30288
1967,5,1,0.30894
1967,5,2,0.35135
1967,5,3,0.50885
1967,5,4,0.42404
1967,5,5,0.33317
1967,5,6,0.37558
1967,5,7,14.296
1967,5,8,17.991
1967,5,9,3.9375
1967,5,10,1.9627
1967,5,11,1.8779
1967,5,12,2.0354
1967,5,13,1.4054
1967,5,14,1.6962
1967,5,15,2.1929
1967,5,16,2.4473
1967,5,17,2.726
1967,5,18,2.5139
1967,5,19,1.678
1967,5,20,1.5144
1967,5,21,0.98135
1967,5,22,0.7451
1967,5,23,0.62394
1967,5,24,0.52096
1967,5,25,0.44221
1967,5,26,0.44221
1967,5,27,0.33317
1967,5,28,0.30894
1967,5,29,10.54
1967,5,30,6.3606
1967,5,31,1.3812
1967,6,1,0.7875
1967,6,2,0.57548
1967,6,3,0.42404
1967,6,4,0.36346
1967,6,5,0.30288
1967,6,6,0.24231
1967,6,7,0.20596
1967,6,8,0.16962
1967,6,9,0.14538
1967,6,10,0.13327
1967,6,11,0.12115
1967,6,12,0.10904
1967,6,13,0.096923
1967,6,14,0.084808
1967,6,15,0.072692
1967,6,16,0.060577
1967,6,17,0.096923
1967,6,18,0.07875
1967,6,19,0.056942
1967,6,20,0.052096
1967,6,21,0.046038
1967,6,22,0.039981
1967,6,23,0.036346
1967,6,24,0.036346
1967,6,25,0.034529
1967,6,26,0.032712
1967,6,27,0.02726
1967,6,28,0.02726
1967,6,29,0.036346
1967,6,30,0.096923
1967,7,1,0.066635
1967,7,2,0.37558
1967,7,3,1.8779
1967,7,4,0.38163
1967,7,5,0.49067
1967,7,6,0.30288
1967,7,7,0.16962
1967,7,8,0.1575
1967,7,9,0.10904
1967,7,10,0.07875
1967,7,11,0.066635
1967,7,12,0.056942
1967,7,13,0.049673
1967,7,14,0.046038
1967,7,15,0.038163
1967,7,16,0.034529
1967,7,17,0.029077
1967,7,18,0.02726
1967,7,19,0.023019
1967,7,20,0.96317
1967,7,21,0.96317
1967,7,22,0.29683
1967,7,23,0.75115
1967,7,24,0.30894
1967,7,25,0.16962
1967,7,26,0.68452
1967,7,27,0.18779
1967,7,28,0.13933
1967,7,29,0.26048
1967,7,30,0.44827
1967,7,31,0.18173
1967,8,1,0.096923
1967,8,2,0.084808
1967,8,3,0.1999
1967,8,4,0.59971
1967,8,5,0.19385
1967,8,6,0.10298
1967,8,7,0.072692
1967,8,8,0.056942
1967,8,9,0.049673
1967,8,10,0.041798
1967,8,11,0.036346
1967,8,12,0.032712
1967,8,13,0.030894
1967,8,14,0.025442
1967,8,15,0.023019
1967,8,16,0.021202
1967,8,17,0.019385
1967,8,18,0.019385
1967,8,19,0.023019
1967,8,20,0.30894
1967,8,21,0.15144
1967,8,22,0.072692
1967,8,23,0.047856
1967,8,24,0.038163
1967,8,25,0.02726
1967,8,26,0.024231
1967,8,27,0.046038
1967,8,28,0.26048
1967,8,29,0.090865
1967,8,30,0.054519
1967,8,31,0.041798
1967,9,1,0.038163
1967,9,2,0.046038
1967,9,3,0.036346
1967,9,4,0.030894
1967,9,5,0.025442
1967,9,6,0.019385
1967,9,7,0.018173
1967,9,8,0.016962
1967,9,9,0.015144
1967,9,10,0.013933
1967,9,11,0.018173
1967,9,12,0.032712
1967,9,13,0.019385
1967,9,14,0.016962
1967,9,15,0.013933
1967,9,16,0.010904
1967,9,17,0.0090865
1967,9,18,0.007875
1967,9,19,0.0072692
1967,9,20,0.0066635
1967,9,21,0.0066635
