1965,1,1,1.1886
1965,1,2,1.1739
1965,1,3,1.1
1965,1,4,1.041
1965,1,5,1.0188
1965,1,6,1.0041
1965,1,7,0.97453
1965,1,8,0.96715
1965,1,9,0.95977
1965,1,10,1.4839
1965,1,11,1.4175
1965,1,12,1.1812
1965,1,13,1.1148
1965,1,14,1.0631
1965,1,15,1.0188
1965,1,16,1.0779
1965,1,17,1.0336
1965,1,18,1.0853
1965,1,19,1.1148
1965,1,20,1.0779
1965,1,21,1.0336
1965,1,22,1.0188
1965,1,23,1.2108
1965,1,24,1.9934
1965,1,25,1.5947
1965,1,26,1.388
1965,1,27,1.2477
1965,1,28,1.1591
1965,1,29,1.1296
1965,1,30,1.137
1965,1,31,1.0631
1965,2,1,1.1222
1965,2,2,1.0262
1965,2,3,0.99668
1965,2,4,1.1
1965,2,5,1.0853
1965,2,6,1.137
1965,2,7,3.9646
1965,2,8,2.99
1965,2,9,2.0377
1965,2,10,2.045
1965,2,11,1.8752
1965,2,12,1.9712
1965,2,13,1.7866
1965,2,14,1.6611
1965,2,15,1.5725
1965,2,16,1.5135
1965,2,17,1.4544
1965,2,18,1.3732
1965,2,19,1.2846
1965,2,20,1.2182
1965,2,21,1.2034
1965,2,22,1.1665
1965,2,23,1.1148
1965,2,24,1.2477
1965,2,25,5.3082
1965,2,26,2.488
1965,2,27,1.9934
1965,2,28,1.794
1965,3,1,1.639
1965,3,2,2.2739
1965,3,3,2.68
1965,3,4,2.6726
1965,3,5,2.7095
1965,3,6,2.2665
1965,3,7,2.0155
1965,3,8,1.8457
1965,3,9,1.7202
1965,3,10,1.6168
1965,3,11,1.5135
1965,3,12,1.4692
1965,3,13,1.4175
1965,3,14,1.3658
1965,3,15,1.3215
1965,3,16,1.2698
1965,3,17,1.9786
1965,3,18,2.2518
1965,3,19,1.735
1965,3,20,1.7128
1965,3,21,1.5504
1965,3,22,1.4839
1965,3,23,1.4544
1965,3,24,1.4396
1965,3,25,1.8679
1965,3,26,11.591
1965,3,27,4.1934
1965,3,28,2.7686
1965,3,29,2.4068
1965,3,30,2.1779
1965,3,31,1.9638
1965,4,1,1.8457
1965,4,2,1.7497
1965,4,3,1.639
1965,4,4,1.6242
1965,4,5,1.5504
1965,4,6,1.5873
1965,4,7,1.8309
1965,4,8,1.5725
1965,4,9,1.5947
1965,4,10,1.4766
1965,4,11,1.447
1965,4,12,1.4249
1965,4,13,1.3363
1965,4,14,1.2994
1965,4,15,1.4175
1965,4,16,1.6833
1965,4,17,1.3806
1965,4,18,1.3289
1965,4,19,1.3068
1965,4,20,1.3437
1965,4,21,1.2846
1965,4,22,1.2477
1965,4,23,1.2255
1965,4,24,1.2034
1965,4,25,1.2329
1965,4,26,1.8605
1965,4,27,5.4854
1965,4,28,2.1779
1965,4,29,1.7276
1965,4,30,1.543
1965,5,1,1.4396
1965,5,2,1.3511
1965,5,3,1.2846
1965,5,4,1.2255
1965,5,5,1.2034
1965,5,6,1.4323
1965,5,7,2.1853
1965,5,8,1.4101
1965,5,9,1.2994
1965,5,10,1.2625
1965,5,11,1.2182
1965,5,12,1.1665
1965,5,13,1.1296
1965,5,14,1.0779
1965,5,15,1.0631
1965,5,16,1.0484
1965,5,17,1.1665
1965,5,18,1.1074
1965,5,19,1.0188
1965,5,20,1.1
1965,5,21,1.0188
1965,5,22,0.99668
1965,5,23,1.0484
1965,5,24,1.196
1965,5,25,1.0041
1965,5,26,1.0927
1965,5,27,1.0336
1965,5,28,1.0041
1965,5,29,0.90809
1965,5,30,0.88594
1965,5,31,0.86379
