1968,1,1,0.69663
1968,1,2,0.74712
1968,1,3,0.86221
1968,1,4,4.1596
1968,1,5,5.25
1968,1,6,3.0894
1968,1,7,2.2312
1968,1,8,1.575
1968,1,9,1.3327
1968,1,10,1.2923
1968,1,11,1.0904
1968,1,12,0.9551
1968,1,13,0.87332
1968,1,14,1.0197
1968,1,15,1.0904
1968,1,16,0.96721
1968,1,17,0.81779
1968,1,18,0.7774
1968,1,19,0.97933
1968,1,20,1.2115
1968,1,21,1.5245
1968,1,22,3.4731
1968,1,23,4.0183
1968,1,24,5.8154
1968,1,25,3.9779
1968,1,26,2.5846
1968,1,27,1.8779
1968,1,28,1.5144
1968,1,29,1.3832
1968,1,30,1.575
1968,1,31,1.999
1968,2,1,1.9082
1968,2,2,1.6154
1968,2,3,1.4236
1968,2,4,1.2014
1968,2,5,1.0197
1968,2,6,0.89452
1968,2,7,0.84808
1968,2,8,0.81274
1968,2,9,0.75216
1968,2,10,0.67442
1968,2,11,0.60981
1968,2,12,0.54115
1968,2,13,0.50481
1968,2,14,0.48462
1968,2,15,0.46442
1968,2,16,0.44423
1968,2,17,0.42404
1968,2,18,0.40385
1968,2,19,0.39476
1968,2,20,0.36346
1968,2,21,0.35337
1968,2,22,0.34024
1968,2,23,0.32308
1968,2,24,0.31298
1968,2,25,0.30288
1968,2,26,0.30288
1968,2,27,0.30288
1968,2,28,0.30288
1968,2,29,0.30288
1968,3,1,0.30087
1968,3,2,0.30288
1968,3,3,0.31298
1968,3,4,0.31298
1968,3,5,0.31298
1968,3,6,0.32308
1968,3,7,0.34327
1968,3,8,0.36346
1968,3,9,0.40082
1968,3,10,0.52298
1968,3,11,1.1611
1968,3,12,4.4221
1968,3,13,8.7837
1968,3,14,4.9269
1968,3,15,2.9885
1968,3,16,2.1707
1968,3,17,2.3221
1968,3,18,3.0087
1968,3,19,2.5644
1968,3,20,2.0192
1968,3,21,1.676
1968,3,22,1.5144
1968,3,23,2.4534
1968,3,24,3.2913
1968,3,25,2.625
1968,3,26,2.0394
1968,3,27,1.6558
1968,3,28,1.3832
1968,3,29,1.2115
1968,3,30,1.1106
1968,3,31,1.05
1968,4,1,1.4034
1968,4,2,2.1606
1968,4,3,2.1505
1968,4,4,2.9986
1968,4,5,3.675
1968,4,6,3.2005
1968,4,7,2.5745
1968,4,8,2.1101
1968,4,9,2.1505
1968,4,10,2.1101
1968,4,11,1.9486
1968,4,12,1.6962
1968,4,13,1.4438
1968,4,14,1.2923
1968,4,15,1.2317
1968,4,16,1.151
1968,4,17,1.0197
1968,4,18,0.93087
1968,4,19,0.86322
1968,4,20,0.80769
1968,4,21,0.75721
1968,4,22,0.69663
1968,4,23,0.66231
1968,4,24,0.6825
1968,4,25,0.81274
1968,4,26,0.80769
1968,4,27,0.76226
1968,4,28,0.86322
1968,4,29,0.93692
1968,4,30,4.5029
1968,5,1,4.301
1968,5,2,2.6856
1968,5,3,1.888
1968,5,4,1.5548
1968,5,5,1.3529
1968,5,6,1.1308
1968,5,7,0.96721
1968,5,8,0.80769
1968,5,9,0.74712
1968,5,10,0.67846
1968,5,11,0.65019
1968,5,12,0.64212
1968,5,13,0.65827
1968,5,14,0.72188
1968,5,15,3.0995
1968,5,16,1.7567
1968,5,17,1.1913
1968,5,18,0.94298
1968,5,19,0.90663
1968,5,20,0.81779
1968,5,21,0.75216
1968,5,22,0.66231
1968,5,23,0.59769
1968,5,24,0.58558
1968,5,25,0.76226
1968,5,26,0.85313
1968,5,27,3.4529
1968,5,28,16.154
1968,5,29,5.8053
1968,5,30,4.099
1968,5,31,4.9572
1968,6,1,3.5337
1968,6,2,2.9683
1968,6,3,3.1096
1968,6,4,2.7865
1968,6,5,2.0293
1968,6,6,1.4942
1968,6,7,1.1712
1968,6,8,0.97933
1968,6,9,0.86322
1968,6,10,0.7774
1968,6,11,0.90663
1968,6,12,1.7466
1968,6,13,2.0697
1968,6,14,1.3226
1968,6,15,0.91875
1968,6,16,0.73702
1968,6,17,0.6825
1968,6,18,0.67846
1968,6,19,0.5775
1968,6,20,0.50481
1968,6,21,0.44322
1968,6,22,0.40385
1968,6,23,0.38567
1968,6,24,0.37356
1968,6,25,0.36447
1968,6,26,0.36144
1968,6,27,0.36144
1968,6,28,0.33721
1968,6,29,0.31298
1968,6,30,0.28875
1968,7,1,0.28067
1968,7,2,0.29279
1968,7,3,0.31298
1968,7,4,0.30087
1968,7,5,0.27865
1968,7,6,0.25038
1968,7,7,0.23726
1968,7,8,0.23423
1968,7,9,0.22514
1968,7,10,0.21404
1968,7,11,0.19889
1968,7,12,0.19284
1968,7,13,0.24635
1968,7,14,0.23726
1968,7,15,0.3463
1968,7,16,0.3887
1968,7,17,0.30288
1968,7,18,0.23726
1968,7,19,0.2625
1968,7,20,0.31298
1968,7,21,0.25543
1968,7,22,0.22716
1968,7,23,0.20899
1968,7,24,0.20091
1968,7,25,0.25644
1968,7,26,0.71683
1968,7,27,0.69159
1968,7,28,0.53712
1968,7,29,0.3251
1968,7,30,0.24635
1968,7,31,0.21808
1968,8,1,0.21606
1968,8,2,0.27663
1968,8,3,0.26957
1968,8,4,0.22312
1968,8,5,0.65827
1968,8,6,0.47048
1968,8,7,0.3049
1968,8,8,0.23726
1968,8,9,0.21808
1968,8,10,0.20697
1968,8,11,0.26957
1968,8,12,0.42505
1968,8,13,0.35538
1968,8,14,0.40788
1968,8,15,0.66231
1968,8,16,0.60173
1968,8,17,0.49673
1968,8,18,0.49673
1968,8,19,0.35841
1968,8,20,0.2837
1968,8,21,0.23221
1968,8,22,0.19486
1968,8,23,0.17264
1968,8,24,0.15952
1968,8,25,0.14841
1968,8,26,0.14135
1968,8,27,0.13024
1968,8,28,0.12721
1968,8,29,0.12519
1968,8,30,0.1151
1968,8,31,0.11207
1968,9,1,0.1151
1968,9,2,0.11712
1968,9,3,0.11712
1968,9,4,0.11712
1968,9,5,0.11712
1968,9,6,0.11813
1968,9,7,0.12014
1968,9,8,0.1575
1968,9,9,0.14135
1968,9,10,0.25341
1968,9,11,0.44322
1968,9,12,0.3251
1968,9,13,0.23221
1968,9,14,0.1787
1968,9,15,0.15043
1968,9,16,0.13024
1968,9,17,0.12216
1968,9,18,0.11308
1968,9,19,0.11207
1968,9,20,0.11207
1968,9,21,0.10904
1968,9,22,0.10298
1968,9,23,0.098942
1968,9,24,0.090865
1968,9,25,0.087837
1968,9,26,0.087837
1968,9,27,0.086827
1968,9,28,0.081779
1968,9,29,0.086827
1968,9,30,0.086827
1968,10,1,0.07875
1968,10,2,0.076731
1968,10,3,0.07875
1968,10,4,0.083798
1968,10,5,0.081779
1968,10,6,0.092885
1968,10,7,0.10298
1968,10,8,0.098942
1968,10,9,0.10601
1968,10,10,0.098942
1968,10,11,0.093894
1968,10,12,0.088846
1968,10,13,0.086827
1968,10,14,0.088846
1968,10,15,0.087837
1968,10,16,0.081779
1968,10,17,0.076731
1968,10,18,0.075721
1968,10,19,0.12923
1968,10,20,0.1999
1968,10,21,0.26654
1968,10,22,0.17668
1968,10,23,0.13226
1968,10,24,0.10702
1968,10,25,0.098942
1968,10,26,0.098942
1968,10,27,0.094904
1968,10,28,0.099952
1968,10,29,0.094904
1968,10,30,0.10096
1968,10,31,0.10298
1968,11,1,0.094904
1968,11,2,0.088846
1968,11,3,0.081779
1968,11,4,0.076731
1968,11,5,0.076731
1968,11,6,0.07875
1968,11,7,0.10298
1968,11,8,0.13731
1968,11,9,0.17062
1968,11,10,0.16154
1968,11,11,0.1575
1968,11,12,0.17466
1968,11,13,0.23221
1968,11,14,0.25341
1968,11,15,0.22312
1968,11,16,0.20495
1968,11,17,0.18476
1968,11,18,0.22716
1968,11,19,0.34327
1968,11,20,0.44928
1968,11,21,0.3887
1968,11,22,0.33115
1968,11,23,0.28572
1968,11,24,0.26048
1968,11,25,0.24635
1968,11,26,0.24433
1968,11,27,0.23423
1968,11,28,0.21808
1968,11,29,0.20697
1968,11,30,0.20293
1968,12,1,0.19687
1968,12,2,0.19889
1968,12,3,0.21404
1968,12,4,0.29784
1968,12,5,0.58558
1968,12,6,0.69159
1968,12,7,0.54923
1968,12,8,0.43716
1968,12,9,0.31298
1968,12,10,0.25543
1968,12,11,0.19687
1968,12,12,0.1787
1968,12,13,0.21606
1968,12,14,0.16659
1968,12,15,0.13933
1968,12,16,0.11813
1968,12,17,0.1363
1968,12,18,0.16457
1968,12,19,0.18274
1968,12,20,0.16659
1968,12,21,0.16861
1968,12,22,0.1888
1968,12,23,0.55529
1968,12,24,0.66231
1968,12,25,0.46038
1968,12,26,0.34327
1968,12,27,0.30288
1968,12,28,0.33721
1968,12,29,0.50481
1968,12,30,0.60173
1968,12,31,0.50077
1969,1,1,0.41293
1969,1,2,0.26452
1969,1,3,0.24433
1969,1,4,0.24433
1969,1,5,0.23221
1969,1,6,0.2625
1969,1,7,0.2625
1969,1,8,0.2726
1969,1,9,0.28269
1969,1,10,0.31298
1969,1,11,0.33317
1969,1,12,0.35337
1969,1,13,0.24837
1969,1,14,0.23423
1969,1,15,0.21404
1969,1,16,0.20899
1969,1,17,0.20495
1969,1,18,0.2413
1969,1,19,0.39981
1969,1,20,2.0091
1969,1,21,5.0481
1969,1,22,3.2106
1969,1,23,1.8072
1969,1,24,1.2721
1969,1,25,0.93389
1969,1,26,0.7249
1969,1,27,0.61587
1969,1,28,0.55125
1969,1,29,0.50279
1969,1,30,0.46644
1969,1,31,0.43817
1969,2,1,0.53409
1969,2,2,1.4538
1969,2,3,2.1303
1969,2,4,1.7163
1969,2,5,1.2519
1969,2,6,1.0197
1969,2,7,1.363
1969,2,8,1.9889
1969,2,9,2.1303
1969,2,10,2.4332
1969,2,11,2.1101
1969,2,12,1.7668
1969,2,13,1.3933
1969,2,14,1.05
1969,2,15,0.87332
1969,2,16,0.82284
1969,2,17,0.77236
1969,2,18,0.70168
1969,2,19,0.62798
1969,2,20,0.57548
1969,2,21,0.5351
1969,2,22,0.51087
1969,2,23,0.5351
1969,2,24,0.62798
1969,2,25,0.72894
1969,2,26,0.76731
1969,2,27,0.74308
1969,2,28,0.69663
1969,3,1,0.68856
1969,3,2,0.67038
1969,3,3,0.62798
1969,3,4,0.60779
1969,3,5,0.59163
1969,3,6,0.56337
1969,3,7,0.64413
1969,3,8,0.71077
1969,3,9,0.87837
1969,3,10,1.6457
1969,3,11,1.8173
1969,3,12,1.5043
1969,3,13,1.2115
1969,3,14,1.0197
1969,3,15,0.87837
1969,3,16,0.77236
1969,3,17,0.70673
1969,3,18,0.64817
1969,3,19,0.62798
1969,3,20,0.61587
1969,3,21,0.57952
1969,3,22,0.55125
1969,3,23,0.50683
1969,3,24,0.52298
1969,3,25,0.57548
1969,3,26,0.61183
1969,3,27,0.60375
1969,3,28,0.57548
1969,3,29,0.5674
1969,3,30,0.61183
1969,3,31,0.64817
1969,4,1,0.67846
1969,4,2,0.6926
1969,4,3,0.73298
1969,4,4,0.71986
1969,4,5,0.71077
1969,4,6,1.0904
1969,4,7,2.1
1969,4,8,1.676
1969,4,9,1.2923
1969,4,10,1.0904
1969,4,11,1.0399
1969,4,12,1.05
1969,4,13,0.99346
1969,4,14,0.9238
1969,4,15,0.9551
1969,4,16,1.1812
1969,4,17,1.5447
1969,4,18,1.4337
1969,4,19,1.8981
1969,4,20,2.1303
1969,4,21,1.6861
1969,4,22,1.4438
1969,4,23,1.3024
1969,4,24,1.2014
1969,4,25,1.1005
1969,4,26,1.0399
1969,4,27,0.9551
1969,4,28,0.88341
1969,4,29,0.85817
1969,4,30,0.7875
1969,5,1,0.71077
1969,5,2,0.64413
1969,5,3,0.60779
1969,5,4,0.57548
1969,5,5,0.54317
1969,5,6,0.5149
1969,5,7,0.48058
1969,5,8,0.45937
1969,5,9,0.64413
1969,5,10,1.0803
1969,5,11,1.1913
1969,5,12,1.0803
1969,5,13,0.91875
1969,5,14,0.84808
1969,5,15,0.7976
1969,5,16,0.73298
1969,5,17,0.6401
1969,5,18,0.57952
1969,5,19,0.54317
1969,5,20,0.63606
1969,5,21,0.63202
1969,5,22,0.51087
1969,5,23,0.43817
1969,5,24,0.4099
1969,5,25,0.38567
1969,5,26,0.36447
1969,5,27,0.33418
1969,5,28,0.30692
1969,5,29,0.27764
1969,5,30,0.25745
1969,5,31,0.24736
1969,6,1,0.2625
1969,6,2,0.28774
1969,6,3,0.29279
1969,6,4,0.27058
1969,6,5,0.24736
1969,6,6,0.22413
1969,6,7,0.21707
1969,6,8,0.20697
1969,6,9,0.20697
1969,6,10,0.20192
1969,6,11,0.19385
1969,6,12,0.19183
1969,6,13,0.20394
1969,6,14,0.21707
1969,6,15,0.25442
1969,6,16,0.49875
1969,6,17,0.39981
1969,6,18,0.30692
1969,6,19,0.25038
1969,6,20,0.21707
1969,6,21,0.19687
1969,6,22,0.17971
1969,6,23,0.20394
1969,6,24,0.21404
1969,6,25,0.25442
1969,6,26,0.32812
1969,6,27,0.2726
1969,6,28,0.23726
1969,6,29,0.19687
1969,6,30,0.1676
1969,7,1,0.15548
1969,7,2,0.1676
1969,7,3,0.14337
1969,7,4,0.13933
1969,7,5,0.12418
1969,7,6,0.11712
1969,7,7,0.14337
1969,7,8,0.22716
1969,7,9,0.21404
1969,7,10,0.21
1969,7,11,0.45837
1969,7,12,1.5851
1969,7,13,0.92178
1969,7,14,0.47654
1969,7,15,0.31601
1969,7,16,0.24433
1969,7,17,0.1999
1969,7,18,0.16962
1969,7,19,0.15346
1969,7,20,0.15346
1969,7,21,0.16154
1969,7,22,0.23423
1969,7,23,0.26755
1969,7,24,0.59062
1969,7,25,0.37356
1969,7,26,0.26048
1969,7,27,0.20192
1969,7,28,0.1676
1969,7,29,0.14538
1969,7,30,0.13125
1969,7,31,0.12216
1969,8,1,0.11106
1969,8,2,0.1151
1969,8,3,0.11712
1969,8,4,0.12721
1969,8,5,0.14538
1969,8,6,0.15346
1969,8,7,0.12721
1969,8,8,0.11813
1969,8,9,0.1262
1969,8,10,0.15144
1969,8,11,0.19183
1969,8,12,0.21404
1969,8,13,0.15548
1969,8,14,0.12216
1969,8,15,0.10702
1969,8,16,0.099952
1969,8,17,0.10702
1969,8,18,0.15952
1969,8,19,0.17264
1969,8,20,0.50683
1969,8,21,0.55529
1969,8,22,0.40587
1969,8,23,0.2524
1969,8,24,0.17971
1969,8,25,0.14538
1969,8,26,0.12721
1969,8,27,0.11813
1969,8,28,0.10702
1969,8,29,0.099952
1969,8,30,0.098942
1969,8,31,0.091875
1969,9,1,0.088846
1969,9,2,0.093894
1969,9,3,0.11005
1969,9,4,0.13125
1969,9,5,0.11308
1969,9,6,0.1474
1969,9,7,0.16962
1969,9,8,0.21202
1969,9,9,0.14135
1969,9,10,0.1151
1969,9,11,0.099952
1969,9,12,0.091875
1969,9,13,0.083798
1969,9,14,0.082788
1969,9,15,0.07774
1969,9,16,0.073702
1969,9,17,0.072692
1969,9,18,0.072692
1969,9,19,0.07976
1969,9,20,0.093894
1969,9,21,0.093894
1969,9,22,0.074712
1969,9,23,0.069663
1969,9,24,0.070673
1969,9,25,0.083798
1969,9,26,0.091875
1969,9,27,0.080769
1969,9,28,0.07976
1969,9,29,0.073702
1969,9,30,0.067644
1969,10,1,0.066635
1969,10,2,0.065625
1969,10,3,0.067644
1969,10,4,0.070673
1969,10,5,0.07774
1969,10,6,0.076731
