1950,1,1,0.63963
1950,1,2,0.59836
1950,1,3,2.7236
1950,1,4,8.9961
1950,1,5,11.183
1950,1,6,16.713
1950,1,7,17.621
1950,1,8,6.0662
1950,1,9,2.1046
1950,1,10,2.2697
1950,1,11,5.4472
1950,1,12,2.9299
1950,1,13,2.249
1950,1,14,2.249
1950,1,15,2.7236
1950,1,16,3.5076
1950,1,17,4.1473
1950,1,18,2.1871
1950,1,19,1.4938
1950,1,20,1.0028
1950,1,21,0.74279
1950,1,22,0.62931
1950,1,23,0.58805
1950,1,24,1.1926
1950,1,25,1.4526
1950,1,26,1.4299
1950,1,27,8.2945
1950,1,28,4.7869
1950,1,29,3.2188
1950,1,30,15.351
1950,1,31,16.486
1950,2,1,17.848
1950,2,2,11.967
1950,2,3,5.4472
1950,2,4,2.5791
1950,2,5,1.694
1950,2,6,1.2916
1950,2,7,1.6548
1950,2,8,1.9767
1950,2,9,11.101
1950,2,10,12.297
1950,2,11,2.9299
1950,2,12,1.7745
1950,2,13,1.5475
1950,2,14,2.249
1950,2,15,3.1362
1950,2,16,2.3728
1950,2,17,1.7745
1950,2,18,1.4794
1950,2,19,1.304
1950,2,20,1.139
1950,2,21,0.90373
1950,2,22,0.96563
1950,2,23,3.2188
1950,2,24,3.3426
1950,2,25,1.8405
1950,2,26,1.2256
1950,2,27,0.95325
1950,2,28,0.77581
1950,3,1,0.95325
1950,3,2,1.304
1950,3,3,0.92849
1950,3,4,0.77581
1950,3,5,0.72216
1950,3,6,0.6809
1950,3,7,0.57773
1950,3,8,0.52821
1950,3,9,0.83771
1950,3,10,0.80882
1950,3,11,1.0667
1950,3,12,4.2711
1950,3,13,5.4472
1950,3,14,5.0139
1950,3,15,2.3728
1950,3,16,1.6135
1950,3,17,1.2648
1950,3,18,1.3453
1950,3,19,2.0427
1950,3,20,1.8879
1950,3,21,8.3152
1950,3,22,5.1583
1950,3,23,7.7581
1950,3,24,5.736
1950,3,25,3.2188
1950,3,26,1.8405
1950,3,27,1.3577
1950,3,28,1.5062
1950,3,29,1.7745
1950,3,30,1.2648
1950,3,31,0.92849
1950,4,1,0.74279
1950,4,2,0.86659
1950,4,3,1.3866
1950,4,4,2.4347
1950,4,5,3.487
1950,4,6,3.4251
1950,4,7,1.8405
1950,4,8,1.304
1950,4,9,1.0152
1950,4,10,0.7985
1950,4,11,0.70153
1950,4,12,0.60868
1950,4,13,0.49107
1950,4,14,0.40647
1950,4,15,0.35695
1950,4,16,0.31362
1950,4,17,0.2868
1950,4,18,0.25379
1950,4,19,0.23934
1950,4,20,0.23109
1950,4,21,0.23522
1950,4,22,0.24553
1950,4,23,1.205
1950,4,24,4.5806
1950,4,25,3.2188
1950,4,26,1.9086
1950,4,27,1.3721
1950,4,28,0.96563
1950,4,29,0.72216
1950,4,30,0.58805
1950,5,1,2.1871
1950,5,2,2.5791
1950,5,3,3.2807
1950,5,4,3.5283
1950,5,5,1.9086
1950,5,6,1.7745
1950,5,7,1.0894
1950,5,8,0.75311
1950,5,9,0.5571
1950,5,10,0.48282
1950,5,11,0.44568
1950,5,12,0.38378
1950,5,13,0.35076
1950,5,14,0.326
1950,5,15,0.31362
1950,5,16,0.83564
1950,5,17,1.1142
1950,5,18,0.80882
1950,5,19,0.83771
1950,5,20,0.60868
1950,5,21,0.43742
1950,5,22,0.33838
1950,5,23,0.63963
1950,5,24,0.92849
1950,5,25,2.249
1950,5,26,4.5806
1950,5,27,3.5283
1950,5,28,8.5628
1950,5,29,2.7855
1950,5,30,1.7621
1950,5,31,1.139
1950,6,1,0.77581
1950,6,2,0.58805
1950,6,3,0.57773
1950,6,4,7.6136
1950,6,5,6.6439
1950,6,6,1.6135
1950,6,7,0.90373
1950,6,8,0.60868
1950,6,9,0.42298
1950,6,10,0.48282
1950,6,11,2.3728
1950,6,12,1.6135
1950,6,13,0.74279
1950,6,14,0.4725
1950,6,15,0.33013
1950,6,16,0.27236
1950,6,17,0.2476
1950,6,18,0.20633
1950,6,19,0.1857
1950,6,20,0.16507
1950,6,21,0.14443
1950,6,22,0.1238
1950,6,23,0.10317
1950,6,24,0.20633
1950,6,25,10.317
1950,6,26,35.283
1950,6,27,3.7965
1950,6,28,1.2504
1950,6,29,0.75311
1950,6,30,0.49932
1950,7,1,0.34457
1950,7,2,0.2641
1950,7,3,0.2641
1950,7,4,0.51583
1950,7,5,2.2284
1950,7,6,5.2408
1950,7,7,1.7951
1950,7,8,0.94087
1950,7,9,0.5571
1950,7,10,0.33838
1950,7,11,0.24553
1950,7,12,0.2084
1950,7,13,0.95325
1950,7,14,7.1184
1950,7,15,2.2284
1950,7,16,0.97801
1950,7,17,0.619
1950,7,18,0.48282
1950,7,19,0.39822
1950,7,20,0.4725
1950,7,21,3.5489
1950,7,22,2.1252
1950,7,23,1.0523
1950,7,24,2.8474
1950,7,25,4.9313
1950,7,26,1.6507
1950,7,27,0.82533
1950,7,28,0.60868
1950,7,29,0.41266
1950,7,30,0.28886
1950,7,31,0.1857
1950,8,1,0.19808
1950,8,2,0.19189
1950,8,3,0.15681
1950,8,4,0.13205
1950,8,5,0.11142
1950,8,6,0.096976
1950,8,7,0.082533
1950,8,8,0.074279
1950,8,9,0.06809
1950,8,10,0.1238
1950,8,11,0.17332
1950,8,12,0.14443
1950,8,13,0.1238
1950,8,14,0.10317
1950,8,15,0.082533
1950,8,16,0.072216
1950,8,17,0.0619
1950,8,18,0.066026
1950,8,19,0.10317
1950,8,20,0.1857
1950,8,21,0.15475
1950,8,22,0.13412
1950,8,23,0.11348
1950,8,24,0.092849
1950,8,25,0.080469
1950,8,26,0.0619
1950,8,27,0.041266
1950,8,28,0.041266
1950,8,29,0.10317
1950,8,30,0.20633
1950,8,31,0.16507
1950,9,1,0.12999
1950,9,2,0.3095
1950,9,3,0.35076
1950,9,4,0.41266
1950,9,5,0.33219
1950,9,6,0.20014
1950,9,7,0.13205
1950,9,8,0.096976
1950,9,9,0.078406
1950,9,10,0.063963
1950,9,11,0.053646
1950,9,12,0.06809
1950,9,13,0.16507
1950,9,14,0.20014
1950,9,15,0.20014
1950,9,16,0.18157
1950,9,17,0.16094
1950,9,18,0.12174
1950,9,19,0.094913
1950,9,20,0.10523
1950,9,21,0.13205
1950,9,22,1.3081
1950,9,23,4.1473
1950,9,24,1.6135
1950,9,25,0.72216
1950,9,26,0.35695
1950,9,27,0.22903
1950,9,28,0.16919
1950,9,29,0.13412
1950,9,30,0.10729
1950,10,1,0.086659
1950,10,2,0.074279
1950,10,3,0.063963
1950,10,4,0.05571
1950,10,5,0.04952
1950,10,6,0.045393
1950,10,7,0.04333
1950,10,8,0.04333
1950,10,9,0.045393
1950,10,10,0.059836
1950,10,11,0.2084
1950,10,12,0.69121
1950,10,13,0.8212
1950,10,14,0.49107
1950,10,15,0.326
1950,10,16,0.22903
1950,10,17,0.17538
1950,10,18,0.13824
1950,10,19,0.11555
1950,10,20,0.099039
1950,10,21,0.080469
1950,10,22,0.072216
1950,10,23,0.059836
1950,10,24,0.05571
1950,10,25,0.051583
1950,10,26,0.04952
1950,10,27,0.047456
1950,10,28,0.041266
1950,10,29,0.039203
1950,10,30,0.039203
1950,10,31,0.039203
1950,11,1,0.039203
1950,11,2,0.041266
1950,11,3,0.04333
1950,11,4,3.0537
1950,11,5,8.6453
1950,11,6,2.249
1950,11,7,1.0894
1950,11,8,0.69121
1950,11,9,0.57773
1950,11,10,0.85421
1950,11,11,0.95325
1950,11,12,0.73248
1950,11,13,0.51996
1950,11,14,0.36933
1950,11,15,0.2868
1950,11,16,0.24966
1950,11,17,0.25998
1950,11,18,0.25379
1950,11,19,0.21871
1950,11,20,0.74279
1950,11,21,4.2917
1950,11,22,2.7236
1950,11,23,1.4402
1950,11,24,1.1513
1950,11,25,0.92849
1950,11,26,0.72216
1950,11,27,0.72216
1950,11,28,0.72216
1950,11,29,0.82533
1950,11,30,1.0317
1950,12,1,1.238
1950,12,2,2.0633
1950,12,3,16.507
1950,12,4,25.998
1950,12,5,7.9025
1950,12,6,2.5172
1950,12,7,7.4486
1950,12,8,19.106
1950,12,9,3.9616
1950,12,10,1.9086
1950,12,11,1.3804
1950,12,12,1.0956
1950,12,13,0.86247
1950,12,14,0.69328
1950,12,15,0.79231
1950,12,16,2.249
1950,12,17,1.9767
1950,12,18,1.3432
1950,12,19,1.108
1950,12,20,0.82533
1950,12,21,0.619
1950,12,22,0.47456
1950,12,23,0.47456
1950,12,24,0.79025
1950,12,25,2.4347
1950,12,26,1.5908
1950,12,27,1.238
1950,12,28,0.92849
1950,12,29,0.69328
1950,12,30,0.54059
1950,12,31,0.54884
1951,1,1,0.52202
1951,1,2,0.40441
1951,1,3,0.92849
1951,1,4,6.9328
1951,1,5,4.8694
1951,1,6,2.1046
1951,1,7,1.4918
1951,1,8,1.3185
1951,1,9,1.0317
1951,1,10,1.0317
1951,1,11,2.3934
1951,1,12,4.4361
1951,1,13,2.3728
1951,1,14,5.0551
1951,1,15,22.49
1951,1,16,9.9039
1951,1,17,2.8474
1951,1,18,1.9767
1951,1,19,1.6403
1951,1,20,1.3432
1951,1,21,1.1699
1951,1,22,1.0461
1951,1,23,0.86247
1951,1,24,1.1823
1951,1,25,2.3728
1951,1,26,1.6795
1951,1,27,1.2194
1951,1,28,1.6197
1951,1,29,10.523
1951,1,30,6.1074
1951,1,31,2.5791
1951,2,1,18.673
1951,2,2,27.855
1951,2,3,8.2533
1951,2,4,3.095
1951,2,5,1.6507
1951,2,6,1.4443
1951,2,7,5.2615
1951,2,8,4.2917
1951,2,9,2.249
1951,2,10,1.6672
1951,2,11,1.4175
1951,2,12,1.7332
1951,2,13,2.3728
1951,2,14,1.9767
1951,2,15,1.5042
1951,2,16,1.1451
1951,2,17,2.1871
1951,2,18,2.476
1951,2,19,2.2697
1951,2,20,2.476
1951,2,21,2.6823
1951,2,22,2.8886
1951,2,23,2.476
1951,2,24,2.0633
1951,2,25,1.6507
1951,2,26,1.3618
1951,2,27,1.1761
1951,2,28,1.0317
1951,3,1,1.0317
1951,3,2,1.0317
1951,3,3,1.0317
1951,3,4,18.57
1951,3,5,6.19
1951,3,6,3.095
1951,3,7,8.2533
1951,3,8,5.1583
1951,3,9,3.095
1951,3,10,1.857
1951,3,11,1.238
1951,3,12,0.92849
