1969,1,1,0.87368
1969,1,2,0.59434
1969,1,3,0.47547
1969,1,4,0.41604
1969,1,5,0.3566
1969,1,6,0.32094
1969,1,7,0.29717
1969,1,8,0.26745
1969,1,9,0.24962
1969,1,10,0.23774
1969,1,11,0.21991
1969,1,12,0.20802
1969,1,13,0.20208
1969,1,14,0.20208
1969,1,15,0.20208
1969,1,16,0.20208
1969,1,17,0.89151
1969,1,18,5.1113
1969,1,19,4.1247
1969,1,20,2.104
1969,1,21,1.0163
1969,1,22,0.84991
1969,1,23,1.1174
1969,1,24,2.3001
1969,1,25,1.5988
1969,1,26,0.93906
1969,1,27,0.69538
1969,1,28,6.1217
1969,1,29,13.313
1969,1,30,17.592
1969,1,31,16.344
1969,2,1,11.53
1969,2,2,6.0623
1969,2,3,3.572
1969,2,4,2.2407
1969,2,5,1.4442
1969,2,6,1.0995
1969,2,7,0.91528
1969,2,8,0.7667
1969,2,9,0.70132
1969,2,10,0.61217
1969,2,11,0.53491
1969,2,12,0.48736
1969,2,13,0.4517
1969,2,14,0.41009
1969,2,15,0.36255
1969,2,16,0.33283
1969,2,17,0.30906
1969,2,18,0.30906
1969,2,19,0.29123
1969,2,20,0.27934
1969,2,21,0.27934
1969,2,22,0.29717
1969,2,23,0.33283
1969,2,24,0.33877
1969,2,25,0.33877
1969,2,26,0.34472
1969,2,27,0.34472
1969,2,28,0.33283
1969,3,1,0.32689
1969,3,2,0.30906
1969,3,3,0.29123
1969,3,4,0.28528
1969,3,5,0.27934
1969,3,6,0.27934
1969,3,7,0.29123
1969,3,8,0.29123
1969,3,9,0.29717
1969,3,10,0.29123
1969,3,11,0.27934
1969,3,12,0.26745
1969,3,13,0.2734
1969,3,14,0.26151
1969,3,15,0.24368
1969,3,16,0.23774
1969,3,17,0.23774
1969,3,18,0.24962
1969,3,19,0.26745
1969,3,20,0.29717
1969,3,21,0.315
1969,3,22,0.29717
1969,3,23,0.27934
1969,3,24,0.47547
1969,3,25,1.4264
1969,3,26,1.8008
1969,3,27,1.2719
1969,3,28,1.0698
1969,3,29,0.89745
1969,3,30,0.67755
1969,3,31,0.56462
1969,4,1,0.52896
1969,4,2,0.54679
1969,4,3,0.48736
1969,4,4,0.4517
1969,4,5,4.9687
1969,4,6,3.5185
1969,4,7,2.0683
1969,4,8,1.2362
1969,4,9,1.0044
1969,4,10,0.945
1969,4,11,0.73698
1969,4,12,0.60028
1969,4,13,0.52896
1969,4,14,0.4933
1969,4,15,0.48736
1969,4,16,0.4517
1969,4,17,0.42198
1969,4,18,0.77858
1969,4,19,2.6864
1969,4,20,2.2882
1969,4,21,1.3075
1969,4,22,0.97472
1969,4,23,0.74887
1969,4,24,0.60028
1969,4,25,0.52302
1969,4,26,0.47547
1969,4,27,0.44575
1969,4,28,0.46358
1969,4,29,0.41604
1969,4,30,0.37443
1969,5,1,0.35066
1969,5,2,0.33877
1969,5,3,0.33877
1969,5,4,0.32689
1969,5,5,0.315
1969,5,6,0.29717
1969,5,7,0.29123
1969,5,8,0.315
1969,5,9,0.3566
1969,5,10,0.79642
1969,5,11,1.361
1969,5,12,1.046
1969,5,13,0.82019
1969,5,14,0.68943
1969,5,15,0.5884
1969,5,16,0.51113
1969,5,17,0.45764
1969,5,18,0.46358
1969,5,19,0.82019
1969,5,20,0.99849
1969,5,21,0.69538
1969,5,22,0.55274
1969,5,23,0.48142
1969,5,24,0.42792
1969,5,25,0.39226
1969,5,26,0.3566
1969,5,27,0.33283
1969,5,28,0.30311
1969,5,29,0.29123
1969,5,30,0.29123
1969,5,31,0.27934
1969,6,1,0.2734
1969,6,2,0.2734
1969,6,3,0.26745
1969,6,4,0.24368
1969,6,5,0.24368
