1956,1,1,0.070236
1956,1,2,0.070236
1956,1,3,0.070236
1956,1,4,0.063851
1956,1,5,0.070236
1956,1,6,0.070236
1956,1,7,0.070236
1956,1,8,0.063851
1956,1,9,0.063851
1956,1,10,0.061936
1956,1,11,0.061936
1956,1,12,0.061936
1956,1,13,0.061936
1956,1,14,0.061936
1956,1,15,0.061936
1956,1,16,0.070236
1956,1,17,0.061936
1956,1,18,0.095777
1956,1,19,0.20432
1956,1,20,0.26818
1956,1,21,0.19155
1956,1,22,1.0089
1956,1,23,1.4558
1956,1,24,0.86199
1956,1,25,0.47889
1956,1,26,0.33203
1956,1,27,0.26179
1956,1,28,0.23625
1956,1,29,0.22348
1956,1,30,0.20432
1956,1,31,0.21071
1956,2,1,0.23625
1956,2,2,2.3114
1956,2,3,4.5334
1956,2,4,6.5767
1956,2,5,4.0865
1956,2,6,1.3345
1956,2,7,0.68321
1956,2,8,1.8517
1956,2,9,5.8105
1956,2,10,3.1415
1956,2,11,1.6921
1956,2,12,1.0216
1956,2,13,0.65767
1956,2,14,0.54274
1956,2,15,0.51081
1956,2,16,0.49166
1956,2,17,0.45334
1956,2,18,0.40865
1956,2,19,0.37034
1956,2,20,0.74706
1956,2,21,0.83007
1956,2,22,0.52997
1956,2,23,0.40865
1956,2,24,0.35757
1956,2,25,0.3448
1956,2,26,0.32564
1956,2,27,0.30649
1956,2,28,0.26818
1956,2,29,0.24902
1956,3,1,0.22986
1956,3,2,0.22986
1956,3,3,0.28095
1956,3,4,0.35118
1956,3,5,0.3001
1956,3,6,0.26179
1956,3,7,0.24264
1956,3,8,0.21709
1956,3,9,0.19155
1956,3,10,0.18517
1956,3,11,0.19155
1956,3,12,0.19155
1956,3,13,0.22986
1956,3,14,0.47889
1956,3,15,0.54274
1956,3,16,0.56189
1956,3,17,0.62574
1956,3,18,0.40865
1956,3,19,0.31287
1956,3,20,0.25541
1956,3,21,0.22986
1956,3,22,0.22348
1956,3,23,0.22348
1956,3,24,0.21709
1956,3,25,0.20432
1956,3,26,0.19155
1956,3,27,0.17878
1956,3,28,0.1724
1956,3,29,0.16601
1956,3,30,0.15324
1956,3,31,0.14686
1956,4,1,0.14047
1956,4,2,0.13409
1956,4,3,0.14047
1956,4,4,0.1724
1956,4,5,0.21709
1956,4,6,0.21071
1956,4,7,0.21709
1956,4,8,0.19155
1956,4,9,0.22986
1956,4,10,1.0216
1956,4,11,0.72152
1956,4,12,0.37034
1956,4,13,0.25541
1956,4,14,0.21071
1956,4,15,0.17878
1956,4,16,0.14686
1956,4,17,0.12132
1956,4,18,0.10855
1956,4,19,0.095777
1956,4,20,0.089392
1956,4,21,0.083007
1956,4,22,0.095777
1956,4,23,0.10216
1956,4,24,0.11493
1956,4,25,0.10855
1956,4,26,0.10216
1956,4,27,0.089392
1956,4,28,0.083007
1956,4,29,0.076622
1956,4,30,0.076622
1956,5,1,0.095777
1956,5,2,0.1277
1956,5,3,0.14686
1956,5,4,0.1277
1956,5,5,0.11493
1956,5,6,0.095777
1956,5,7,0.083007
1956,5,8,0.076622
1956,5,9,0.070236
1956,5,10,0.061936
1956,5,11,0.058105
1956,5,12,0.05172
1956,5,13,0.049166
1956,5,14,0.04725
1956,5,15,0.050443
1956,5,16,0.063851
1956,5,17,0.076622
1956,5,18,0.076622
1956,5,19,0.06002
1956,5,20,0.04725
1956,5,21,0.038311
1956,5,22,0.035757
1956,5,23,0.033203
1956,5,24,0.030649
1956,5,25,0.030649
1956,5,26,0.028095
1956,5,27,0.026818
1956,5,28,0.028095
1956,5,29,0.038311
1956,5,30,0.095777
1956,5,31,0.26179
1956,6,1,0.31287
1956,6,2,0.33203
1956,6,3,0.16601
1956,6,4,0.10216
1956,6,5,0.070236
1956,6,6,0.054274
1956,6,7,0.04725
1956,6,8,0.042142
1956,6,9,0.038311
1956,6,10,0.03448
1956,6,11,0.03448
1956,6,12,0.042142
1956,6,13,0.040865
1956,6,14,0.038311
1956,6,15,0.035757
1956,6,16,0.03448
1956,6,17,0.063851
1956,6,18,0.19155
1956,6,19,0.076622
1956,6,20,0.044696
1956,6,21,0.037034
1956,6,22,0.03448
1956,6,23,0.029372
1956,6,24,0.024264
1956,6,25,0.019155
1956,6,26,0.017878
1956,6,27,0.015324
1956,6,28,0.019155
1956,6,29,0.063851
1956,6,30,0.039588
1956,7,1,0.030649
1956,7,2,0.037034
1956,7,3,0.037034
1956,7,4,0.030649
1956,7,5,0.024264
1956,7,6,0.024264
1956,7,7,0.024264
1956,7,8,0.017878
1956,7,9,0.015324
1956,7,10,0.014686
1956,7,11,0.013409
1956,7,12,0.024264
1956,7,13,0.013409
1956,7,14,0.0095777
1956,7,15,0.0089392
1956,7,16,0.011493
1956,7,17,0.012132
1956,7,18,0.0095777
1956,7,19,0.0063851
1956,7,20,0.0057466
1956,7,21,0.011493
1956,7,22,0.0095777
1956,7,23,0.0089392
1956,7,24,0.0095777
1956,7,25,0.011493
1956,7,26,0.015324
1956,7,27,0.019155
1956,7,28,0.019155
1956,7,29,0.015324
1956,7,30,0.014686
1956,7,31,0.013409
1956,8,1,0.015324
1956,8,2,0.021709
1956,8,3,0.012132
1956,8,4,0.0089392
1956,8,5,0.0063851
1956,8,6,0.0057466
1956,8,7,0.0057466
1956,8,8,0.0044696
