1958,1,1,1.8019
1958,1,2,1.4115
1958,1,3,1.1012
1958,1,4,0.8509
1958,1,5,0.67071
1958,1,6,0.62066
1958,1,7,0.76081
1958,1,8,0.69073
1958,1,9,0.63067
1958,1,10,0.5706
1958,1,11,0.54057
1958,1,12,0.51054
1958,1,13,0.50053
1958,1,14,0.62066
1958,1,15,1.6017
1958,1,16,2.0021
1958,1,17,1.5016
1958,1,18,1.2013
1958,1,19,0.95101
1958,1,20,0.80085
1958,1,21,0.86091
1958,1,22,1.1012
1958,1,23,1.3014
1958,1,24,1.2013
1958,1,25,1.1012
1958,1,26,0.96102
1958,1,27,0.88093
1958,1,28,0.82087
1958,1,29,0.76081
1958,1,30,0.70074
1958,1,31,0.6607
1958,2,1,0.60564
1958,2,2,0.5656
1958,2,3,0.5656
1958,2,4,0.60564
1958,2,5,0.54057
1958,2,6,0.50053
1958,2,7,0.45048
1958,2,8,0.42044
1958,2,9,0.40042
1958,2,10,0.44047
1958,2,11,0.46049
1958,2,12,0.46049
1958,2,13,0.42044
1958,2,14,0.37039
1958,2,15,0.39041
1958,2,16,0.39041
1958,2,17,0.36038
1958,2,18,0.35037
1958,2,19,0.34036
1958,2,20,0.34036
1958,2,21,0.34036
1958,2,22,0.37039
1958,2,23,0.41043
1958,2,24,0.51054
1958,2,25,0.80085
1958,2,26,1.4015
1958,2,27,1.902
1958,2,28,5.1054
1958,3,1,4.9152
1958,3,2,4.0042
1958,3,3,3.5738
1958,3,4,3.3636
1958,3,5,2.7729
1958,3,6,2.4025
1958,3,7,2.1423
1958,3,8,2.1423
1958,3,9,2.1423
1958,3,10,2.0522
1958,3,11,1.9621
1958,3,12,1.882
1958,3,13,1.4816
1958,3,14,1.5617
1958,3,15,1.2713
1958,3,16,1.2713
1958,3,17,1.2713
1958,3,18,1.0811
1958,3,19,1.0211
1958,3,20,1.0811
1958,3,21,1.0811
1958,3,22,1.0811
1958,3,23,0.96302
1958,3,24,0.96302
1958,3,25,1.2713
1958,3,26,1.882
1958,3,27,2.0522
1958,3,28,2.4025
1958,3,29,3.1633
1958,3,30,3.784
1958,3,31,4.685
1958,4,1,4.685
1958,4,2,4.685
1958,4,3,5.2055
1958,4,4,6.1365
1958,4,5,6.3968
1958,4,6,9.9105
1958,4,7,13.715
1958,4,8,14.615
1958,4,9,8.4089
1958,4,10,5.636
1958,4,11,5.8762
1958,4,12,6.657
1958,4,13,6.1065
1958,4,14,6.1365
1958,4,15,7.1976
1958,4,16,8.3588
1958,4,17,7.7682
1958,4,18,6.9273
1958,4,19,6.1365
1958,4,20,4.4547
1958,4,21,3.784
1958,4,22,5.9062
1958,4,23,5.8862
1958,4,24,4.685
1958,4,25,3.784
1958,4,26,3.3636
1958,4,27,2.4025
1958,4,28,2.9631
1958,4,29,3.3035
1958,4,30,4.9052
1958,5,1,4.2245
1958,5,2,3.5738
1958,5,3,2.9631
1958,5,4,4.0843
1958,5,5,6.1365
1958,5,6,5.3957
1958,5,7,6.657
