1951,1,1,0.49589
1951,1,2,0.50213
1951,1,3,2.0272
1951,1,4,2.1863
1951,1,5,1.8619
1951,1,6,1.5844
1951,1,7,1.3567
1951,1,8,1.2787
1951,1,9,1.2569
1951,1,10,5.0213
1951,1,11,9.1069
1951,1,12,10.323
1951,1,13,5.8322
1951,1,14,4.148
1951,1,15,5.1772
1951,1,16,5.5203
1951,1,17,9.2629
1951,1,18,17.652
1951,1,19,12.85
1951,1,20,7.8282
1951,1,21,25.886
1951,1,22,40.233
1951,1,23,15.688
1951,1,24,9.0134
1951,1,25,6.4248
1951,1,26,5.0213
1951,1,27,4.0856
1951,1,28,3.3683
1951,1,29,2.8787
1951,1,30,2.5138
1951,1,31,2.1738
1951,2,1,1.9867
1951,2,2,1.837
1951,2,3,1.9118
1951,2,4,10.885
1951,2,5,18.089
1951,2,6,8.7639
1951,2,7,6.1129
1951,2,8,4.8653
1951,2,9,4.0856
1951,2,10,3.805
1951,2,11,10.51
1951,2,12,9.9802
1951,2,13,7.2356
1951,2,14,5.7386
1951,2,15,4.803
1951,2,16,4.0545
1951,2,17,3.5554
1951,2,18,3.2436
1951,2,19,2.7664
1951,2,20,2.5013
1951,2,21,2.5699
1951,2,22,2.3017
1951,2,23,2.3578
1951,2,24,2.0865
1951,2,25,1.9118
1951,2,26,1.7621
1951,2,27,1.6561
1951,2,28,1.837
1951,3,1,2.3578
1951,3,2,2.074
1951,3,3,1.8869
1951,3,4,3.9297
1951,3,5,6.5807
1951,3,6,6.7366
1951,3,7,7.0485
1951,3,8,5.9569
1951,3,9,6.5183
1951,3,10,5.4579
1951,3,11,4.6782
1951,3,12,4.0233
1951,3,13,3.4619
1951,3,14,3.0471
1951,3,15,2.6385
1951,3,16,2.2487
1951,3,17,2.0116
1951,3,18,1.7621
1951,3,19,1.5844
1951,3,20,1.4128
1951,3,21,1.2694
1951,3,22,1.1633
1951,3,23,1.0791
1951,3,24,0.98866
1951,3,25,0.93252
1951,3,26,0.87015
1951,3,27,0.81713
1951,3,28,0.76411
1951,3,29,0.7298
1951,3,30,0.6955
1951,3,31,0.65495
1951,4,1,0.63312
1951,4,2,0.60193
1951,4,3,0.58634
1951,4,4,0.5645
1951,4,5,0.54267
1951,4,6,0.5302
1951,4,7,0.51772
1951,4,8,0.49589
1951,4,9,0.47094
1951,4,10,0.44599
1951,4,11,0.42728
1951,4,12,0.41792
1951,4,13,0.40545
1951,4,14,0.40545
1951,4,15,0.39297
1951,4,16,0.38985
1951,4,17,0.39297
1951,4,18,0.39297
1951,4,19,0.38985
1951,4,20,0.36802
1951,4,21,0.35243
1951,4,22,0.33683
1951,4,23,0.32436
1951,4,24,0.31812
1951,4,25,0.33371
1951,4,26,0.32748
1951,4,27,0.30876
1951,4,28,0.59569
1951,4,29,0.75475
1951,4,30,0.54267
1951,5,1,0.43975
1951,5,2,0.40545
1951,5,3,0.66119
1951,5,4,2.2206
1951,5,5,2.1863
1951,5,6,1.391
1951,5,7,1.0074
1951,5,8,0.79842
1951,5,9,0.6799
1951,5,10,0.59569
1951,5,11,0.54267
1951,5,12,0.52396
1951,5,13,0.47718
1951,5,14,0.43975
1951,5,15,0.40545
1951,5,16,0.37114
1951,5,17,0.35243
1951,5,18,0.33371
1951,5,19,0.315
1951,5,20,0.29629
1951,5,21,0.28381
1951,5,22,0.27757
1951,5,23,0.26822
1951,5,24,0.26198
1951,5,25,0.2495
1951,5,26,0.24015
1951,5,27,0.22767
1951,5,28,0.21208
1951,5,29,0.20584
1951,5,30,0.1996
1951,5,31,0.19649
1951,6,1,0.18401
1951,6,2,0.17777
1951,6,3,0.17153
1951,6,4,0.16842
1951,6,5,0.1653
1951,6,6,0.16842
1951,6,7,0.16842
1951,6,8,0.1653
1951,6,9,0.16218
1951,6,10,0.15906
1951,6,11,0.15282
1951,6,12,0.14658
1951,6,13,0.14347
1951,6,14,0.13723
1951,6,15,0.13411
1951,6,16,0.13411
1951,6,17,0.13411
1951,6,18,0.13099
1951,6,19,0.13099
1951,6,20,0.13411
1951,6,21,0.13411
1951,6,22,0.13411
1951,6,23,0.14035
1951,6,24,0.13723
1951,6,25,0.13411
1951,6,26,0.13411
1951,6,27,0.13099
1951,6,28,0.12475
1951,6,29,0.11851
1951,6,30,0.11228
1951,7,1,0.10604
1951,7,2,0.10292
1951,7,3,0.099802
1951,7,4,0.099802
1951,7,5,0.096683
1951,7,6,0.093564
1951,7,7,0.090446
1951,7,8,0.084208
1951,7,9,0.081089
1951,7,10,0.07797
1951,7,11,0.07797
1951,7,12,0.07797
1951,7,13,0.071733
1951,7,14,0.068614
1951,7,15,0.068614
1951,7,16,0.065495
1951,7,17,0.062376
1951,7,18,0.062376
1951,7,19,0.059257
1951,7,20,0.056139
1951,7,21,0.05302
1951,7,22,0.05302
1951,7,23,0.05302
1951,7,24,0.049901
