1950,1,1,0.63783
1950,1,2,0.6714
1950,1,3,0.63783
1950,1,4,0.60426
1950,1,5,0.62105
1950,1,6,0.83925
1950,1,7,2.4506
1950,1,8,2.1317
1950,1,9,1.6953
1950,1,10,1.6617
1950,1,11,2.7528
1950,1,12,2.8199
1950,1,13,4.5152
1950,1,14,5.9587
1950,1,15,4.4816
1950,1,16,5.1194
1950,1,17,4.448
1950,1,18,3.4074
1950,1,19,11.447
1950,1,20,4.4145
1950,1,21,2.7192
1950,1,22,2.0142
1950,1,23,1.5442
1950,1,24,1.2589
1950,1,25,1.0239
1950,1,26,0.85604
1950,1,27,2.4674
1950,1,28,3.122
1950,1,29,2.4506
1950,1,30,7.3854
1950,1,31,22.66
1950,2,1,19.135
1950,2,2,24.674
1950,2,3,6.8651
1950,2,4,3.8102
1950,2,5,2.5849
1950,2,6,2.031
1950,2,7,1.6114
1950,2,8,1.2589
1950,2,9,4.1795
1950,2,10,4.2466
1950,2,11,2.9542
1950,2,12,2.3499
1950,2,13,1.9639
1950,2,14,1.6282
1950,2,15,1.4267
1950,2,16,1.1582
1950,2,17,0.95675
1950,2,18,0.82247
1950,2,19,0.75533
1950,2,20,0.63783
1950,2,21,0.58748
1950,2,22,0.58748
1950,2,23,0.63783
1950,2,24,0.53712
1950,2,25,0.50355
1950,2,26,0.46998
1950,2,27,0.36927
1950,2,28,0.41963
1950,3,1,0.70497
1950,3,2,0.85604
1950,3,3,0.87282
1950,3,4,0.90639
1950,3,5,0.83925
1950,3,6,0.7889
1950,3,7,0.70497
1950,3,8,0.70497
1950,3,9,0.60426
1950,3,10,0.48677
1950,3,11,0.46998
1950,3,12,1.6114
1950,3,13,5.1194
1950,3,14,4.6159
1950,3,15,2.9542
1950,3,16,2.4506
1950,3,17,2.2156
1950,3,18,2.3163
1950,3,19,2.3499
1950,3,20,2.266
1950,3,21,2.0478
1950,3,22,1.9303
1950,3,23,2.1821
1950,3,24,2.0142
1950,3,25,1.6785
1950,3,26,1.5107
1950,3,27,1.5778
1950,3,28,5.0187
1950,3,29,3.4409
1950,3,30,2.3667
1950,3,31,1.7792
1950,4,1,1.4435
1950,4,2,1.1917
1950,4,3,0.99032
1950,4,4,1.2589
1950,4,5,1.9806
1950,4,6,2.2492
1950,4,7,1.8464
1950,4,8,1.5107
1950,4,9,1.2589
1950,4,10,1.1917
1950,4,11,1.0407
1950,4,12,0.88961
1950,4,13,0.75533
1950,4,14,0.68819
1950,4,15,0.57069
1950,4,16,0.50355
1950,4,17,0.43641
1950,4,18,0.41963
1950,4,19,0.38606
1950,4,20,0.4532
1950,4,21,0.38606
1950,4,22,0.38606
1950,4,23,0.36927
1950,4,24,0.38606
1950,4,25,0.43641
1950,4,26,0.65462
1950,4,27,0.53712
1950,4,28,0.52034
1950,4,29,0.52034
1950,4,30,0.70497
1950,5,1,1.5946
1950,5,2,9.0136
1950,5,3,6.8315
1950,5,4,3.7095
1950,5,5,2.3835
1950,5,6,1.6282
1950,5,7,1.2589
1950,5,8,0.95675
1950,5,9,0.75533
1950,5,10,0.72176
1950,5,11,0.97353
1950,5,12,5.0355
1950,5,13,7.2344
1950,5,14,3.1892
1950,5,15,8.0568
1950,5,16,5.0355
1950,5,17,1.6785
1950,5,18,0.83925
1950,5,19,0.6714
1950,5,20,0.50355
1950,5,21,0.50355
1950,5,22,0.43641
1950,5,23,0.38606
1950,5,24,0.83925
1950,5,25,0.57069
1950,5,26,0.43641
1950,5,27,0.36927
1950,5,28,0.28535
1950,5,29,0.30213
1950,5,30,0.30213
1950,5,31,0.73854
1950,6,1,0.57069
1950,6,2,0.36927
1950,6,3,0.28535
1950,6,4,0.82247
1950,6,5,0.87282
1950,6,6,0.53712
1950,6,7,0.35249
1950,6,8,0.35249
1950,6,9,0.83925
1950,6,10,2.0813
1950,6,11,3.0885
1950,6,12,1.561
1950,6,13,0.90639
1950,6,14,0.58748
1950,6,15,0.46998
1950,6,16,0.3357
1950,6,17,0.26856
1950,6,18,0.20142
1950,6,19,1.3092
1950,6,20,3.3234
1950,6,21,11.515
1950,6,22,8.0904
1950,6,23,3.3738
1950,6,24,2.031
1950,6,25,1.2757
1950,6,26,0.85604
1950,6,27,0.58748
1950,6,28,0.38606
1950,6,29,0.3357
1950,6,30,0.25178
1950,7,1,0.20142
1950,7,2,0.15107
1950,7,3,0.12085
1950,7,4,0.16617
1950,7,5,0.31892
1950,7,6,0.53712
1950,7,7,0.40284
1950,7,8,0.20142
1950,7,9,0.14267
1950,7,10,0.11078
1950,7,11,0.093996
1950,7,12,0.093996
1950,7,13,0.15946
1950,7,14,0.41963
1950,7,15,0.26856
1950,7,16,0.20142
1950,7,17,0.20142
1950,7,18,0.14267
1950,7,19,0.11582
1950,7,20,0.26856
1950,7,21,2.0813
1950,7,22,1.4267
1950,7,23,1.1246
1950,7,24,0.92318
1950,7,25,0.7889
1950,7,26,6.2273
1950,7,27,4.7837
1950,7,28,1.561
1950,7,29,0.70497
1950,7,30,0.35249
1950,7,31,0.23499
1950,8,1,0.21821
1950,8,2,0.16785
1950,8,3,0.15107
1950,8,4,0.12757
1950,8,5,0.11246
1950,8,6,0.10071
1950,8,7,0.090639
1950,8,8,0.07889
1950,8,9,0.072176
1950,8,10,0.093996
1950,8,11,0.16114
1950,8,12,0.21821
1950,8,13,0.1175
1950,8,14,0.090639
1950,8,15,0.072176
1950,8,16,0.15107
1950,8,17,0.1561
1950,8,18,0.12085
1950,8,19,0.15107
1950,8,20,0.14099
1950,8,21,0.1091
1950,8,22,0.083925
1950,8,23,0.083925
1950,8,24,0.083925
1950,8,25,0.083925
1950,8,26,0.083925
1950,8,27,0.083925
1950,8,28,0.083925
1950,8,29,0.16785
1950,8,30,0.3357
1950,8,31,0.83925
