1950,1,1,1.9301
1950,1,2,1.7296
1950,1,3,2.1306
1950,1,4,2.3562
1950,1,5,3.2085
1950,1,6,7.7455
1950,1,7,10.277
1950,1,8,5.7402
1950,1,9,4.1359
1950,1,10,5.6399
1950,1,11,5.1135
1950,1,12,3.9103
1950,1,13,3.6847
1950,1,14,3.4592
1950,1,15,2.6069
1950,1,16,2.281
1950,1,17,1.8298
1950,1,18,1.7296
1950,1,19,1.4538
1950,1,20,1.2032
1950,1,21,1.1029
1950,1,22,1.0779
1950,1,23,1.0277
1950,1,24,1.3285
1950,1,25,1.5541
1950,1,26,1.3536
1950,1,27,1.2533
1950,1,28,1.0277
1950,1,29,1.2032
1950,1,30,1.4037
1950,1,31,1.2032
1950,2,1,1.1531
1950,2,2,1.1781
1950,2,3,1.1531
1950,2,4,0.92745
1950,2,5,0.90239
1950,2,6,0.92745
1950,2,7,0.87732
1950,2,8,0.65172
1950,2,9,0.87732
1950,2,10,0.90239
1950,2,11,0.85225
1950,2,12,0.85225
1950,2,13,0.82719
1950,2,14,0.85225
1950,2,15,1.1781
1950,2,16,1.4288
1950,2,17,1.2282
1950,2,18,1.128
1950,2,19,1.1029
1950,2,20,0.85225
1950,2,21,0.67679
1950,2,22,0.87732
1950,2,23,1.0277
1950,2,24,0.95252
1950,2,25,0.82719
1950,2,26,0.72692
1950,2,27,0.67679
1950,2,28,0.62666
1950,3,1,0.70186
1950,3,2,0.57653
1950,3,3,0.50133
1950,3,4,0.52639
1950,3,5,0.65172
1950,3,6,0.62666
1950,3,7,0.57653
1950,3,8,4.5119
1950,3,9,5.0383
1950,3,10,3.384
1950,3,11,2.3061
1950,3,12,1.9552
1950,3,13,1.7797
1950,3,14,1.5541
1950,3,15,1.5541
1950,3,16,1.6544
1950,3,17,1.6042
1950,3,18,1.6544
1950,3,19,1.2533
1950,3,20,1.3034
1950,3,21,2.1557
1950,3,22,3.008
1950,3,23,3.008
1950,3,24,2.3813
1950,3,25,2.3813
1950,3,26,2.0304
1950,3,27,2.7824
1950,3,28,23.562
1950,3,29,14.639
1950,3,30,7.3946
1950,3,31,5.3642
1950,4,1,4.5119
1950,4,2,4.8127
1950,4,3,6.9434
1950,4,4,19.326
1950,4,5,22.585
1950,4,6,10.052
1950,4,7,5.9156
1950,4,8,4.4618
1950,4,9,3.5344
1950,4,10,2.9578
1950,4,11,2.9578
1950,4,12,3.0581
1950,4,13,2.8074
1950,4,14,2.4314
1950,4,15,2.0554
1950,4,16,1.7296
1950,4,17,1.6544
1950,4,18,1.8048
1950,4,19,2.1306
1950,4,20,2.5568
1950,4,21,2.3061
1950,4,22,1.905
1950,4,23,1.6794
1950,4,24,2.0053
1950,4,25,2.0805
1950,4,26,2.0304
1950,4,27,1.8549
1950,4,28,1.7296
1950,4,29,1.9552
1950,4,30,2.1557
1950,5,1,2.7072
1950,5,2,2.5568
1950,5,3,2.4064
1950,5,4,2.3312
1950,5,5,3.3589
1950,5,6,2.8074
1950,5,7,2.4314
1950,5,8,2.0304
1950,5,9,1.7296
1950,5,10,1.6544
1950,5,11,1.4288
1950,5,12,1.2282
1950,5,13,1.1029
1950,5,14,1.0027
1950,5,15,0.92745
1950,5,16,0.87732
1950,5,17,0.82719
1950,5,18,1.6293
1950,5,19,1.905
1950,5,20,1.7045
1950,5,21,1.5792
1950,5,22,1.4538
1950,5,23,1.2784
1950,5,24,1.1531
1950,5,25,1.0277
1950,5,26,0.95252
1950,5,27,0.82719
1950,5,28,3.1333
1950,5,29,2.4314
1950,5,30,2.0554
1950,5,31,1.7797
1950,6,1,2.8074
1950,6,2,2.0053
1950,6,3,2.2058
1950,6,4,5.8655
1950,6,5,3.9605
1950,6,6,3.008
1950,6,7,2.2309
1950,6,8,1.6794
1950,6,9,1.3285
1950,6,10,1.2282
1950,6,11,1.0779
1950,6,12,0.85225
1950,6,13,0.75199
1950,6,14,1.529
1950,6,15,1.0027
1950,6,16,0.80212
1950,6,17,2.7824
1950,6,18,1.7296
1950,6,19,1.529
1950,6,20,1.3285
1950,6,21,1.1781
1950,6,22,0.95252
1950,6,23,0.82719
1950,6,24,0.72692
1950,6,25,0.65172
1950,6,26,0.55146
1950,6,27,0.47626
1950,6,28,0.42613
1950,6,29,0.42613
1950,6,30,0.52639
1950,7,1,0.35093
1950,7,2,0.32586
1950,7,3,0.32586
1950,7,4,0.37599
1950,7,5,0.40106
1950,7,6,0.50133
1950,7,7,0.32586
1950,7,8,0.25066
1950,7,9,0.21557
1950,7,10,0.3008
1950,7,11,0.45119
1950,7,12,0.3008
1950,7,13,0.3008
1950,7,14,0.57653
1950,7,15,0.3008
1950,7,16,0.25066
1950,7,17,0.25066
1950,7,18,0.2256
1950,7,19,0.18298
1950,7,20,0.27573
1950,7,21,0.25066
1950,7,22,0.18298
1950,7,23,0.1504
1950,7,24,0.21056
1950,7,25,0.77706
1950,7,26,0.40106
1950,7,27,0.65172
1950,7,28,0.32586
1950,7,29,0.27573
1950,7,30,0.24314
1950,7,31,0.24314
1950,8,1,0.20805
1950,8,2,0.1905
1950,8,3,0.15792
1950,8,4,0.14288
1950,8,5,0.13786
1950,8,6,0.15792
1950,8,7,0.13786
1950,8,8,0.11781
1950,8,9,0.10528
1950,8,10,0.10528
1950,8,11,0.10528
1950,8,12,0.097759
1950,8,13,0.087732
1950,8,14,0.082719
1950,8,15,0.082719
1950,8,16,0.077706
1950,8,17,0.082719
1950,8,18,0.21306
1950,8,19,2.1056
1950,8,20,1.6042
1950,8,21,0.50133
1950,8,22,0.32586
1950,8,23,0.24314
1950,8,24,0.20805
1950,8,25,0.1905
1950,8,26,0.17296
1950,8,27,0.16544
1950,8,28,0.14288
1950,8,29,0.15792
1950,8,30,0.1504
1950,8,31,0.14288
1950,9,1,7.2943
1950,9,2,1.7045
1950,9,3,1.128
1950,9,4,0.87732
1950,9,5,0.67679
1950,9,6,0.57653
1950,9,7,0.47626
1950,9,8,0.40106
1950,9,9,0.35093
1950,9,10,0.32586
1950,9,11,0.42613
1950,9,12,1.3536
1950,9,13,1.0779
1950,9,14,1.2032
1950,9,15,0.95252
1950,9,16,0.77706
1950,9,17,0.65172
1950,9,18,0.57653
1950,9,19,0.52639
1950,9,20,0.47626
1950,9,21,0.42613
1950,9,22,0.45119
1950,9,23,0.45119
1950,9,24,0.35093
1950,9,25,0.32586
1950,9,26,0.32586
1950,9,27,0.3008
1950,9,28,0.27573
1950,9,29,0.27573
1950,9,30,0.24314
1950,10,1,0.23312
1950,10,2,0.23312
1950,10,3,0.2256
1950,10,4,0.21557
1950,10,5,0.21557
1950,10,6,0.19802
1950,10,7,0.19802
1950,10,8,0.21557
1950,10,9,1.2533
1950,10,10,3.0832
1950,10,11,1.4538
1950,10,12,1.529
1950,10,13,1.2032
1950,10,14,1.0027
1950,10,15,0.92745
1950,10,16,0.80212
1950,10,17,0.75199
1950,10,18,0.70186
1950,10,19,0.65172
1950,10,20,0.60159
1950,10,21,0.57653
1950,10,22,0.52639
1950,10,23,0.97759
1950,10,24,0.80212
1950,10,25,0.67679
1950,10,26,0.60159
1950,10,27,0.55146
1950,10,28,0.52639
1950,10,29,0.55146
1950,10,30,0.52639
1950,10,31,0.50133
1950,11,1,0.47626
1950,11,2,0.47626
1950,11,3,0.72692
1950,11,4,6.041
1950,11,5,6.442
1950,11,6,3.9605
1950,11,7,2.8826
1950,11,8,2.4064
1950,11,9,2.3312
1950,11,10,2.0304
1950,11,11,1.6544
1950,11,12,1.4288
1950,11,13,1.3034
1950,11,14,1.1781
1950,11,15,1.0779
1950,11,16,1.0027
1950,11,17,0.97759
1950,11,18,0.90239
1950,11,19,0.82719
1950,11,20,2.8826
1950,11,21,3.6346
1950,11,22,2.7072
1950,11,23,2.3312
1950,11,24,2.5818
1950,11,25,30.08
1950,11,26,19.903
1950,11,27,7.6452
1950,11,28,4.7877
1950,11,29,3.6597
1950,11,30,2.9829
1950,12,1,2.5066
1950,12,2,2.1808
1950,12,3,2.632
1950,12,4,14.288
