1950,1,1,1.0184
1950,1,2,1.0367
1950,1,3,1.0765
1950,1,4,1.101
1950,1,5,1.0398
1950,1,6,0.97864
1950,1,7,0.94806
1950,1,8,0.91748
1950,1,9,0.91748
1950,1,10,0.97864
1950,1,11,1
1950,1,12,0.96335
1950,1,13,1.0765
1950,1,14,1.0949
1950,1,15,1
1950,1,16,0.97864
1950,1,17,1.0704
1950,1,18,1.2233
1950,1,19,1.682
1950,1,20,1.5291
1950,1,21,1.3609
1950,1,22,1.2172
1950,1,23,1.156
1950,1,24,1.0949
1950,1,25,1.0367
1950,1,26,1
1950,1,27,0.9817
1950,1,28,0.9817
1950,1,29,0.94806
1950,1,30,1.2233
1950,1,31,2.9053
1950,2,1,3.7617
1950,2,2,4.7403
1950,2,3,2.9971
1950,2,4,2.0215
1950,2,5,1.6545
1950,2,6,1.5138
1950,2,7,1.4282
1950,2,8,1.2967
1950,2,9,1.3181
1950,2,10,1.7004
1950,2,11,1.994
1950,2,12,1.6545
1950,2,13,1.4924
1950,2,14,1.5138
1950,2,15,1.8717
1950,2,16,1.5597
1950,2,17,1.4068
1950,2,18,1.2967
1950,2,19,1.2355
1950,2,20,1.1744
1950,2,21,1.1163
1950,2,22,1.1346
1950,2,23,1.1958
1950,2,24,1.156
1950,2,25,1.0765
1950,2,26,1.0582
1950,2,27,0.94194
1950,2,28,0.96335
1950,3,1,1.0582
1950,3,2,1.0184
1950,3,3,0.74621
1950,3,4,0.76456
1950,3,5,0.82573
1950,3,6,0.91748
1950,3,7,0.96335
1950,3,8,0.96335
1950,3,9,0.96335
1950,3,10,0.86854
1950,3,11,0.86854
1950,3,12,0.92359
1950,3,13,1.0765
1950,3,14,1.2569
1950,3,15,1.0184
1950,3,16,0.9817
1950,3,17,1.0367
1950,3,18,1.2172
1950,3,19,1.1163
1950,3,20,1.0582
1950,3,21,1.471
1950,3,22,1.5383
1950,3,23,1.7004
1950,3,24,1.5597
1950,3,25,1.3181
1950,3,26,1.1744
1950,3,27,1.0949
1950,3,28,1.4496
1950,3,29,1.471
1950,3,30,1.1958
1950,3,31,1.0949
1950,4,1,1.0367
1950,4,2,1.0367
1950,4,3,1
1950,4,4,0.96335
1950,4,5,1.1163
1950,4,6,1.1163
1950,4,7,0.94194
1950,4,8,0.92359
1950,4,9,0.90524
1950,4,10,0.88689
1950,4,11,0.86854
1950,4,12,0.85325
1950,4,13,0.81655
1950,4,14,0.81655
1950,4,15,0.7982
1950,4,16,0.7982
1950,4,17,0.7982
1950,4,18,0.77985
1950,4,19,0.77985
1950,4,20,0.8349
1950,4,21,0.90524
1950,4,22,0.8349
1950,4,23,0.81655
1950,4,24,0.81655
1950,4,25,0.7982
1950,4,26,0.86854
1950,4,27,0.85325
1950,4,28,0.7982
1950,4,29,0.7982
1950,4,30,1.682
1950,5,1,1.994
1950,5,2,2.3701
1950,5,3,3.6087
1950,5,4,2.257
1950,5,5,1.5138
1950,5,6,1.2355
1950,5,7,1.1346
1950,5,8,1.1744
1950,5,9,1.0367
1950,5,10,0.96335
1950,5,11,0.94194
1950,5,12,0.9817
1950,5,13,1.3609
1950,5,14,1.2172
1950,5,15,2.9359
1950,5,16,2.1255
1950,5,17,1.471
1950,5,18,1.2569
1950,5,19,1.2172
1950,5,20,1.0582
1950,5,21,1
1950,5,22,0.96335
1950,5,23,0.94194
1950,5,24,1.0184
1950,5,25,1
1950,5,26,1.26
1950,5,27,1.994
1950,5,28,2.4833
1950,5,29,3.9757
1950,5,30,2.6576
1950,5,31,6.7893
1950,6,1,3.5476
1950,6,2,2.098
1950,6,3,1.6545
1950,6,4,1.5842
1950,6,5,1.471
1950,6,6,1.2569
1950,6,7,1.156
1950,6,8,1.0582
1950,6,9,1.0765
1950,6,10,1.156
1950,6,11,2.046
1950,6,12,1.2569
1950,6,13,1.0582
1950,6,14,1
1950,6,15,0.96335
1950,6,16,0.96335
1950,6,17,0.96335
1950,6,18,0.92359
1950,6,19,0.90524
1950,6,20,1.0949
1950,6,21,1.5597
1950,6,22,1.4924
1950,6,23,1.7218
1950,6,24,1.2967
1950,6,25,1.0367
1950,6,26,1.1346
1950,6,27,0.9817
1950,6,28,0.7982
1950,6,29,0.7982
1950,6,30,1.0949
1950,7,1,1
1950,7,2,0.8349
1950,7,3,0.94194
1950,7,4,1.104
1950,7,5,1.8197
1950,7,6,1.9022
1950,7,7,2.2845
1950,7,8,1.1744
1950,7,9,0.96335
1950,7,10,0.88689
1950,7,11,0.92359
1950,7,12,2.4068
1950,7,13,1.1744
1950,7,14,1.0949
1950,7,15,1
1950,7,16,1
1950,7,17,0.96335
1950,7,18,0.8349
1950,7,19,0.76456
1950,7,20,0.71257
1950,7,21,0.86854
1950,7,22,0.86854
1950,7,23,0.77985
1950,7,24,0.76456
1950,7,25,0.77985
1950,7,26,0.88689
1950,7,27,3.2112
1950,7,28,3.3335
1950,7,29,3.4558
1950,7,30,1.471
1950,7,31,1.1163
1950,8,1,0.9817
1950,8,2,0.94194
1950,8,3,0.86854
1950,8,4,0.7982
1950,8,5,0.72786
1950,8,6,0.69728
1950,8,7,0.66976
1950,8,8,0.63917
1950,8,9,0.62388
1950,8,10,0.72175
1950,8,11,0.81655
1950,8,12,0.76456
1950,8,13,0.66976
1950,8,14,0.63917
1950,8,15,0.65447
1950,8,16,0.66976
1950,8,17,0.74621
1950,8,18,0.74621
1950,8,19,0.65447
1950,8,20,1.9879
1950,8,21,0.86854
1950,8,22,0.8349
1950,8,23,1.0582
1950,8,24,1.2355
1950,8,25,0.96335
1950,8,26,1.0949
1950,8,27,0.85325
1950,8,28,0.71257
1950,8,29,0.88689
1950,8,30,0.76456
1950,8,31,0.71257
1950,9,1,0.77985
1950,9,2,0.88689
1950,9,3,0.90524
1950,9,4,0.74621
1950,9,5,0.65447
1950,9,6,0.61165
1950,9,7,0.59636
1950,9,8,0.58107
1950,9,9,0.66976
1950,9,10,4.3427
1950,9,11,5.4437
1950,9,12,2.1775
1950,9,13,1.4496
1950,9,14,1.1958
1950,9,15,1.0184
1950,9,16,0.92359
1950,9,17,0.85325
1950,9,18,0.7982
1950,9,19,0.7982
1950,9,20,0.7982
1950,9,21,0.81655
1950,9,22,1.3181
1950,9,23,1.6056
1950,9,24,0.94194
1950,9,25,0.7982
1950,9,26,0.76456
1950,9,27,0.74621
1950,9,28,0.72786
1950,9,29,0.74621
1950,9,30,0.74621
1950,10,1,0.74621
1950,10,2,0.74621
1950,10,3,0.73092
1950,10,4,0.7034
1950,10,5,0.71869
1950,10,6,0.7034
1950,10,7,0.67587
1950,10,8,0.66058
1950,10,9,0.84408
1950,10,10,1.0459
1950,10,11,0.73092
1950,10,12,0.67587
1950,10,13,0.63306
1950,10,14,0.60859
1950,10,15,0.60859
1950,10,16,0.60859
1950,10,17,0.60859
1950,10,18,0.60859
1950,10,19,0.63306
1950,10,20,0.77374
1950,10,21,0.96641
1950,10,22,0.71869
1950,10,23,0.68811
1950,10,24,1.1254
1950,10,25,1.1468
1950,10,26,0.80738
1950,10,27,0.71869
1950,10,28,0.68811
1950,10,29,0.67587
1950,10,30,0.66058
1950,10,31,0.64835
1950,11,1,0.63306
1950,11,2,0.63306
1950,11,3,0.63306
1950,11,4,1.1927
1950,11,5,1.682
1950,11,6,0.94806
1950,11,7,0.77374
1950,11,8,0.71869
1950,11,9,0.68811
1950,11,10,0.67587
1950,11,11,0.64835
1950,11,12,0.63306
1950,11,13,0.63306
1950,11,14,0.62083
1950,11,15,0.63306
1950,11,16,0.63306
1950,11,17,0.63306
1950,11,18,0.62083
1950,11,19,0.60859
1950,11,20,0.62083
1950,11,21,0.63306
1950,11,22,0.63306
1950,11,23,0.60859
1950,11,24,0.63306
1950,11,25,0.48932
1950,11,26,0.45874
1950,11,27,0.58107
1950,11,28,0.64223
1950,11,29,0.67282
1950,11,30,0.67587
1950,12,1,0.71869
1950,12,2,0.84408
1950,12,3,1.3823
1950,12,4,4.7709
1950,12,5,2.5322
1950,12,6,1.4741
1950,12,7,11.53
1950,12,8,16.973
1950,12,9,2.887
1950,12,10,2.046
1950,12,11,1.7065
1950,12,12,1.4282
1950,12,13,1.1621
1950,12,14,1.0704
1950,12,15,0.97864
1950,12,16,0.91748
1950,12,17,0.82573
1950,12,18,0.67282
1950,12,19,0.58107
1950,12,20,0.61165
1950,12,21,0.64223
1950,12,22,0.67282
1950,12,23,0.7034
1950,12,24,0.73398
1950,12,25,0.73398
1950,12,26,0.7034
1950,12,27,0.67282
1950,12,28,0.58107
1950,12,29,0.94806
1950,12,30,1.1071
1950,12,31,0.92971
1951,1,1,0.80738
1951,1,2,0.77374
1951,1,3,0.80738
1951,1,4,0.86243
