1950,1,1,1.8702
1950,1,2,1.8702
1950,1,3,2.2442
1950,1,4,3.6524
1950,1,5,2.9153
1950,1,6,2.9153
1950,1,7,4.4665
1950,1,8,3.0583
1950,1,9,2.1232
1950,1,10,2.9153
1950,1,11,4.4665
1950,1,12,2.5083
1950,1,13,4.1364
1950,1,14,4.4665
1950,1,15,4.4665
1950,1,16,3.8064
1950,1,17,3.3444
1950,1,18,3.3444
1950,1,19,2.9153
1950,1,20,1.8702
1950,1,21,1.7492
1950,1,22,2.0022
1950,1,23,2.1232
1950,1,24,2.1232
1950,1,25,1.7492
1950,1,26,1.5182
1950,1,27,1.5182
1950,1,28,1.3091
1950,1,29,4.0374
1950,1,30,7.3708
1950,1,31,14.852
1950,2,1,17.602
1950,2,2,17.602
1950,2,3,10.341
1950,2,4,5.8306
1950,2,5,3.9714
1950,2,6,3.3444
1950,2,7,4.7965
1950,2,8,4.1364
1950,2,9,9.296
1950,2,10,8.1409
1950,2,11,5.1265
1950,2,12,3.4984
1950,2,13,3.0583
1950,2,14,2.9153
1950,2,15,2.9153
1950,2,16,2.6403
1950,2,17,2.0022
1950,2,18,1.8702
1950,2,19,1.2871
1950,2,20,1.2101
1950,2,21,1.2101
1950,2,22,1.6502
1950,2,23,2.9153
1950,2,24,3.0583
1950,2,25,2.4203
1950,2,26,1.9802
1950,2,27,1.6502
1950,2,28,1.3201
1950,3,1,3.3003
1950,3,2,3.9714
1950,3,3,2.7503
1950,3,4,2.2002
1950,3,5,2.2002
1950,3,6,2.2002
1950,3,7,2.2442
1950,3,8,2.2442
1950,3,9,3.8504
1950,3,10,2.9153
1950,3,11,2.2442
1950,3,12,10.814
1950,3,13,17.052
1950,3,14,12.761
1950,3,15,6.6007
1950,3,16,4.4665
1950,3,17,3.2013
1950,3,18,3.2013
1950,3,19,2.5083
1950,3,20,2.6403
1950,3,21,3.4984
1950,3,22,4.1364
1950,3,23,3.8064
1950,3,24,4.1364
1950,3,25,7.3708
1950,3,26,5.4566
1950,3,27,11.111
1950,3,28,17.602
1950,3,29,10.341
1950,3,30,5.1265
1950,3,31,3.6524
1950,4,1,2.9153
1950,4,2,2.9153
1950,4,3,2.6403
1950,4,4,2.5083
1950,4,5,2.5083
1950,4,6,2.3763
1950,4,7,2.0022
1950,4,8,1.7492
1950,4,9,1.7492
1950,4,10,1.5182
1950,4,11,1.5182
1950,4,12,1.2431
1950,4,13,1.1991
1950,4,14,1.1551
1950,4,15,1.2431
1950,4,16,1.2431
1950,4,17,2.2442
1950,4,18,1.5182
1950,4,19,1.1991
1950,4,20,1.5182
1950,4,21,1.5182
1950,4,22,1.6282
1950,4,23,5.0605
1950,4,24,14.302
1950,4,25,6.9857
1950,4,26,3.9714
1950,4,27,2.6403
1950,4,28,2.0022
1950,4,29,1.6282
1950,4,30,1.5182
1950,5,1,3.2013
1950,5,2,2.7723
1950,5,3,4.1364
1950,5,4,3.0583
1950,5,5,2.6403
1950,5,6,2.1232
1950,5,7,1.6282
1950,5,8,1.3751
1950,5,9,1.2211
1950,5,10,1.5182
1950,5,11,1.3971
1950,5,12,1.6282
1950,5,13,3.4984
1950,5,14,1.8702
1950,5,15,3.3224
1950,5,16,3.3224
1950,5,17,2.1232
1950,5,18,2.0022
1950,5,19,1.7492
1950,5,20,1.5182
1950,5,21,1.2871
1950,5,22,1.1331
1950,5,23,3.4544
1950,5,24,2.1232
1950,5,25,1.5182
1950,5,26,1.3971
1950,5,27,1.3091
1950,5,28,2.5083
1950,5,29,3.2013
1950,5,30,2.2442
1950,5,31,1.8702
1950,6,1,2.6403
1950,6,2,1.8702
1950,6,3,1.3971
1950,6,4,6.9967
1950,6,5,4.1364
1950,6,6,2.2442
1950,6,7,1.5182
1950,6,8,1.2651
1950,6,9,1.0671
1950,6,10,1.0891
1950,6,11,1.8702
1950,6,12,1.0891
1950,6,13,0.77008
1950,6,14,0.67107
1950,6,15,0.61607
1950,6,16,0.55006
1950,6,17,0.63807
1950,6,18,0.64907
1950,6,19,5.1045
1950,6,20,2.3763
1950,6,21,1.6282
1950,6,22,1.0891
1950,6,23,0.82509
1950,6,24,1.0121
1950,6,25,9.9671
1950,6,26,6.9967
1950,6,27,3.3444
1950,6,28,1.6282
1950,6,29,1.2431
1950,6,30,1.1331
1950,7,1,0.88009
1950,7,2,0.74808
1950,7,3,0.68207
1950,7,4,0.63807
1950,7,5,0.63807
1950,7,6,0.72608
1950,7,7,0.60506
1950,7,8,0.47305
1950,7,9,0.38504
1950,7,10,0.42905
1950,7,11,0.48405
1950,7,12,0.38504
1950,7,13,0.52806
1950,7,14,1.0451
1950,7,15,0.66007
1950,7,16,0.73708
1950,7,17,0.74808
1950,7,18,1.1771
1950,7,19,1.3311
1950,7,20,2.2442
1950,7,21,3.4984
1950,7,22,2.0022
1950,7,23,0.9351
1950,7,24,0.73708
1950,7,25,0.72608
1950,7,26,2.0022
1950,7,27,1.5182
1950,7,28,0.88009
1950,7,29,0.61607
1950,7,30,0.52806
1950,7,31,0.42905
1950,8,1,0.72608
1950,8,2,1.0451
1950,8,3,0.70407
1950,8,4,0.48405
1950,8,5,0.39604
1950,8,6,0.37404
1950,8,7,0.33003
1950,8,8,0.27503
1950,8,9,0.23102
1950,8,10,0.25303
1950,8,11,0.25303
1950,8,12,0.25303
1950,8,13,0.22002
1950,8,14,0.19802
1950,8,15,0.17602
1950,8,16,0.16502
1950,8,17,0.16502
1950,8,18,0.15402
1950,8,19,0.15402
1950,8,20,0.16502
1950,8,21,0.16502
1950,8,22,0.15402
1950,8,23,0.14302
1950,8,24,0.13201
1950,8,25,0.13201
1950,8,26,0.31903
1950,8,27,0.46205
1950,8,28,0.24203
1950,8,29,0.17602
1950,8,30,0.16502
1950,8,31,0.16502
1950,9,1,1.7602
1950,9,2,2.2442
1950,9,3,1.7492
1950,9,4,1.1331
1950,9,5,0.57206
1950,9,6,0.36304
1950,9,7,0.20902
1950,9,8,0.16502
1950,9,9,0.16502
1950,9,10,1.2651
1950,9,11,2.1232
1950,9,12,5.8416
1950,9,13,10.781
1950,9,14,6.9857
1950,9,15,2.5083
1950,9,16,1.5182
1950,9,17,1.0451
1950,9,18,0.77008
1950,9,19,0.66007
1950,9,20,0.68207
1950,9,21,1.7052
1950,9,22,9.901
1950,9,23,7.3708
1950,9,24,3.3444
1950,9,25,1.7492
1950,9,26,1.3091
1950,9,27,1.0451
1950,9,28,0.84709
1950,9,29,0.73708
1950,9,30,0.63807
1950,10,1,0.62707
1950,10,2,0.48405
1950,10,3,0.48405
1950,10,4,0.47305
1950,10,5,0.47305
1950,10,6,0.41804
1950,10,7,0.38504
1950,10,8,0.36304
1950,10,9,0.71508
1950,10,10,1.6722
1950,10,11,2.0902
1950,10,12,3.0363
1950,10,13,2.4863
1950,10,14,1.4962
1950,10,15,1.0121
1950,10,16,0.82509
1950,10,17,0.71508
1950,10,18,0.64907
1950,10,19,0.62707
1950,10,20,0.57206
1950,10,21,0.56106
1950,10,22,0.50605
1950,10,23,0.62707
1950,10,24,0.71508
1950,10,25,0.63807
1950,10,26,0.55006
1950,10,27,0.47305
1950,10,28,1.1331
1950,10,29,1.6062
1950,10,30,1.0671
1950,10,31,0.78108
1950,11,1,0.71508
1950,11,2,0.64907
1950,11,3,2.3542
1950,11,4,3.1793
1950,11,5,4.5765
1950,11,6,3.4764
1950,11,7,2.2222
1950,11,8,1.6062
1950,11,9,1.4962
1950,11,10,1.3861
1950,11,11,1.1331
1950,11,12,0.9351
1950,11,13,0.85809
1950,11,14,0.85809
1950,11,15,0.77008
1950,11,16,0.78108
1950,11,17,0.82509
1950,11,18,0.78108
1950,11,19,0.74808
1950,11,20,1.0891
1950,11,21,1.9692
1950,11,22,1.6062
1950,11,23,1.0671
1950,11,24,0.9351
1950,11,25,0.88009
1950,11,26,0.82509
1950,11,27,0.88009
1950,11,28,0.9351
1950,11,29,0.9351
1950,11,30,0.88009
1950,12,1,0.9901
1950,12,2,2.2002
1950,12,3,7.7008
1950,12,4,9.901
1950,12,5,9.901
1950,12,6,6.8427
1950,12,7,7.4698
1950,12,8,17.052
1950,12,9,9.901
1950,12,10,4.2464
1950,12,11,2.7613
1950,12,12,2.4863
1950,12,13,2.3542
1950,12,14,1.9802
1950,12,15,1.6502
1950,12,16,1.4302
1950,12,17,1.2101
1950,12,18,1.0451
1950,12,19,0.88009
1950,12,20,0.77008
1950,12,21,0.66007
1950,12,22,0.66007
1950,12,23,0.88009
1950,12,24,1.9802
1950,12,25,3.3003
1950,12,26,2.3102
1950,12,27,1.6502
1950,12,28,1.2101
1950,12,29,1.3201
1950,12,30,1.4302
1950,12,31,1.3201
1951,1,1,1.2101
1951,1,2,1.1001
1951,1,3,1.3201
1951,1,4,11.221
1951,1,5,8.1409
1951,1,6,8.1409
1951,1,7,5.2806
1951,1,8,3.6194
1951,1,9,2.7613
1951,1,10,2.3542
1951,1,11,1.7272
1951,1,12,1.4302
1951,1,13,1.2101
1951,1,14,2.7503
1951,1,15,12.321
1951,1,16,6.8427
1951,1,17,5.2806
1951,1,18,5.6546
1951,1,19,7.2608
1951,1,20,5.6546
1951,1,21,4.9175
1951,1,22,2.9043
1951,1,23,2.7613
1951,1,24,3.9274
1951,1,25,3.3003
1951,1,26,2.3102
1951,1,27,1.7602
1951,1,28,3.3003
1951,1,29,9.901
1951,1,30,4.9175
1951,1,31,4.9505
1951,2,1,21.562
1951,2,2,11.881
1951,2,3,5.6546
1951,2,4,4.5765
1951,2,5,2.4863
1951,2,6,2.2222
1951,2,7,1.7272
1951,2,8,1.5402
1951,2,9,1.4302
1951,2,10,1.4302
1951,2,11,1.6502
1951,2,12,2.2002
1951,2,13,3.3003
1951,2,14,2.9703
1951,2,15,2.7613
1951,2,16,2.4863
1951,2,17,3.7734
1951,2,18,3.3224
1951,2,19,2.7613
1951,2,20,2.9043
1951,2,21,5.6546
1951,2,22,5.6546
1951,2,23,3.6194
1951,2,24,2.2222
1951,2,25,2.0902
1951,2,26,1.8482
1951,2,27,1.8482
1951,2,28,1.3861
1951,3,1,1.6062
1951,3,2,1.6062
1951,3,3,1.2431
1951,3,4,2.3542
1951,3,5,1.4962
1951,3,6,1.3861
1951,3,7,3.3224
1951,3,8,3.7734
1951,3,9,2.4863
1951,3,10,1.7272
1951,3,11,1.4962
1951,3,12,1.3861
1951,3,13,1.1441
1951,3,14,0.9131
1951,3,15,1.2871
1951,3,16,1.2431
1951,3,17,1.1881
1951,3,18,1.2871
1951,3,19,2.0902
1951,3,20,3.4764
1951,3,21,2.7613
1951,3,22,2.6183
1951,3,23,4.4225
1951,3,24,9.901
1951,3,25,5.2806
1951,3,26,3.3224
1951,3,27,2.7613
1951,3,28,2.7613
1951,3,29,3.3224
1951,3,30,6.7547
1951,3,31,9.021
1951,4,1,4.5765
1951,4,2,4.9175
1951,4,3,4.5765
1951,4,4,3.4764
1951,4,5,3.4764
1951,4,6,3.7734
1951,4,7,3.0363
1951,4,8,2.7613
1951,4,9,4.9175
1951,4,10,4.2464
1951,4,11,4.2464
1951,4,12,4.2464
1951,4,13,6.8427
1951,4,14,5.6546
1951,4,15,6.0396
1951,4,16,3.7734
1951,4,17,2.7613
1951,4,18,2.3542
1951,4,19,1.9692
1951,4,20,1.7272
1951,4,21,1.3861
1951,4,22,1.2871
1951,4,23,2.9043
1951,4,24,1.8482
1951,4,25,1.2871
1951,4,26,1.2101
1951,4,27,1.7272
1951,4,28,1.2871
1951,4,29,1.2101
1951,4,30,2.3542
1951,5,1,1.7272
1951,5,2,1.3861
1951,5,3,1.2321
1951,5,4,1.3861
1951,5,5,3.0363
1951,5,6,3.7734
1951,5,7,2.3542
1951,5,8,1.7272
1951,5,9,1.3861
1951,5,10,1.2101
1951,5,11,5.2806
1951,5,12,6.0396
1951,5,13,3.7734
1951,5,14,2.2222
1951,5,15,1.7272
1951,5,16,1.3861
1951,5,17,1.2431
1951,5,18,1.1111
1951,5,19,0.9681
1951,5,20,0.86909
1951,5,21,0.80308
1951,5,22,0.71508
1951,5,23,0.86909
1951,5,24,1.3861
1951,5,25,0.89109
1951,5,26,0.56106
1951,5,27,0.49505
1951,5,28,0.71508
1951,5,29,1.1881
1951,5,30,1.3861
1951,5,31,0.82509
1951,6,1,0.62707
1951,6,2,0.51705
1951,6,3,0.45105
1951,6,4,0.41804
1951,6,5,0.48405
1951,6,6,0.50605
1951,6,7,0.40704
1951,6,8,0.64907
1951,6,9,0.85809
1951,6,10,8.6139
1951,6,11,7.8108
1951,6,12,3.0363
1951,6,13,15.512
1951,6,14,13.751
1951,6,15,7.3378
1951,6,16,2.7613
1951,6,17,1.7272
1951,6,18,1.3861
1951,6,19,1.0891
1951,6,20,0.9351
1951,6,21,0.89109
1951,6,22,3.0803
1951,6,23,4.9175
1951,6,24,2.0902
1951,6,25,0.9461
1951,6,26,0.83609
1951,6,27,1.2871
1951,6,28,1.1111
1951,6,29,2.7613
1951,6,30,3.6194
1951,7,1,2.6183
1951,7,2,1.4962
1951,7,3,1.0121
1951,7,4,0.9351
1951,7,5,2.2222
1951,7,6,1.4962
1951,7,7,0.89109
1951,7,8,0.64907
1951,7,9,0.56106
1951,7,10,0.48405
1951,7,11,0.62707
1951,7,12,0.56106
1951,7,13,0.50605
1951,7,14,0.48405
1951,7,15,0.42905
1951,7,16,0.37404
1951,7,17,0.31903
1951,7,18,0.27503
1951,7,19,0.35204
1951,7,20,0.9131
1951,7,21,0.49505
1951,7,22,0.31903
1951,7,23,0.26403
1951,7,24,1.1441
1951,7,25,1.0451
1951,7,26,0.50605
1951,7,27,0.34104
1951,7,28,0.26403
1951,7,29,0.31903
1951,7,30,0.40704
1951,7,31,0.30803
1951,8,1,0.24203
1951,8,2,0.20902
1951,8,3,0.19802
1951,8,4,0.17602
1951,8,5,0.17602
1951,8,6,0.15402
1951,8,7,0.17602
1951,8,8,0.17602
1951,8,9,0.16502
1951,8,10,0.13201
1951,8,11,0.12101
1951,8,12,0.34104
1951,8,13,0.27503
1951,8,14,0.16502
1951,8,15,0.12101
1951,8,16,0.10121
1951,8,17,0.09021
1951,8,18,0.10121
1951,8,19,0.11001
1951,8,20,0.10121
1951,8,21,0.085809
1951,8,22,0.072608
1951,8,23,0.068207
1951,8,24,0.058306
1951,8,25,0.058306
1951,8,26,0.055006
1951,8,27,0.085809
1951,8,28,0.49505
1951,8,29,0.48405
1951,8,30,0.26403
1951,8,31,0.15402
1951,9,1,0.16502
1951,9,2,0.19802
1951,9,3,0.15402
1951,9,4,0.11001
1951,9,5,0.09021
1951,9,6,0.57206
1951,9,7,1.0341
1951,9,8,0.53906
1951,9,9,0.31903
1951,9,10,0.16502
1951,9,11,0.12101
1951,9,12,0.09021
1951,9,13,0.081409
1951,9,14,0.09571
1951,9,15,0.11001
1951,9,16,0.10671
1951,9,17,0.10121
1951,9,18,0.085809
1951,9,19,0.072608
1951,9,20,0.064907
1951,9,21,0.058306
1951,9,22,0.058306
1951,9,23,0.058306
1951,9,24,0.064907
1951,9,25,0.064907
1951,9,26,0.064907
1951,9,27,0.068207
1951,9,28,0.072608
1951,9,29,0.058306
1951,9,30,0.055006
1951,10,1,0.051705
1951,10,2,0.051705
1951,10,3,0.051705
1951,10,4,0.046205
1951,10,5,0.041804
1951,10,6,0.072608
1951,10,7,0.081409
1951,10,8,0.10121
1951,10,9,0.09571
1951,10,10,0.085809
1951,10,11,0.077008
1951,10,12,0.072608
1951,10,13,0.068207
1951,10,14,0.061607
1951,10,15,0.058306
1951,10,16,0.058306
1951,10,17,0.058306
1951,10,18,0.058306
1951,10,19,0.055006
1951,10,20,0.055006
1951,10,21,0.055006
1951,10,22,0.055006
1951,10,23,0.055006
1951,10,24,0.072608
1951,10,25,0.09571
1951,10,26,0.09571
1951,10,27,0.10121
1951,10,28,0.10121
1951,10,29,0.09021
1951,10,30,0.081409
1951,10,31,0.077008
1951,11,1,1.7272
1951,11,2,1.2101
1951,11,3,0.68207
1951,11,4,0.40704
1951,11,5,0.23102
1951,11,6,0.12101
1951,11,7,0.62707
1951,11,8,1.1331
1951,11,9,1.4962
1951,11,10,0.71508
1951,11,11,0.40704
1951,11,12,0.34104
1951,11,13,0.33003
1951,11,14,0.38504
1951,11,15,0.41804
1951,11,16,0.41804
1951,11,17,0.48405
1951,11,18,0.53906
1951,11,19,0.44005
1951,11,20,0.38504
1951,11,21,0.33003
1951,11,22,0.44005
1951,11,23,2.2442
1951,11,24,3.1793
1951,11,25,3.3224
1951,11,26,7.2608
1951,11,27,4.2464
1951,11,28,1.8482
1951,11,29,1.3861
1951,11,30,1.0891
1951,12,1,0.86909
1951,12,2,0.82509
1951,12,3,0.71508
1951,12,4,0.66007
1951,12,5,2.0902
1951,12,6,1.6062
1951,12,7,1.2101
1951,12,8,2.0902
1951,12,9,3.1793
1951,12,10,2.7613
1951,12,11,1.8482
1951,12,12,1.3861
1951,12,13,1.1001
1951,12,14,0.9901
1951,12,15,5.2806
1951,12,16,3.8504
1951,12,17,2.7503
1951,12,18,2.2002
1951,12,19,1.7602
1951,12,20,1.6502
1951,12,21,11.771
1951,12,22,11.221
1951,12,23,7.2608
1951,12,24,4.5765
1951,12,25,2.7503
1951,12,26,4.9175
1951,12,27,3.7734
1951,12,28,3.0363
1951,12,29,2.4863
1951,12,30,7.6128
1951,12,31,23.102
1952,1,1,13.201
1952,1,2,11.771
1952,1,3,13.751
1952,1,4,10.781
1952,1,5,11.771
1952,1,6,7.2388
1952,1,7,4.4665
1952,1,8,2.9153
1952,1,9,3.0583
1952,1,10,3.0583
1952,1,11,2.9153
1952,1,12,2.7723
1952,1,13,3.4984
1952,1,14,4.4665
1952,1,15,3.8064
1952,1,16,3.0583
1952,1,17,3.4434
1952,1,18,8.5809
1952,1,19,7.3708
1952,1,20,5.8306
1952,1,21,4.4665
1952,1,22,4.4665
1952,1,23,3.4984
1952,1,24,2.4863
1952,1,25,2.6293
1952,1,26,13.201
1952,1,27,17.052
1952,1,28,18.922
1952,1,29,14.081
1952,1,30,4.4665
1952,1,31,3.0583
1952,2,1,2.9153
1952,2,2,2.6293
1952,2,3,3.8064
1952,2,4,6.2157
1952,2,5,4.1364
1952,2,6,2.7723
1952,2,7,2.4863
1952,2,8,2.2222
1952,2,9,2.2222
1952,2,10,2.2222
1952,2,11,1.7162
1952,2,12,1.8372
1952,2,13,1.3201
1952,2,14,1.3421
1952,2,15,1.2981
1952,2,16,1.3861
1952,2,17,1.5402
1952,2,18,1.4852
1952,2,19,1.2981
1952,2,20,1.3421
1952,2,21,1.4192
1952,2,22,1.2981
1952,2,23,1.0671
1952,2,24,0.9241
1952,2,25,0.88009
1952,2,26,1.0451
1952,2,27,0.9461
1952,2,28,0.63807
